8.574457374560713768e+06 5.080957051293214783e+06 3.190526032909990754e+06 2.230344207957175095e+06 1.830811367792348145e+06 1.830811367792348145e+06 2.230344207957174629e+06 3.190526032909988426e+06 5.080957051293211058e+06 8.574457374560713768e+06
8.920835357639137655e+06 5.286210724100648426e+06 3.319413154017286841e+06 2.320443357231083326e+06 1.904770759513571858e+06 1.904770759513571858e+06 2.320443357231082860e+06 3.319413154017284047e+06 5.286210724100645632e+06 8.920835357639137655e+06
8.279221041803093627e+06 4.906010919917616062e+06 3.080671813713716343e+06 2.153551033588433638e+06 1.767774861701574642e+06 1.767774861701574642e+06 2.153551033588433173e+06 3.080671813713713083e+06 4.906010919917613268e+06 8.279221041803093627e+06
6.728807346986135468e+06 3.987282382455586456e+06 2.503766313878522720e+06 1.750263450416737003e+06 1.436729976021510549e+06 1.436729976021510549e+06 1.750263450416736072e+06 2.503766313878520858e+06 3.987282382455583662e+06 6.728807346986135468e+06
4.467041109800773673e+06 2.647030036045402754e+06 1.662170959657004569e+06 1.161944389741169754e+06 9.537994901521225693e+05 9.537994901521225693e+05 1.161944389741169522e+06 1.662170959657003172e+06 2.647030036045400891e+06 4.467041109800773673e+06
1.779278506690320326e+06 1.054345138394485693e+06 6.620634002967778360e+05 4.628168998010711512e+05 3.799101893261083169e+05 3.799101893261083169e+05 4.628168998010709765e+05 6.620634002967772540e+05 1.054345138394484762e+06 1.779278506690320326e+06
-9.993068849170471076e+05 -5.921583640721070115e+05 -3.718388133825049736e+05 -2.599347658558216935e+05 -2.133713457071866142e+05 -2.133713457071866142e+05 -2.599347658558216353e+05 -3.718388133825046243e+05 -5.921583640721066622e+05 -9.993068849170471076e+05
-3.530931174453997053e+06 -2.092320441639226396e+06 -1.313847714983067475e+06 -9.184482271747620543e+05 -7.539219984466129681e+05 -7.539219984466129681e+05 -9.184482271747619379e+05 -1.313847714983066544e+06 -2.092320441639224766e+06 -3.530931174453997053e+06
-5.519400591647264548e+06 -3.270624664736173581e+06 -2.053749134730539750e+06 -1.435677607260346878e+06 -1.178497312156062573e+06 -1.178497312156062573e+06 -1.435677607260346645e+06 -2.053749134730537888e+06 -3.270624664736171719e+06 -5.519400591647264548e+06
-6.748964238955681212e+06 -3.999227720786220394e+06 -2.511267801298672333e+06 -1.755507671451545553e+06 -1.441034898658407386e+06 -1.441034898658407386e+06 -1.755507671451545088e+06 -2.511267801298670005e+06 -3.999227720786217600e+06 -6.748964238955681212e+06
-7.109869198687120341e+06 -4.213088985962053761e+06 -2.645559531915171538e+06 -1.849384661470972234e+06 -1.518095256137933116e+06 -1.518095256137933116e+06 -1.849384661470971769e+06 -2.645559531915169209e+06 -4.213088985962051898e+06 -7.109869198687120341e+06
-6.609869164134695195e+06 -3.916801839743271936e+06 -2.459507945126883686e+06 -1.719323955564781558e+06 -1.411332540524601471e+06 -1.411332540524601471e+06 -1.719323955564781092e+06 -2.459507945126881823e+06 -3.916801839743270073e+06 -6.609869164134695195e+06
-5.369675900226494297e+06 -3.181904557984098792e+06 -1.998039638623164268e+06 -1.396734440619745292e+06 -1.146530540753698908e+06 -1.146530540753698908e+06 -1.396734440619745059e+06 -1.998039638623162638e+06 -3.181904557984096929e+06 -5.369675900226494297e+06
-3.603127247648935299e+06 -2.135101645885185339e+06 -1.340711636103773257e+06 -9.372274635569745442e+05 -7.693371807905125897e+05 -7.693371807905125897e+05 -9.372274635569743114e+05 -1.340711636103772093e+06 -2.135101645885183942e+06 -3.603127247648935299e+06
-1.585176913417333504e+06 -9.393267853778902208e+05 -5.898390167842953233e+05 -4.123282197355918470e+05 -3.384657429384688730e+05 -3.384657429384688730e+05 -4.123282197355917306e+05 -5.898390167842948576e+05 -9.393267853778898716e+05 -1.585176913417333504e+06
3.878343111540518003e+05 2.298182356185559765e+05 1.443115180345211993e+05 1.008813008463261795e+05 8.280995722732496506e+04 8.280995722732496506e+04 1.008813008463261649e+05 1.443115180345211120e+05 2.298182356185558019e+05 3.878343111540518003e+05
2.037716313703287160e+06 1.207487440896355547e+06 7.582274220349420793e+05 5.300407132946841884e+05 4.350919502945370041e+05 4.350919502945370041e+05 5.300407132946839556e+05 7.582274220349414973e+05 1.207487440896354849e+06 2.037716313703287160e+06
3.142531144509683829e+06 1.862165961642265087e+06 1.169324698592816014e+06 8.174190290095077362e+05 6.709906733854332706e+05 6.709906733854332706e+05 8.174190290095075034e+05 1.169324698592814850e+06 1.862165961642264389e+06 3.142531144509683829e+06
3.564495013734593987e+06 2.112208829769788310e+06 1.326336232135626720e+06 9.271783498332693707e+05 7.610882819480670150e+05 7.610882819480670150e+05 9.271783498332692543e+05 1.326336232135625556e+06 2.112208829769786913e+06 3.564495013734593987e+06
3.266158106392028742e+06 1.935424198132022284e+06 1.215326766372373328e+06 8.495771174320211867e+05 6.973882315129465424e+05 6.973882315129465424e+05 8.495771174320207210e+05 1.215326766372372163e+06 1.935424198132021120e+06 3.266158106392028742e+06
2.311984802638474852e+06 1.370010686608762713e+06 8.602820797562719090e+05 6.013823086892289575e+05 4.936537894139878917e+05 4.936537894139878917e+05 6.013823086892288411e+05 8.602820797562712105e+05 1.370010686608761549e+06 2.311984802638474852e+06
8.566278201964626787e+05 5.076108220164673985e+05 3.187480793804051355e+05 2.228215638342974999e+05 1.829064381193597219e+05 1.829064381193597219e+05 2.228215638342974125e+05 3.187480793804049608e+05 5.076108220164670493e+05 8.566278201964626787e+05
-8.792794296704119770e+05 -5.210337744440571987e+05 -3.271769219226543210e+05 -2.287137220474188798e+05 -1.877430550223306927e+05 -1.877430550223306927e+05 -2.287137220474188216e+05 -3.271769219226540881e+05 -5.210337744440569077e+05 -8.792794296704119770e+05
-2.641134351898626890e+06 -1.565053700882444624e+06 -9.827564022848524619e+05 -6.869978362218919210e+05 -5.639323516281727934e+05 -5.639323516281727934e+05 -6.869978362218918046e+05 -9.827564022848512977e+05 -1.565053700882443227e+06 -2.641134351898626890e+06
-4.176751549718856346e+06 -2.475013171070107725e+06 -1.554154825254435651e+06 -1.086435337419465650e+06 -8.918166850305882981e+05 -8.918166850305882981e+05 -1.086435337419465417e+06 -1.554154825254434021e+06 -2.475013171070106328e+06 -4.176751549718856346e+06
-5.270237076481187716e+06 -3.122979019746345002e+06 -1.961037412129086908e+06 -1.370867631794218905e+06 -1.125297250671401620e+06 -1.125297250671401620e+06 -1.370867631794218672e+06 -1.961037412129085511e+06 -3.122979019746343140e+06 -5.270237076481187716e+06
-5.770138831793067046e+06 -3.419205836911249906e+06 -2.147049849312623497e+06 -1.500900248720967444e+06 -1.232036571751450188e+06 -1.232036571751450188e+06 -1.500900248720967211e+06 -2.147049849312621634e+06 -3.419205836911248043e+06 -5.770138831793067046e+06
-5.608687440581073053e+06 -3.323533181162339635e+06 -2.086972403455156134e+06 -1.458902441539793275e+06 -1.197561794397599762e+06 -1.197561794397599762e+06 -1.458902441539792577e+06 -2.086972403455154039e+06 -3.323533181162337307e+06 -5.608687440581073053e+06
-4.808264692643813789e+06 -2.849227906434498727e+06 -1.789138323522138642e+06 -1.250701005010425346e+06 -1.026656594446200761e+06 -1.026656594446200761e+06 -1.250701005010424880e+06 -1.789138323522137245e+06 -2.849227906434497330e+06 -4.808264692643813789e+06
-3.475888085346427746e+06 -2.059702777359941043e+06 -1.293365391740821535e+06 -9.041297904983187327e+05 -7.421684039506902918e+05 -7.421684039506902918e+05 -9.041297904983186163e+05 -1.293365391740820371e+06 -2.059702777359939879e+06 -3.475888085346427746e+06
-1.785487643915668596e+06 -1.058024168499226449e+06 -6.643734163967825007e+05 -4.644316164959856542e+05 -3.812356049664901802e+05 -3.812356049664901802e+05 -4.644316164959854796e+05 -6.643734163967819186e+05 -1.058024168499225518e+06 -1.785487643915668596e+06
4.671882955792452412e+04 2.768410256212452441e+04 1.738386700654883680e+04 1.215220042067726899e+04 9.975297144638139798e+03 9.975297144638139798e+03 1.215220042067726718e+04 1.738386700654882225e+04 2.768410256212450622e+04 4.671882955792452412e+04
1.793296564682149328e+06 1.062651653394874185e+06 6.672792509860558202e+05 4.664629593098523910e+05 3.829030607169089490e+05 3.829030607169089490e+05 4.664629593098523328e+05 6.672792509860552382e+05 1.062651653394873720e+06 1.793296564682149328e+06
3.245922444506676868e+06 1.923433255401034839e+06 1.207797133038162952e+06 8.443134054255551891e+05 6.930673596037749667e+05 6.930673596037749667e+05 8.443134054255549563e+05 1.207797133038161788e+06 1.923433255401033908e+06 3.245922444506676868e+06
4.243270553385786712e+06 2.514429725067640189e+06 1.578905659702026285e+06 1.103737287286662264e+06 9.060191694338365924e+05 9.060191694338365924e+05 1.103737287286662031e+06 1.578905659702025354e+06 2.514429725067639258e+06 4.243270553385786712e+06
4.689856984015284106e+06 2.779063283333929256e+06 1.745079322395065567e+06 1.219901462960031349e+06 1.001374322450127918e+06 1.001374322450127918e+06 1.219901462960030884e+06 1.745079322395064170e+06 2.779063283333927393e+06 4.689856984015284106e+06
4.566687667567217723e+06 2.706077672443003394e+06 1.699249304899489274e+06 1.187864127569859149e+06 9.750761081071489025e+05 9.750761081071489025e+05 1.187864127569858916e+06 1.699249304899487644e+06 2.706077672443001997e+06 4.566687667567217723e+06
3.930494033291484229e+06 2.329088309598448686e+06 1.462522874595103087e+06 1.022379718035868718e+06 8.392356247857088456e+05 8.392356247857088456e+05 1.022379718035868485e+06 1.462522874595101923e+06 2.329088309598447289e+06 3.930494033291484229e+06
2.902919150269019883e+06 1.720179264289099956e+06 1.080165673414096003e+06 7.550920315657205647e+05 6.198285082366381539e+05 6.198285082366381539e+05 7.550920315657203319e+05 1.080165673414095072e+06 1.720179264289099257e+06 2.902919150269019883e+06
1.650874567608632380e+06 9.782570133250238141e+05 6.142847653833326185e+05 4.294171075982067268e+05 3.524934450535476208e+05 3.524934450535476208e+05 4.294171075982066686e+05 6.142847653833321529e+05 9.782570133250229992e+05 1.650874567608632380e+06
3.619610363518748782e+05 2.144869238902617944e+05 1.346844994229951990e+05 9.415148254021776665e+04 7.728563953901079367e+04 7.728563953901079367e+04 9.415148254021775210e+04 1.346844994229951117e+05 2.144869238902616489e+05 3.619610363518748782e+05
-7.815658642293086741e+05 -4.631315761590554030e+05 -2.908179138028889429e+05 -2.032969212493282103e+05 -1.668793348433921929e+05 -1.668793348433921929e+05 -2.032969212493281520e+05 -2.908179138028886518e+05 -4.631315761590551701e+05 -7.815658642293086741e+05
-1.628280173210480949e+06 -9.648682228257980896e+05 -6.058774634191899095e+05 -4.235400177247915999e+05 -3.476691867486051051e+05 -3.476691867486051051e+05 -4.235400177247914253e+05 -6.058774634191894438e+05 -9.648682228257975075e+05 -1.628280173210480949e+06
-2.074714359758921899e+06 -1.229411311666739173e+06 -7.719941623027928872e+05 -5.396642842973571969e+05 -4.429915382984569296e+05 -4.429915382984569296e+05 -5.396642842973571969e+05 -7.719941623027923051e+05 -1.229411311666738475e+06 -2.074714359758921899e+06
-2.081034200784553075e+06 -1.233156184828940080e+06 -7.743456664861692116e+05 -5.413080818008026108e+05 -4.443408609797941172e+05 -4.443408609797941172e+05 -5.413080818008022616e+05 -7.743456664861683967e+05 -1.233156184828939615e+06 -2.081034200784553075e+06
-1.669792532516482053e+06 -9.894670991579572437e+05 -6.213239901165107731e+05 -4.343379172890743357e+05 -3.565327888109349879e+05 -3.565327888109349879e+05 -4.343379172890742775e+05 -6.213239901165100746e+05 -9.894670991579566617e+05 -1.669792532516482053e+06
-9.230461645470425719e+05 -5.469684879934773780e+05 -3.434623351120882435e+05 -2.400981343031894939e+05 -1.970881649753456295e+05 -1.970881649753456295e+05 -2.400981343031894066e+05 -3.434623351120879524e+05 -5.469684879934769124e+05 -9.230461645470425719e+05
3.611562144378221274e+04 2.140094648435529962e+04 1.343842416477381994e+04 9.394126711552731649e+03 7.711290612478921503e+03 7.711290612478921503e+03 9.394126711552728011e+03 1.343842416477380721e+04 2.140094648435528507e+04 3.611562144378221274e+04
1.056335646248979028e+06 6.259516189021548489e+05 3.930587722767110681e+05 2.747685747697998886e+05 2.255478810061629047e+05 2.255478810061629047e+05 2.747685747697997722e+05 3.930587722767106607e+05 6.259516189021544997e+05 1.056335646248979028e+06
1.986553474433644209e+06 1.177169794230040163e+06 7.391896224859291688e+05 5.167321174989867723e+05 4.241672803878345294e+05 4.241672803878345294e+05 5.167321174989866558e+05 7.391896224859285867e+05 1.177169794230039464e+06 1.986553474433644209e+06
2.691149492417006753e+06 1.594691481284759007e+06 1.001367355616745190e+06 7.000080418517483631e+05 5.746120668635969050e+05 5.746120668635969050e+05 7.000080418517481303e+05 1.001367355616744258e+06 1.594691481284758309e+06 2.691149492417006753e+06
3.073659581421539187e+06 1.821354372439315543e+06 1.143697179956236621e+06 7.995037825379287824e+05 6.562845241136393743e+05 6.562845241136393743e+05 7.995037825379286660e+05 1.143697179956235690e+06 1.821354372439314378e+06 3.073659581421539187e+06
3.084811831971209031e+06 1.827963359080058755e+06 1.147847525405725231e+06 8.024052698854644550e+05 6.586663378762644716e+05 6.586663378762644716e+05 8.024052698854642222e+05 1.147847525405724300e+06 1.827963359080057358e+06 3.084811831971209031e+06
2.727693983350713272e+06 1.616346657132898457e+06 1.014965499147657189e+06 7.095138788391593844e+05 5.824150886516356841e+05 5.824150886516356841e+05 7.095138788391592680e+05 1.014965499147656141e+06 1.616346657132897293e+06 2.727693983350713272e+06
2.056310760098491795e+06 1.218505887915784726e+06 7.651461963915464003e+05 5.348771649009999819e+05 4.390619389077911619e+05 4.390619389077911619e+05 5.348771649009998655e+05 7.651461963915458182e+05 1.218505887915784027e+06 2.056310760098491795e+06
1.166008287250621710e+06 6.909401354519446613e+05 4.338674995395343867e+05 3.032959975360843237e+05 2.489650429380474379e+05 2.489650429380474379e+05 3.032959975360842072e+05 4.338674995395339793e+05 6.909401354519443121e+05 1.166008287250621710e+06
1.743452707920633547e+05 1.033115598917629541e+05 6.487324533725832589e+04 4.534978441026091605e+04 3.722605037088691461e+04 3.722605037088691461e+04 4.534978441026090150e+04 6.487324533725826041e+04 1.033115598917628813e+05 1.743452707920633547e+05
-7.884488134349414613e+05 -4.672102488019271987e+05 -2.933790593556507956e+05 -2.050872678497616434e+05 -1.683489457756326883e+05 -1.683489457756326883e+05 -2.050872678497616143e+05 -2.933790593556505628e+05 -4.672102488019269076e+05 -7.884488134349414613e+05
-1.605202003774474841e+06 -9.511926535092061386e+05 -5.972899165271744132e+05 -4.175367731063734973e+05 -3.427412776589241112e+05 -3.427412776589241112e+05 -4.175367731063733809e+05 -5.972899165271739475e+05 -9.511926535092055565e+05 -1.605202003774474841e+06
-2.184499471312213689e+06 -1.294466414644622244e+06 -8.128446118152366253e+05 -5.682207898189546540e+05 -4.664325221304389415e+05 -4.664325221304389415e+05 -5.682207898189545376e+05 -8.128446118152359268e+05 -1.294466414644621545e+06 -2.184499471312213689e+06
-2.469170063163039275e+06 -1.463153313639819389e+06 -9.187694993656727020e+05 -6.422678005517667625e+05 -5.272151114608367207e+05 -5.272151114608367207e+05 -6.422678005517665297e+05 -9.187694993656718871e+05 -1.463153313639818458e+06 -2.469170063163039275e+06
-2.447159378444963600e+06 -1.450110541104437085e+06 -9.105794916321921628e+05 -6.365425827453191159e+05 -5.225154923936562845e+05 -5.225154923936562845e+05 -6.365425827453189995e+05 -9.105794916321913479e+05 -1.450110541104436386e+06 -2.447159378444963600e+06
-2.147254952977508772e+06 -1.272396578245262615e+06 -7.989861859670439735e+05 -5.585330615232472774e+05 -4.584802212892411044e+05 -4.584802212892411044e+05 -5.585330615232472774e+05 -7.989861859670433914e+05 -1.272396578245261684e+06 -2.147254952977508772e+06
