5.957447844464265785e+01 4.987433150405199456e+01 4.197478060223776453e+01 3.562071917416478328e+01 3.058892897542728662e+01 2.668808008224884176e+01 2.375873089148249306e+01 2.167332812061061276e+01 2.033620680774503242e+01 1.968359031162693995e+01 1.968359031162693995e+01 2.033620680774503242e+01 2.167332812061061276e+01 2.375873089148248241e+01 2.668808008224884176e+01 3.058892897542728662e+01 3.562071917416478328e+01 4.197478060223775032e+01 4.987433150405197324e+01 5.957447844464265785e+01
5.553615137648140632e+01 4.649354046437193944e+01 3.912947004121195249e+01 3.320612624470984287e+01 2.851542194536047958e+01 2.487899674644512871e+01 2.214821698403156347e+01 2.020417572697395769e+01 1.895769277691297816e+01 1.834931466827571001e+01 1.834931466827571001e+01 1.895769277691297816e+01 2.020417572697395769e+01 2.214821698403155636e+01 2.487899674644512871e+01 2.851542194536047958e+01 3.320612624470984287e+01 3.912947004121193828e+01 4.649354046437191812e+01 5.553615137648140632e+01
5.152696356716211312e+01 4.313714411673466032e+01 3.630469031870517682e+01 3.080895623498917857e+01 2.645687666976276731e+01 2.308296716946255245e+01 2.054932402278575410e+01 1.874562426069010712e+01 1.758912565639394998e+01 1.702466672537615011e+01 1.702466672537615011e+01 1.758912565639394998e+01 1.874562426069010712e+01 2.054932402278574699e+01 2.308296716946255245e+01 2.645687666976276731e+01 3.080895623498917502e+01 3.630469031870516261e+01 4.313714411673463900e+01 5.152696356716211312e+01
4.768149946877489498e+01 3.991781335233513772e+01 3.359526648390698966e+01 2.850967976091537537e+01 2.448239646860709939e+01 2.136028228005082141e+01 1.901572525613712727e+01 1.734663584557845084e+01 1.627644688490915215e+01 1.575411359848544279e+01 1.575411359848544279e+01 1.627644688490915215e+01 1.734663584557845084e+01 1.901572525613712017e+01 2.136028228005082141e+01 2.448239646860709939e+01 2.850967976091537182e+01 3.359526648390697545e+01 3.991781335233511641e+01 4.768149946877489498e+01
4.413292627196176454e+01 3.694703256490942067e+01 3.109502501682273490e+01 2.638792003069627157e+01 2.266035695915029180e+01 1.977059810443069310e+01 1.760052871840910527e+01 1.605565700258278028e+01 1.506511410807470419e+01 1.458165413563350477e+01 1.458165413563350477e+01 1.506511410807470419e+01 1.605565700258278028e+01 1.760052871840909816e+01 1.977059810443069310e+01 2.266035695915029180e+01 2.638792003069626801e+01 3.109502501682272069e+01 3.694703256490939935e+01 4.413292627196176454e+01
4.092738672762557428e+01 3.426343136423541580e+01 2.883647701777753980e+01 2.447126667691860646e+01 2.101445045674194390e+01 1.833458559874751970e+01 1.632213647085200137e+01 1.488947456738869768e+01 1.397087850910761553e+01 1.352253404317540664e+01 1.352253404317540664e+01 1.397087850910761553e+01 1.488947456738869768e+01 1.632213647085199426e+01 1.833458559874751970e+01 2.101445045674194390e+01 2.447126667691860291e+01 2.883647701777752914e+01 3.426343136423539448e+01 4.092738672762557428e+01
3.797856248512528765e+01 3.179474608729582030e+01 2.675880460091326185e+01 2.270810830812691350e+01 1.950035620581743601e+01 1.701357600559678573e+01 1.514612413380829459e+01 1.381668573152660073e+01 1.296427465455770367e+01 1.254823347343892159e+01 1.254823347343892159e+01 1.296427465455770367e+01 1.381668573152660073e+01 1.514612413380828926e+01 1.701357600559678573e+01 1.950035620581743601e+01 2.270810830812691350e+01 2.675880460091325119e+01 3.179474608729580609e+01 3.797856248512528765e+01
3.518901968013934578e+01 2.945940742831133363e+01 2.479335815007042854e+01 2.104018735481050584e+01 1.806804611325123844e+01 1.576392105743801331e+01 1.403363438074202740e+01 1.280184383786020774e+01 1.201204274481527356e+01 1.162655997895568660e+01 1.162655997895568660e+01 1.201204274481527356e+01 1.280184383786020774e+01 1.403363438074202207e+01 1.576392105743801331e+01 1.806804611325123844e+01 2.104018735481050584e+01 2.479335815007041788e+01 2.945940742831131942e+01 3.518901968013934578e+01
3.247691410789381194e+01 2.718889737240123949e+01 2.288247215765851905e+01 1.941856760283208061e+01 1.667549670469255219e+01 1.454895631761474561e+01 1.295202715357768675e+01 1.181517378216457459e+01 1.108624463056283282e+01 1.073047198356405829e+01 1.073047198356405829e+01 1.108624463056283282e+01 1.181517378216457459e+01 1.295202715357768142e+01 1.454895631761474561e+01 1.667549670469255219e+01 1.941856760283207706e+01 2.288247215765850839e+01 2.718889737240122528e+01 3.247691410789381194e+01
2.986943846572979666e+01 2.500598099677792163e+01 2.104530596060629932e+01 1.785950808560433245e+01 1.533667025911274706e+01 1.338086352742357299e+01 1.191214709578019537e+01 1.086656832837729780e+01 1.019616274836091385e+01 9.868954037828382653e+00 9.868954037828382653e+00 1.019616274836091385e+01 1.086656832837729780e+01 1.191214709578019182e+01 1.338086352742357299e+01 1.533667025911274706e+01 1.785950808560433245e+01 2.104530596060629222e+01 2.500598099677790742e+01 2.986943846572979666e+01
2.744033828842799494e+01 2.297239630309276492e+01 1.933381893352567715e+01 1.640710266770406989e+01 1.408943193260811100e+01 1.229267909422078198e+01 1.094340445752792945e+01 9.982856266518203014e+00 9.366970704183112062e+00 9.066371892516983166e+00 9.066371892516983166e+00 9.366970704183112062e+00 9.982856266518203014e+00 1.094340445752792590e+01 1.229267909422078198e+01 1.408943193260811100e+01 1.640710266770406989e+01 1.933381893352567005e+01 2.297239630309275071e+01 2.744033828842799494e+01
2.526290759442580836e+01 2.114950329429078835e+01 1.779965232320029500e+01 1.510517524345763185e+01 1.297141504707819948e+01 1.131723715578946354e+01 1.007502942103100274e+01 9.190702123954457292e+00 8.623687975423575125e+00 8.346942116014176349e+00 8.346942116014176349e+00 8.623687975423575125e+00 9.190702123954457292e+00 1.007502942103099919e+01 1.131723715578946354e+01 1.297141504707819948e+01 1.510517524345763007e+01 1.779965232320028790e+01 2.114950329429077769e+01 2.526290759442580836e+01
2.335975655158890874e+01 1.955623066327767390e+01 1.645873672374224128e+01 1.396724486432884227e+01 1.199422894996544464e+01 1.046466657916171172e+01 9.316039084009053894e+00 8.498331530180578852e+00 7.974032716931131581e+00 7.718135177097266819e+00 7.718135177097266819e+00 7.974032716931131581e+00 8.498331530180578852e+00 9.316039084009050342e+00 1.046466657916171172e+01 1.199422894996544464e+01 1.396724486432884049e+01 1.645873672374223418e+01 1.955623066327766679e+01 2.335975655158890874e+01
2.166627374323134703e+01 1.813848727406915273e+01 1.526554844597121985e+01 1.295467912950946854e+01 1.112469846143432939e+01 9.706022844674725647e+00 8.640665948338112301e+00 7.882238707710436110e+00 7.395949324256173796e+00 7.158603265618296518e+00 7.158603265618296518e+00 7.395949324256173796e+00 7.882238707710436110e+00 8.640665948338108748e+00 9.706022844674725647e+00 1.112469846143432939e+01 1.295467912950946676e+01 1.526554844597121452e+01 1.813848727406914207e+01 2.166627374323134703e+01
2.010923238808689106e+01 1.683496941307516437e+01 1.416849361683780906e+01 1.202369434706276152e+01 1.032522478297697432e+01 9.008501935346387768e+00 8.019706646475972533e+00 7.315783590209685272e+00 6.864441271930509458e+00 6.644152028560425194e+00 6.644152028560425194e+00 6.864441271930509458e+00 7.315783590209685272e+00 8.019706646475968981e+00 9.008501935346387768e+00 1.032522478297697432e+01 1.202369434706275975e+01 1.416849361683780195e+01 1.683496941307515726e+01 2.010923238808689106e+01
1.862662295147653779e+01 1.559376417782916135e+01 1.312388177221454555e+01 1.113721383115631802e+01 9.563968689112661181e+00 8.344324918476285546e+00 7.428431329574468833e+00 6.776406970669015095e+00 6.358341127956292915e+00 6.154293325567204320e+00 6.154293325567204320e+00 6.358341127956292915e+00 6.776406970669015095e+00 7.428431329574466169e+00 8.344324918476285546e+00 9.563968689112661181e+00 1.113721383115631802e+01 1.312388177221454022e+01 1.559376417782915425e+01 1.862662295147653779e+01
1.724735794164482527e+01 1.443907643018556897e+01 1.215208398746640839e+01 1.031252492300885493e+01 8.855775507644226607e+00 7.726443973513642760e+00 6.878370514068052444e+00 6.274627284068198918e+00 5.887518399584652506e+00 5.698579937997784839e+00 5.698579937997784839e+00 5.887518399584652506e+00 6.274627284068198918e+00 6.878370514068049779e+00 7.726443973513642760e+00 8.855775507644226607e+00 1.031252492300885315e+01 1.215208398746640484e+01 1.443907643018556008e+01 1.724735794164482527e+01
1.604446566988443834e+01 1.343204372940940594e+01 1.130455429835319947e+01 9.593292645567020216e+00 8.238142131295671078e+00 7.187574207177545915e+00 6.398648416244649972e+00 5.837012392922575899e+00 5.476901863030528617e+00 5.301140643781304895e+00 5.301140643781304895e+00 5.476901863030528617e+00 5.837012392922575899e+00 6.398648416244648196e+00 7.187574207177545915e+00 8.238142131295671078e+00 9.593292645567018440e+00 1.130455429835319414e+01 1.343204372940939884e+01 1.604446566988443834e+01
1.509083551669919032e+01 1.263368732522508964e+01 1.063264885325854969e+01 9.023098952403731943e+00 7.748494117814277438e+00 6.760368488193297942e+00 6.018333845793399028e+00 5.490079616416654318e+00 5.151372869414625910e+00 4.986058317688351949e+00 4.986058317688351949e+00 5.151372869414625910e+00 5.490079616416654318e+00 6.018333845793397252e+00 6.760368488193297942e+00 7.748494117814277438e+00 9.023098952403730166e+00 1.063264885325854614e+01 1.263368732522508253e+01 1.509083551669919032e+01
1.440660614153783570e+01 1.206086682267855714e+01 1.015055687941623574e+01 8.613985132867998828e+00 7.397171801511333022e+00 6.453848501184070940e+00 5.745458245084422266e+00 5.241155443770942668e+00 4.917805905162557778e+00 4.759986834538543654e+00 4.759986834538543654e+00 4.917805905162557778e+00 5.241155443770942668e+00 5.745458245084420490e+00 6.453848501184070940e+00 7.397171801511333022e+00 8.613985132867998828e+00 1.015055687941623219e+01 1.206086682267855004e+01 1.440660614153783570e+01
1.390908981961106505e+01 1.164435803206431430e+01 9.800018544811875287e+00 8.316510616085041718e+00 7.141718596836196475e+00 6.230971930738801845e+00 5.547045154187421723e+00 5.060157896297694080e+00 4.747974878906358498e+00 4.595605916571234850e+00 4.595605916571234850e+00 4.747974878906358498e+00 5.060157896297694080e+00 5.547045154187419946e+00 6.230971930738801845e+00 7.141718596836196475e+00 8.316510616085039942e+00 9.800018544811869958e+00 1.164435803206430720e+01 1.390908981961106505e+01
1.350373199630003818e+01 1.130500213696636536e+01 9.514412927388107732e+00 8.074139426841146161e+00 6.933584812191878832e+00 6.049380377897207062e+00 5.385385536004563711e+00 4.912687816151882103e+00 4.609602865567620888e+00 4.461674449070748061e+00 4.461674449070748061e+00 4.609602865567620888e+00 4.912687816151882103e+00 5.385385536004561935e+00 6.049380377897207062e+00 6.933584812191878832e+00 8.074139426841146161e+00 9.514412927388104180e+00 1.130500213696636003e+01 1.350373199630003818e+01
1.310748840225274492e+01 1.097327645708088895e+01 9.235228982191975078e+00 7.837217809453664863e+00 6.730130791750165820e+00 5.871871802982218114e+00 5.227360738067116763e+00 4.768533512938685881e+00 4.474342064547304432e+00 4.330754350859884916e+00 4.330754350859884916e+00 4.474342064547304432e+00 4.768533512938685881e+00 5.227360738067114987e+00 5.871871802982218114e+00 6.730130791750165820e+00 7.837217809453663975e+00 9.235228982191971525e+00 1.097327645708088362e+01 1.310748840225274492e+01
1.274601649279137838e+01 1.067066080164328845e+01 8.980544350624256822e+00 7.621086846792583636e+00 6.544530533824279850e+00 5.709940192013061022e+00 5.083203138270366850e+00 4.637029226125339854e+00 4.350950845724844918e+00 4.211322923833454190e+00 4.211322923833454190e+00 4.350950845724844918e+00 4.637029226125339854e+00 5.083203138270365073e+00 5.709940192013061022e+00 6.544530533824279850e+00 7.621086846792582747e+00 8.980544350624253269e+00 1.067066080164328312e+01 1.274601649279137838e+01
1.250477251511641974e+01 1.046869710124602371e+01 8.810569500673587129e+00 7.476842462190825600e+00 6.420662140990494038e+00 5.601868098666374252e+00 4.986993303213294482e+00 4.549264129027106307e+00 4.268600356904708626e+00 4.131615174044027228e+00 4.131615174044027228e+00 4.268600356904708626e+00 4.549264129027106307e+00 4.986993303213292705e+00 5.601868098666374252e+00 6.420662140990494038e+00 7.476842462190824712e+00 8.810569500673583576e+00 1.046869710124602015e+01 1.250477251511641974e+01
1.246961398435440493e+01 1.043926321841229488e+01 8.785797624300318631e+00 7.455820504742827204e+00 6.402609749623628055e+00 5.586117835985976221e+00 4.972971828032595631e+00 4.536473377125656015e+00 4.256598721786791550e+00 4.119998687697087547e+00 4.119998687697087547e+00 4.256598721786791550e+00 4.536473377125656015e+00 4.972971828032593855e+00 5.586117835985976221e+00 6.402609749623628055e+00 7.455820504742826316e+00 8.785797624300315078e+00 1.043926321841228955e+01 1.246961398435440493e+01
1.268157350938994554e+01 1.061671067398485313e+01 8.935139335586780973e+00 7.582555155464042684e+00 6.511441837226411344e+00 5.681071126825111506e+00 5.057502812552843174e+00 4.613584725043754275e+00 4.328952737273465523e+00 4.190030764559051768e+00 4.190030764559051768e+00 4.328952737273465523e+00 4.613584725043754275e+00 5.057502812552841398e+00 5.681071126825111506e+00 6.511441837226411344e+00 7.582555155464041796e+00 8.935139335586777420e+00 1.061671067398484780e+01 1.268157350938994554e+01
1.308249041685087910e+01 1.095234874032337657e+01 9.217615987833724489e+00 7.822271036251997600e+00 6.717295402839511098e+00 5.860673245248812613e+00 5.217391361523703530e+00 4.759439190099212347e+00 4.465808809801622203e+00 4.322494939848446904e+00 4.322494939848446904e+00 4.465808809801622203e+00 4.759439190099212347e+00 5.217391361523701754e+00 5.860673245248812613e+00 6.717295402839511098e+00 7.822271036251996712e+00 9.217615987833720936e+00 1.095234874032337125e+01 1.308249041685087910e+01
1.360090824660289677e+01 1.138635577443763758e+01 9.582881034750574401e+00 8.132242964006863417e+00 6.983480631613522505e+00 6.092913239919410806e+00 5.424140124215258041e+00 4.948040752733635195e+00 4.642774726648981165e+00 4.493781780077581445e+00 4.493781780077581445e+00 4.642774726648981165e+00 4.948040752733635195e+00 5.424140124215256265e+00 6.092913239919410806e+00 6.983480631613522505e+00 8.132242964006861641e+00 9.582881034750569071e+00 1.138635577443763225e+01 1.360090824660289677e+01
1.417161886717944697e+01 1.186414108497068831e+01 9.984990355914456828e+00 8.473481750749423114e+00 7.276515956371921945e+00 6.348579275835946945e+00 5.651743628353171012e+00 5.155666549292919676e+00 4.837591190182199519e+00 4.682346318705671528e+00 4.682346318705671528e+00 4.837591190182199519e+00 5.155666549292919676e+00 5.651743628353169235e+00 6.348579275835946945e+00 7.276515956371921945e+00 8.473481750749421337e+00 9.984990355914453275e+00 1.186414108497068121e+01 1.417161886717944697e+01
1.479863077275604688e+01 1.238906048757649891e+01 1.042676824232976784e+01 8.848384151752489046e+00 7.598459566239221807e+00 6.629467071842435111e+00 5.901800490272533395e+00 5.383774878897826355e+00 5.051626530744558252e+00 4.889512974496883935e+00 4.889512974496883935e+00 5.051626530744558252e+00 5.383774878897826355e+00 5.901800490272530730e+00 6.629467071842435111e+00 7.598459566239221807e+00 8.848384151752487270e+00 1.042676824232976429e+01 1.238906048757649359e+01 1.479863077275604688e+01
1.552903618690389287e+01 1.300053846789006329e+01 1.094139477050039844e+01 9.285107507456320519e+00 7.973491289889086175e+00 6.956672927339753620e+00 6.193091427759221723e+00 5.649497997508197145e+00 5.300956041357219206e+00 5.130841162486640350e+00 5.130841162486640350e+00 5.300956041357219206e+00 5.649497997508197145e+00 6.193091427759219947e+00 6.956672927339753620e+00 7.973491289889086175e+00 9.285107507456320519e+00 1.094139477050039311e+01 1.300053846789005796e+01 1.552903618690389287e+01
1.641050497269559827e+01 1.373848309755057251e+01 1.156245700817836841e+01 9.812154539998189762e+00 8.426087549001840316e+00 7.351551911753711366e+00 6.544627525390812828e+00 5.970178307622735936e+00 5.601852196731686995e+00 5.422081151572461621e+00 5.422081151572461621e+00 5.601852196731686995e+00 5.970178307622735936e+00 6.544627525390810163e+00 7.351551911753711366e+00 8.426087549001840316e+00 9.812154539998187985e+00 1.156245700817836486e+01 1.373848309755056540e+01 1.641050497269559827e+01
1.746188198262646196e+01 1.461867083730150618e+01 1.230323259655539481e+01 1.044079294682402548e+01 8.965924363738810854e+00 7.822546112126664397e+00 6.963924246010028796e+00 6.352671608606845766e+00 5.960747832330580032e+00 5.769459338790203340e+00 5.769459338790203340e+00 5.960747832330580032e+00 6.352671608606845766e+00 6.963924246010026131e+00 7.822546112126664397e+00 8.965924363738810854e+00 1.044079294682402370e+01 1.230323259655539125e+01 1.461867083730149908e+01 1.746188198262646196e+01
1.862941833717678008e+01 1.559610440802060616e+01 1.312585133543238314e+01 1.113888524568837290e+01 9.565403999280306380e+00 8.345577190915367538e+00 7.429546149516228049e+00 6.777423938221007305e+00 6.359295354383308840e+00 6.155216929572192797e+00 6.155216929572192797e+00 6.359295354383308840e+00 6.777423938221007305e+00 7.429546149516225384e+00 8.345577190915367538e+00 9.565403999280306380e+00 1.113888524568837113e+01 1.312585133543237781e+01 1.559610440802059728e+01 1.862941833717678008e+01
1.984811609765900542e+01 1.661636908672887714e+01 1.398451720128991305e+01 1.186756792689151041e+01 1.019115281338940093e+01 8.891527474945622345e+00 7.915571590028554816e+00 7.220788901412889871e+00 6.775307216179657033e+00 6.557878405716203396e+00 6.557878405716203396e+00 6.775307216179657033e+00 7.220788901412889871e+00 7.915571590028551263e+00 8.891527474945622345e+00 1.019115281338940093e+01 1.186756792689151041e+01 1.398451720128990594e+01 1.661636908672887003e+01 1.984811609765900542e+01
2.105765446763174964e+01 1.762896574230759228e+01 1.483672957536500370e+01 1.259077403346634227e+01 1.081219867494117182e+01 9.433374549786245566e+00 8.397944199665543508e+00 7.660821657910235949e+00 7.188192449518709282e+00 6.957513591156548216e+00 6.957513591156548216e+00 7.188192449518709282e+00 7.660821657910235949e+00 8.397944199665541731e+00 9.433374549786245566e+00 1.081219867494117182e+01 1.259077403346634050e+01 1.483672957536499837e+01 1.762896574230758517e+01 2.105765446763174964e+01
2.225899895573980913e+01 1.863470267555060644e+01 1.568316873240940978e+01 1.330908086148316727e+01 1.142903733104296293e+01 9.971550942463995426e+00 8.877049030225615311e+00 8.097873461911289539e+00 7.598280638208628091e+00 7.354441492909361777e+00 7.354441492909361777e+00 7.598280638208628091e+00 8.097873461911289539e+00 8.877049030225613535e+00 9.971550942463995426e+00 1.142903733104296293e+01 1.330908086148316549e+01 1.568316873240940446e+01 1.863470267555059934e+01 2.225899895573980913e+01
2.349620658252869632e+01 1.967046337256027400e+01 1.655487621604494564e+01 1.404883094548822342e+01 1.206429016433244072e+01 1.052579324695671836e+01 9.370456338677012553e+00 8.547972355746068729e+00 8.020610985353460620e+00 7.763218685625560056e+00 7.763218685625560056e+00 8.020610985353460620e+00 8.547972355746068729e+00 9.370456338677009001e+00 1.052579324695671836e+01 1.206429016433244072e+01 1.404883094548822164e+01 1.655487621604493853e+01 1.967046337256026334e+01 2.349620658252869632e+01
2.481421397898256842e+01 2.077386770830472074e+01 1.748351332278327064e+01 1.483689275591901691e+01 1.274103019952515936e+01 1.111623210372727932e+01 9.896087176963385801e+00 9.027466385983863972e+00 8.470522955851521374e+00 8.198692369941550595e+00 8.198692369941550595e+00 8.470522955851521374e+00 9.027466385983863972e+00 9.896087176963382248e+00 1.111623210372727932e+01 1.274103019952515936e+01 1.483689275591901513e+01 1.748351332278326353e+01 2.077386770830471008e+01 2.481421397898256842e+01
2.624170712128395877e+01 2.196893089740265026e+01 1.848929151881023358e+01 1.569041818614519634e+01 1.347398644996621364e+01 1.175571821075213208e+01 1.046538171890201419e+01 9.546791574735085106e+00 8.957808728490785910e+00 8.670340480328730948e+00 8.670340480328730948e+00 8.957808728490785910e+00 9.546791574735085106e+00 1.046538171890201063e+01 1.175571821075213208e+01 1.347398644996621364e+01 1.569041818614519457e+01 1.848929151881022648e+01 2.196893089740263960e+01 2.624170712128395877e+01
2.776067374548410882e+01 2.324057350237054465e+01 1.955951978530136515e+01 1.659863735932418294e+01 1.425391039385566749e+01 1.243618246268151317e+01 1.107115654395648896e+01 1.009939502020438518e+01 9.476319678318068540e+00 9.172211709559432435e+00 9.172211709559432435e+00 9.476319678318068540e+00 1.009939502020438518e+01 1.107115654395648363e+01 1.243618246268151317e+01 1.425391039385566749e+01 1.659863735932417939e+01 1.955951978530135449e+01 2.324057350237053399e+01 2.776067374548410882e+01
2.934476501327510078e+01 2.456673690463842519e+01 2.067563334861577218e+01 1.754579580148598339e+01 1.506727303749305591e+01 1.314582114884610675e+01 1.170290354571942082e+01 1.067569095625241005e+01 1.001706142654964715e+01 9.695600320680837214e+00 9.695600320680837214e+00 1.001706142654964715e+01 1.067569095625241005e+01 1.170290354571941727e+01 1.314582114884610675e+01 1.506727303749305591e+01 1.754579580148598339e+01 2.067563334861576507e+01 2.456673690463841453e+01 2.934476501327510078e+01
3.096820632242469529e+01 2.592584322237372163e+01 2.181947202838673761e+01 1.851648238538433588e+01 1.590084023267204039e+01 1.387308780394028140e+01 1.235034362726443824e+01 1.126630252510479124e+01 1.057123561430657688e+01 1.023199030609993088e+01 1.023199030609993088e+01 1.057123561430657688e+01 1.126630252510479124e+01 1.235034362726443291e+01 1.387308780394028140e+01 1.590084023267204039e+01 1.851648238538433233e+01 2.181947202838672695e+01 2.592584322237370742e+01 3.096820632242469529e+01
3.261421605157215708e+01 2.730384328269616034e+01 2.297921188770105161e+01 1.950066305889852103e+01 1.674599533956130415e+01 1.461046462392314282e+01 1.300678415717885983e+01 1.186512453548427892e+01 1.113311370595629590e+01 1.077583696667282354e+01 1.077583696667282354e+01 1.113311370595629590e+01 1.186512453548427892e+01 1.300678415717885450e+01 1.461046462392314282e+01 1.674599533956130415e+01 1.950066305889852103e+01 2.297921188770104450e+01 2.730384328269614613e+01 3.261421605157215708e+01
3.427314623490211432e+01 2.869266003889079641e+01 2.414805519607191542e+01 2.049256911888780408e+01 1.759778454322550800e+01 1.535362952841675543e+01 1.366837745723801412e+01 1.246864703591043444e+01 1.169940229409990096e+01 1.132395258491698797e+01 1.132395258491698797e+01 1.169940229409990096e+01 1.246864703591043444e+01 1.366837745723800879e+01 1.535362952841675543e+01 1.759778454322550800e+01 2.049256911888780408e+01 2.414805519607190831e+01 2.869266003889078220e+01 3.427314623490211432e+01
3.593554572266101133e+01 3.008438121395228393e+01 2.531934289499472612e+01 2.148654954229611391e+01 1.845135508530075441e+01 1.609834860638945742e+01 1.433135434087959936e+01 1.307343167702504871e+01 1.226687515601623524e+01 1.187321447198009139e+01 1.187321447198009139e+01 1.226687515601623524e+01 1.307343167702504871e+01 1.433135434087959403e+01 1.609834860638945742e+01 1.845135508530075441e+01 2.148654954229611036e+01 2.531934289499471902e+01 3.008438121395226972e+01 3.593554572266101133e+01
3.759498849953463662e+01 3.147362710122774132e+01 2.648854736475711036e+01 2.247876209176120099e+01 1.930340748367366999e+01 1.684174314172332743e+01 1.499315206693422731e+01 1.367714066012557517e+01 1.283333872191180269e+01 1.242149945270251088e+01 1.242149945270251088e+01 1.283333872191180269e+01 1.367714066012557517e+01 1.499315206693422198e+01 1.684174314172332743e+01 1.930340748367366999e+01 2.247876209176119744e+01 2.648854736475709970e+01 3.147362710122772356e+01 3.759498849953463662e+01
3.925499239210186175e+01 3.286334274116985199e+01 2.765814718348008583e+01 2.347131014302281926e+01 2.015574799078956048e+01 1.758538904477298814e+01 1.565517356996703668e+01 1.428105377836682521e+01 1.339999382896871616e+01 1.296996982777026908e+01 1.296996982777026908e+01 1.339999382896871616e+01 1.428105377836682521e+01 1.565517356996703136e+01 1.758538904477298814e+01 2.015574799078956048e+01 2.347131014302281926e+01 2.765814718348007162e+01 3.286334274116983778e+01 3.925499239210186175e+01
4.092111534933053463e+01 3.425818111600428750e+01 2.883205835168292452e+01 2.446751689998535184e+01 2.101123037407813854e+01 1.833177615667544913e+01 1.631963540003912172e+01 1.488719302597859340e+01 1.396873772585097306e+01 1.352046196056097926e+01 1.352046196056097926e+01 1.396873772585097306e+01 1.488719302597859340e+01 1.631963540003911461e+01 1.833177615667544913e+01 2.101123037407813854e+01 2.446751689998534829e+01 2.883205835168291031e+01 3.425818111600427329e+01 4.092111534933053463e+01
4.259830756187977130e+01 3.566228640720583343e+01 3.001376865763133850e+01 2.547034217624565855e+01 2.187239634325200655e+01 1.908312205596738664e+01 1.698851172882267235e+01 1.549735929336253193e+01 1.454126019824549232e+01 1.407461140924388410e+01 1.407461140924388410e+01 1.454126019824549232e+01 1.549735929336253193e+01 1.698851172882266525e+01 1.908312205596738664e+01 2.187239634325200655e+01 2.547034217624565500e+01 3.001376865763132784e+01 3.566228640720581922e+01 4.259830756187977130e+01
4.427999746933884495e+01 3.707015706124047938e+01 3.119864793395070635e+01 2.647585671024681275e+01 2.273587168505894951e+01 1.983648282547007113e+01 1.765918177071600681e+01 1.610916183218538222e+01 1.511531799341970306e+01 1.463024691011328215e+01 1.463024691011328215e+01 1.511531799341970306e+01 1.610916183218538222e+01 1.765918177071599970e+01 1.983648282547007113e+01 2.273587168505894951e+01 2.647585671024680920e+01 3.119864793395069213e+01 3.707015706124046517e+01 4.427999746933884495e+01
4.594931095488691142e+01 3.846766647023633823e+01 3.237480707359547694e+01 2.747397114506485138e+01 2.359299226723241816e+01 2.058429922517354527e+01 1.832491600645107255e+01 1.671646180111523350e+01 1.568515100170374055e+01 1.518179320324171044e+01 1.518179320324171044e+01 1.568515100170374055e+01 1.671646180111523350e+01 1.832491600645106544e+01 2.058429922517354527e+01 2.359299226723241816e+01 2.747397114506484783e+01 3.237480707359546273e+01 3.846766647023631691e+01 4.594931095488691142e+01
4.758901096384805385e+01 3.984038418341136634e+01 3.353010125201762293e+01 2.845437911629624139e+01 2.443490760454797694e+01 2.131884942674487604e+01 1.897884017453033678e+01 1.731298832121905917e+01 1.624487522179708066e+01 1.572355511292175301e+01 1.572355511292175301e+01 1.624487522179708066e+01 1.731298832121905917e+01 1.897884017453032968e+01 2.131884942674487604e+01 2.443490760454797694e+01 2.845437911629623784e+01 3.353010125201760872e+01 3.984038418341134502e+01 4.758901096384805385e+01
4.918517676997288390e+01 4.117665610099222562e+01 3.465472225191676614e+01 2.940875715568115822e+01 2.525447000360325234e+01 2.203389724538402561e+01 1.961540258910765644e+01 1.789367700124145699e+01 1.678973870663594425e+01 1.625093318852476898e+01 1.625093318852476898e+01 1.678973870663594425e+01 1.789367700124145699e+01 1.961540258910764933e+01 2.203389724538402561e+01 2.525447000360325234e+01 2.940875715568115467e+01 3.465472225191675193e+01 4.117665610099221141e+01 4.918517676997288390e+01
5.073638143994369898e+01 4.247528762846160788e+01 3.574766468953615117e+01 3.033625207251919420e+01 2.605094679559362092e+01 2.272880344577330192e+01 2.023403417890316547e+01 1.845800871965911583e+01 1.731925436154812203e+01 1.676345596690812911e+01 1.676345596690812911e+01 1.731925436154812203e+01 1.845800871965911583e+01 2.023403417890315836e+01 2.272880344577330192e+01 2.605094679559362092e+01 3.033625207251919065e+01 3.574766468953613696e+01 4.247528762846158656e+01 5.073638143994369898e+01
5.224413970317761624e+01 4.373754686113583290e+01 3.680999580770552626e+01 3.123776955247644338e+01 2.682511572883962359e+01 2.340424659398734519e+01 2.083533902891322498e+01 1.900653453841211515e+01 1.783393925108018507e+01 1.726162391931486084e+01 1.726162391931486084e+01 1.783393925108018507e+01 1.900653453841211515e+01 2.083533902891321787e+01 2.340424659398734519e+01 2.682511572883962359e+01 3.123776955247643983e+01 3.680999580770551205e+01 4.373754686113581158e+01 5.224413970317761624e+01
5.370975661177263305e+01 4.496452635748399729e+01 3.784263511553211856e+01 3.211408991114280553e+01 2.757764689138863901e+01 2.406081132518893639e+01 2.141983760330984410e+01 1.953972923836423092e+01 1.833423886481178755e+01 1.774586823895895193e+01 1.774586823895895193e+01 1.833423886481178755e+01 1.953972923836423092e+01 2.141983760330983699e+01 2.406081132518893639e+01 2.757764689138863901e+01 3.211408991114280553e+01 3.784263511553210435e+01 4.496452635748396887e+01 5.370975661177263305e+01
