1.290898941949029988e+00 1.811336446432341374e+00 2.429953563921910309e+00 3.026284656332398626e+00 3.404945304909647863e+00 3.404945304909647863e+00 3.026284656332398626e+00 2.429953563921910309e+00 1.811336446432341374e+00 1.290898941949029988e+00
1.290624432099665153e+00 1.810791103295071425e+00 2.428960120794504185e+00 3.024724103346428716e+00 3.402952971249838310e+00 3.402952971249838310e+00 3.024724103346430049e+00 2.428960120794505073e+00 1.810791103295070981e+00 1.290624432099665153e+00
1.290277060996570802e+00 1.810102729058900239e+00 2.427708199211803475e+00 3.022759541014953477e+00 3.400446097141660573e+00 3.400446097141660573e+00 3.022759541014953477e+00 2.427708199211803919e+00 1.810102729058899795e+00 1.290277060996570802e+00
1.289878315725089708e+00 1.809313555596651080e+00 2.426274269323200894e+00 3.020510755200013442e+00 3.397577465650795769e+00 3.397577465650795769e+00 3.020510755200014330e+00 2.426274269323201782e+00 1.809313555596650858e+00 1.289878315725089708e+00
1.289434189983115431e+00 1.808435946519026727e+00 2.424681425554051639e+00 3.018014603817905428e+00 3.394394505048082156e+00 3.394394505048082156e+00 3.018014603817905428e+00 2.424681425554052083e+00 1.808435946519026283e+00 1.289434189983115431e+00
1.288926002528553161e+00 1.807431982922159897e+00 2.422859761264390954e+00 3.015160655068688911e+00 3.390755951558790393e+00 3.390755951558790393e+00 3.015160655068689355e+00 2.422859761264391398e+00 1.807431982922160785e+00 1.288926002528553161e+00
1.288362523303405283e+00 1.806319339605602758e+00 2.420841837288456144e+00 3.012000483033780096e+00 3.386727953152319781e+00 3.386727953152319781e+00 3.012000483033780984e+00 2.420841837288456588e+00 1.806319339605602758e+00 1.288362523303405283e+00
1.287751255908344605e+00 1.805113337945057683e+00 2.418656104384152794e+00 3.008579352408703222e+00 3.382368679363778607e+00 3.382368679363778607e+00 3.008579352408703222e+00 2.418656104384153238e+00 1.805113337945057905e+00 1.287751255908344605e+00
1.287085020594175955e+00 1.803799002427410869e+00 2.416274582038136831e+00 3.004852837769459661e+00 3.377621236955727468e+00 3.377621236955727468e+00 3.004852837769459661e+00 2.416274582038137275e+00 1.803799002427411091e+00 1.287085020594175955e+00
1.286389215920847651e+00 1.802427145681736453e+00 2.413790236084329965e+00 3.000967325579703360e+00 3.372672709614739972e+00 3.372672709614739972e+00 3.000967325579705580e+00 2.413790236084330854e+00 1.802427145681735787e+00 1.286389215920847651e+00
1.285640620358474484e+00 1.800951931011688822e+00 2.411120076891833719e+00 2.996793141760535573e+00 3.367358079730372378e+00 3.367358079730372378e+00 2.996793141760536905e+00 2.411120076891834163e+00 1.800951931011688156e+00 1.285640620358474484e+00
1.284831739992362332e+00 1.799357918178517313e+00 2.408235510210581687e+00 2.992285172625211320e+00 3.361619772902836090e+00 3.361619772902836090e+00 2.992285172625211320e+00 2.408235510210582131e+00 1.799357918178516869e+00 1.284831739992362332e+00
1.283983406253328852e+00 1.797686620620197129e+00 2.405212309968157935e+00 2.987562581275153395e+00 3.355609997285221358e+00 3.355609997285221358e+00 2.987562581275152951e+00 2.405212309968158380e+00 1.797686620620197129e+00 1.283983406253328852e+00
1.283101001503712979e+00 1.795949217838136658e+00 2.402071446640884123e+00 2.982658914174253884e+00 3.349371963448471323e+00 3.349371963448471323e+00 2.982658914174253884e+00 2.402071446640885011e+00 1.795949217838136658e+00 1.283101001503712979e+00
1.282173225390196070e+00 1.794122785837934497e+00 2.398770807452949239e+00 2.977507957078252776e+00 3.342821254149927590e+00 3.342821254149927590e+00 2.977507957078254108e+00 2.398770807452950127e+00 1.794122785837934053e+00 1.282173225390196070e+00
1.281191550792729394e+00 1.792190520598227810e+00 2.395280139548720655e+00 2.972062779721285519e+00 3.335898454578369865e+00 3.335898454578369865e+00 2.972062779721286407e+00 2.395280139548721543e+00 1.792190520598228032e+00 1.281191550792729394e+00
1.280186197418608396e+00 1.790212718442291129e+00 2.391709410799125024e+00 2.966496002644852581e+00 3.328823731369511041e+00 3.328823731369511041e+00 2.966496002644852137e+00 2.391709410799125468e+00 1.790212718442291129e+00 1.280186197418608396e+00
1.279135451737503981e+00 1.788145966476628379e+00 2.387979547115517853e+00 2.960683858237560973e+00 3.321439588440366020e+00 3.321439588440366020e+00 2.960683858237561417e+00 2.387979547115518741e+00 1.788145966476628601e+00 1.279135451737503981e+00
1.278047637062595054e+00 1.786006876578268177e+00 2.384120929555409329e+00 2.954674215242972135e+00 3.313807241401565129e+00 3.313807241401565129e+00 2.954674215242972579e+00 2.384120929555409774e+00 1.786006876578268843e+00 1.278047637062595054e+00
1.276921884297589571e+00 1.783794053283292325e+00 2.380131515127287045e+00 2.948464468396778226e+00 3.305923800606964225e+00 3.305923800606964225e+00 2.948464468396778670e+00 2.380131515127288377e+00 1.783794053283292991e+00 1.276921884297589571e+00
1.275752445843033822e+00 1.781495900851046921e+00 2.375990193221920066e+00 2.942021751923907580e+00 3.297747643143628782e+00 3.297747643143628782e+00 2.942021751923908024e+00 2.375990193221921398e+00 1.781495900851047365e+00 1.275752445843033822e+00
1.274554818852183580e+00 1.779143100670204980e+00 2.371752634151514716e+00 2.935433174531934863e+00 3.289389694820062715e+00 3.289389694820062715e+00 2.935433174531935752e+00 2.371752634151514716e+00 1.779143100670204536e+00 1.274554818852183580e+00
1.273327944807357337e+00 1.776733857930441918e+00 2.367416026207928237e+00 2.928694864595088099e+00 3.280845401496766289e+00 3.280845401496766289e+00 2.928694864595088543e+00 2.367416026207928681e+00 1.776733857930441696e+00 1.273327944807357337e+00
1.272060125399248953e+00 1.774245002437431662e+00 2.362938562819338451e+00 2.921741934342748426e+00 3.272032619594649638e+00 3.272032619594649638e+00 2.921741934342748426e+00 2.362938562819339339e+00 1.774245002437430774e+00 1.272060125399248953e+00
1.270764193082585258e+00 1.771701808523311161e+00 2.358365935363086141e+00 2.914645700776533399e+00 3.263042046263548546e+00 3.263042046263548546e+00 2.914645700776533399e+00 2.358365935363086141e+00 1.771701808523310717e+00 1.270764193082585258e+00
1.269438176481217262e+00 1.769100653602269757e+00 2.353692016519036923e+00 2.907397134414243300e+00 3.253862592528041109e+00 3.253862592528041109e+00 2.907397134414243300e+00 2.353692016519037367e+00 1.769100653602269757e+00 1.269438176481217262e+00
1.268076227664467925e+00 1.766430080857126272e+00 2.348896362168785501e+00 2.899964816555693492e+00 3.244454726120161503e+00 3.244454726120161503e+00 2.899964816555694380e+00 2.348896362168785945e+00 1.766430080857126494e+00 1.268076227664467925e+00
1.266697200981417470e+00 1.763727213596522736e+00 2.344045913270401904e+00 2.892452869739824184e+00 3.234950534713282089e+00 3.234950534713282089e+00 2.892452869739824628e+00 2.344045913270401904e+00 1.763727213596522958e+00 1.266697200981417470e+00
1.265289396417123458e+00 1.760969153006016086e+00 2.339099702320237562e+00 2.884798068661510229e+00 3.225270212455484398e+00 3.225270212455484398e+00 2.884798068661510673e+00 2.339099702320237562e+00 1.760969153006016308e+00 1.265289396417123458e+00
1.263852741168418614e+00 1.758155949665034523e+00 2.334058152466551572e+00 2.877001506142969678e+00 3.215415471081843002e+00 3.215415471081843002e+00 2.877001506142970122e+00 2.334058152466552460e+00 1.758155949665034079e+00 1.263852741168418614e+00
1.262399422936716586e+00 1.755311586379820321e+00 2.328964467598547028e+00 2.869130307001792168e+00 3.205471394969757082e+00 3.205471394969757082e+00 2.869130307001792168e+00 2.328964467598547916e+00 1.755311586379820321e+00 1.262399422936716586e+00
1.260916240597900861e+00 1.752410182432722729e+00 2.323772344853923144e+00 2.861113075114546600e+00 3.195347937909888802e+00 3.195347937909888802e+00 2.861113075114547044e+00 2.323772344853923144e+00 1.752410182432722729e+00 1.260916240597900861e+00
1.259414840984974804e+00 1.749474700041683484e+00 2.318523175151308902e+00 2.853014108055653697e+00 3.185126574188194226e+00 3.185126574188194226e+00 2.853014108055655029e+00 2.318523175151308902e+00 1.749474700041683040e+00 1.259414840984974804e+00
1.257915476824508660e+00 1.746544799524852198e+00 2.313287979244450288e+00 2.844943103610001245e+00 3.174945829387807894e+00 3.174945829387807894e+00 2.844943103610001689e+00 2.313287979244450288e+00 1.746544799524852198e+00 1.257915476824508660e+00
1.256386963327169815e+00 1.743559320235458454e+00 2.307957278708091309e+00 2.836731171156039455e+00 3.164592635163754775e+00 3.164592635163754775e+00 2.836731171156039011e+00 2.307957278708091753e+00 1.743559320235458454e+00 1.256386963327169815e+00
1.254839104769960523e+00 1.740537686119018712e+00 2.302566166316342144e+00 2.828432857123367228e+00 3.154136104046789679e+00 3.154136104046789679e+00 2.828432857123367228e+00 2.302566166316342589e+00 1.740537686119019156e+00 1.254839104769960523e+00
1.253295106977074802e+00 1.737525461991478171e+00 2.297196260992064420e+00 2.820174104594101561e+00 3.143735119474660333e+00 3.143735119474660333e+00 2.820174104594102005e+00 2.297196260992064865e+00 1.737525461991477727e+00 1.253295106977074802e+00
1.251738427276218202e+00 1.734490343824593550e+00 2.291789952261345409e+00 2.811866296940858323e+00 3.133278068927612292e+00 3.133278068927612292e+00 2.811866296940858767e+00 2.291789952261345409e+00 1.734490343824593328e+00 1.251738427276218202e+00
1.250160438122681184e+00 1.731415592652550073e+00 2.286317584403775527e+00 2.803464082414747427e+00 3.122708032988668059e+00 3.122708032988668059e+00 2.803464082414747871e+00 2.286317584403776415e+00 1.731415592652550073e+00 1.250160438122681184e+00
1.248579272068716550e+00 1.728336644713623471e+00 2.280842390127572727e+00 2.795064742858671458e+00 3.112147527076962739e+00 3.112147527076962739e+00 2.795064742858671902e+00 2.280842390127572727e+00 1.728336644713623693e+00 1.248579272068716550e+00
1.247018347887649758e+00 1.725299076246749497e+00 2.275445339980841197e+00 2.786792354454539655e+00 3.101752426584350797e+00 3.101752426584350797e+00 2.786792354454540543e+00 2.275445339980841641e+00 1.725299076246749941e+00 1.247018347887649758e+00
1.245436009622562512e+00 1.722221672556928374e+00 2.269981959057632892e+00 2.778425300162192801e+00 3.091244134267571386e+00 3.091244134267571386e+00 2.778425300162194134e+00 2.269981959057634224e+00 1.722221672556927707e+00 1.245436009622562512e+00
1.243846535931735442e+00 1.719132392393579289e+00 2.264502149649930907e+00 2.770040299265513095e+00 3.080719199453664459e+00 3.080719199453664459e+00 2.770040299265513539e+00 2.264502149649932683e+00 1.719132392393579289e+00 1.243846535931735442e+00
1.242270865104821542e+00 1.716071958765448269e+00 2.259078154193305377e+00 2.761747859826221507e+00 3.070316283653929723e+00 3.070316283653929723e+00 2.761747859826221063e+00 2.259078154193305377e+00 1.716071958765448713e+00 1.242270865104821542e+00
1.240707238590951889e+00 1.713036918148008292e+00 2.253703741869179211e+00 2.753538261308315693e+00 3.060023019886765283e+00 3.060023019886765283e+00 2.753538261308314805e+00 2.253703741869178767e+00 1.713036918148008070e+00 1.240707238590951889e+00
1.239166289448620839e+00 1.710047936871215812e+00 2.248415449935031063e+00 2.745467140084459690e+00 3.049908988856678604e+00 3.049908988856678604e+00 2.745467140084460134e+00 2.248415449935031951e+00 1.710047936871215812e+00 1.239166289448620839e+00
1.237607115483531750e+00 1.707025525713362857e+00 2.243072455634655071e+00 2.737319374628226054e+00 3.039704485270404710e+00 3.039704485270404710e+00 2.737319374628226054e+00 2.243072455634655515e+00 1.707025525713362413e+00 1.237607115483531750e+00
1.236061571101483958e+00 1.704031523505798784e+00 2.237784178598336560e+00 2.729261904080173551e+00 3.029618623873449490e+00 3.029618623873449490e+00 2.729261904080173551e+00 2.237784178598336116e+00 1.704031523505798340e+00 1.236061571101483958e+00
1.234545313130252620e+00 1.701096259173298320e+00 2.232604081959559839e+00 2.721375950103052332e+00 3.019752850900310648e+00 3.019752850900310648e+00 2.721375950103051000e+00 2.232604081959560727e+00 1.701096259173298098e+00 1.234545313130252620e+00
1.233033962748584900e+00 1.698172393927967150e+00 2.227448380374112524e+00 2.713533635447970660e+00 3.009946930148861721e+00 3.009946930148861721e+00 2.713533635447971548e+00 2.227448380374113857e+00 1.698172393927966484e+00 1.233033962748584900e+00
1.231543338019522649e+00 1.695290510170790910e+00 2.222370915426353566e+00 2.705816694304707504e+00 3.000302911944439099e+00 3.000302911944439099e+00 2.705816694304707060e+00 2.222370915426354010e+00 1.695290510170790466e+00 1.231543338019522649e+00
1.230070794501448406e+00 1.692445446451297020e+00 2.217362448041788170e+00 2.698210833325776825e+00 2.990802715724438787e+00 2.990802715724438787e+00 2.698210833325777269e+00 2.217362448041787726e+00 1.692445446451296354e+00 1.230070794501448406e+00
1.228605525167043799e+00 1.689616274774838889e+00 2.212386022247075701e+00 2.690659745699832683e+00 2.981375852555536721e+00 2.981375852555536721e+00 2.690659745699832239e+00 2.212386022247075701e+00 1.689616274774838667e+00 1.228605525167043799e+00
1.227179125248350378e+00 1.686863976199858062e+00 2.207548772055618613e+00 2.683325741128838704e+00 2.972224725485531849e+00 2.972224725485531849e+00 2.683325741128839592e+00 2.207548772055618613e+00 1.686863976199858284e+00 1.227179125248350378e+00
1.225762073743431602e+00 1.684131493397271306e+00 2.202750205835375397e+00 2.676056132921189601e+00 2.963158548342000209e+00 2.963158548342000209e+00 2.676056132921189601e+00 2.202750205835375397e+00 1.684131493397271750e+00 1.225762073743431602e+00
1.224373062498343101e+00 1.681454811326194454e+00 2.198053371077067109e+00 2.668946197012634247e+00 2.954295941918571256e+00 2.954295941918571256e+00 2.668946197012635135e+00 2.198053371077067997e+00 1.681454811326193788e+00 1.224373062498343101e+00
1.223024184512291113e+00 1.678857083769673686e+00 2.193498591639818862e+00 2.662056527553728902e+00 2.945712078482352059e+00 2.945712078482352059e+00 2.662056527553729346e+00 2.193498591639818862e+00 1.678857083769673020e+00 1.223024184512291113e+00
1.221679039922508592e+00 1.676268100671920669e+00 2.188962551955432989e+00 2.655200290741663416e+00 2.937173938588391930e+00 2.937173938588391930e+00 2.655200290741662528e+00 2.188962551955433433e+00 1.676268100671920669e+00 1.221679039922508592e+00
1.220363707595040426e+00 1.673738023506127659e+00 2.184533032674624842e+00 2.648509982705982146e+00 2.928846360898583967e+00 2.928846360898583967e+00 2.648509982705981702e+00 2.184533032674625286e+00 1.673738023506126993e+00 1.220363707595040426e+00
1.219084929024408348e+00 1.671279689460348772e+00 2.180232237798067629e+00 2.642018740073479144e+00 2.920770269541930197e+00 2.920770269541930197e+00 2.642018740073478256e+00 2.180232237798068518e+00 1.671279689460349438e+00 1.219084929024408348e+00
1.217820977828175888e+00 1.668851226369987728e+00 2.175986699862361373e+00 2.635615365360827411e+00 2.912807067556117957e+00 2.912807067556117957e+00 2.635615365360827411e+00 2.175986699862362261e+00 1.668851226369987728e+00 1.217820977828175888e+00
1.216587381054451411e+00 1.666482419766812884e+00 2.171848354324860786e+00 2.629377960693336291e+00 2.905053687346645486e+00 2.905053687346645486e+00 2.629377960693336291e+00 2.171848354324860786e+00 1.666482419766813328e+00 1.216587381054451411e+00
1.215382359318953887e+00 1.664169761633045752e+00 2.167810866357066768e+00 2.623296662265162560e+00 2.897497610330831641e+00 2.897497610330831641e+00 2.623296662265163448e+00 2.167810866357067212e+00 1.664169761633045752e+00 1.215382359318953887e+00
1.214195438658495441e+00 1.661893074687943228e+00 2.163838844066783285e+00 2.617317911291745514e+00 2.890072085028536186e+00 2.890072085028536186e+00 2.617317911291745514e+00 2.163838844066783285e+00 1.661893074687943672e+00 1.214195438658495441e+00
1.213036950977265604e+00 1.659672130741362217e+00 2.159966649925632254e+00 2.611493210434878254e+00 2.882840891612588496e+00 2.882840891612588496e+00 2.611493210434878254e+00 2.159966649925632254e+00 1.659672130741362661e+00 1.213036950977265604e+00
1.211908798460708647e+00 1.657510478646948560e+00 2.156200265781623493e+00 2.605831254137104924e+00 2.875814580589831415e+00 2.875814580589831415e+00 2.605831254137105812e+00 2.156200265781623493e+00 1.657510478646948560e+00 1.211908798460708647e+00
1.210804357047023938e+00 1.655395321692237465e+00 2.152517193262758699e+00 2.600297934280221934e+00 2.868950599047598971e+00 2.868950599047598971e+00 2.600297934280224155e+00 2.152517193262758699e+00 1.655395321692236799e+00 1.210804357047023938e+00
1.209713746536446699e+00 1.653307690466753854e+00 2.148884287970457496e+00 2.594843278449522561e+00 2.862186811219844085e+00 2.862186811219844085e+00 2.594843278449522561e+00 2.148884287970457940e+00 1.653307690466754520e+00 1.209713746536446699e+00
1.208643769174321925e+00 1.651260547337697782e+00 2.145323988365859247e+00 2.589500803569887211e+00 2.855564639380353764e+00 2.855564639380353764e+00 2.589500803569887655e+00 2.145323988365859691e+00 1.651260547337697782e+00 1.208643769174321925e+00
1.207600236799747595e+00 1.649264925290835349e+00 2.141855316272019749e+00 2.584298818267586562e+00 2.849118988416487142e+00 2.849118988416487142e+00 2.584298818267587894e+00 2.141855316272020637e+00 1.649264925290835349e+00 1.207600236799747595e+00
1.206578566377660922e+00 1.647311998132704014e+00 2.138462790459859875e+00 2.579213892094602389e+00 2.842820653585022672e+00 2.842820653585022672e+00 2.579213892094601945e+00 2.138462790459860763e+00 1.647311998132704680e+00 1.206578566377660922e+00
1.205576963993265638e+00 1.645398284059260252e+00 2.135140243328238707e+00 2.574236599380259616e+00 2.836657813085366797e+00 2.836657813085366797e+00 2.574236599380259616e+00 2.135140243328239151e+00 1.645398284059260252e+00 1.205576963993265638e+00
1.204594160985290152e+00 1.643521320005797204e+00 2.131883299737182380e+00 2.569360229249573191e+00 2.830622028438506188e+00 2.830622028438506188e+00 2.569360229249573191e+00 2.131883299737182380e+00 1.643521320005797204e+00 1.204594160985290152e+00
1.203628637698057391e+00 1.641678171889912941e+00 2.128686782363671703e+00 2.564576890536103271e+00 2.824703416336344919e+00 2.824703416336344919e+00 2.564576890536103271e+00 2.128686782363672148e+00 1.641678171889912941e+00 1.203628637698057391e+00
1.202677707457201040e+00 1.639863682892933827e+00 2.125541672502363699e+00 2.559872965321214888e+00 2.818885025340837736e+00 2.818885025340837736e+00 2.559872965321214000e+00 2.125541672502364143e+00 1.639863682892933383e+00 1.202677707457201040e+00
1.201738027849228008e+00 1.638071441375524850e+00 2.122436783812253314e+00 2.555231614157047915e+00 2.813145938663725421e+00 2.813145938663725421e+00 2.555231614157048803e+00 2.122436783812253758e+00 1.638071441375525517e+00 1.201738027849228008e+00
1.200806115644922567e+00 1.636294777072258011e+00 2.119360505021596452e+00 2.550635397474705801e+00 2.807464525656477861e+00 2.807464525656477861e+00 2.550635397474705357e+00 2.119360505021596897e+00 1.636294777072258011e+00 1.200806115644922567e+00
1.199879753610984423e+00 1.634529444286464406e+00 2.116305445495707094e+00 2.546073214087169134e+00 2.801827016034770246e+00 2.801827016034770246e+00 2.546073214087169578e+00 2.116305445495707982e+00 1.634529444286464850e+00 1.199879753610984423e+00
1.198958222056147438e+00 1.632774065235147898e+00 2.113269198683094707e+00 2.541541430489408171e+00 2.796228885131277320e+00 2.796228885131277320e+00 2.541541430489407727e+00 2.113269198683095151e+00 1.632774065235147010e+00 1.198958222056147438e+00
1.198040834735217164e+00 1.631027332932076579e+00 2.110249490522877469e+00 2.537036622453832546e+00 2.790665874902067856e+00 2.790665874902067856e+00 2.537036622453833878e+00 2.110249490522877469e+00 1.631027332932076357e+00 1.198040834735217164e+00
1.197126796300296281e+00 1.629287736129060304e+00 2.107243700029419298e+00 2.532554856550035094e+00 2.785133104860589182e+00 2.785133104860589182e+00 2.532554856550034650e+00 2.107243700029419742e+00 1.629287736129060304e+00 1.197126796300296281e+00
1.196215095330372957e+00 1.627553352762165062e+00 2.104248499811174788e+00 2.528091152693036303e+00 2.779624408196654350e+00 2.779624408196654350e+00 2.528091152693037635e+00 2.104248499811175677e+00 1.627553352762165728e+00 1.196215095330372957e+00
1.195304641608898599e+00 1.625822112154756249e+00 2.101260310702534717e+00 2.523640164040940270e+00 2.774133172603961750e+00 2.774133172603961750e+00 2.523640164040940270e+00 2.101260310702534717e+00 1.625822112154756249e+00 1.195304641608898599e+00
1.194394036486827071e+00 1.624091362131100169e+00 2.098274559168028297e+00 2.519195075376314819e+00 2.768650984016408412e+00 2.768650984016408412e+00 2.519195075376315263e+00 2.098274559168028297e+00 1.624091362131100169e+00 1.194394036486827071e+00
1.193480080854877778e+00 1.622355037941536127e+00 2.095280801519468827e+00 2.514740354802690536e+00 2.763158695079192650e+00 2.763158695079192650e+00 2.514740354802690092e+00 2.095280801519470160e+00 1.622355037941535905e+00 1.193480080854877778e+00
1.192558701500351148e+00 1.620605426587545583e+00 2.092265777064571175e+00 2.510256313947941464e+00 2.757632061211897856e+00 2.757632061211897856e+00 2.510256313947941909e+00 2.092265777064571619e+00 1.620605426587545805e+00 1.192558701500351148e+00
1.191625725353578469e+00 1.618834640126121549e+00 2.089215953054763819e+00 2.505722901322584573e+00 2.752046422422751437e+00 2.752046422422751437e+00 2.505722901322585017e+00 2.089215953054764263e+00 1.618834640126121771e+00 1.191625725353578469e+00
1.190678717663625097e+00 1.617038102023966584e+00 2.086123524889603953e+00 2.501128615555711310e+00 2.746387680952195431e+00 2.746387680952195431e+00 2.501128615555710422e+00 2.086123524889604841e+00 1.617038102023966584e+00 1.190678717663625097e+00
