4.937047513558539436e+00 4.952345600834942019e+00 5.129898302002183996e+00 5.330347790390788099e+00 5.452832349824027425e+00 5.452832349824027425e+00 5.330347790390788099e+00 5.129898302002183996e+00 4.952345600834942019e+00 4.937047513558539436e+00
4.943588000673494243e+00 4.960255867732791479e+00 5.139802919911889312e+00 5.342365847304098025e+00 5.466244209352213446e+00 5.466244209352213446e+00 5.342365847304098914e+00 5.139802919911889312e+00 4.960255867732791479e+00 4.943588000673494243e+00
4.948798717806327296e+00 4.966632074853337464e+00 5.147850191919764562e+00 5.352173889435590581e+00 5.477210629215376159e+00 5.477210629215376159e+00 5.352173889435590581e+00 5.147850191919762786e+00 4.966632074853337464e+00 4.948798717806327296e+00
4.952379691781899851e+00 4.971038489432174856e+00 5.153446860338354973e+00 5.359032125016968351e+00 5.484903205911834334e+00 5.484903205911834334e+00 5.359032125016968351e+00 5.153446860338353197e+00 4.971038489432174856e+00 4.952379691781899851e+00
4.954673138819011946e+00 4.974060392291046462e+00 5.157439901403454208e+00 5.364025141841772815e+00 5.490549892776428464e+00 5.490549892776428464e+00 5.364025141841773703e+00 5.157439901403453320e+00 4.974060392291046462e+00 4.954673138819011946e+00
4.955567832920879212e+00 4.975355724760057718e+00 5.159260674610599118e+00 5.366389240326352450e+00 5.493272358786851939e+00 5.493272358786851939e+00 5.366389240326351562e+00 5.159260674610598230e+00 4.975355724760057718e+00 4.955567832920879212e+00
4.955254675514547458e+00 4.975267173368611573e+00 5.159405989120928737e+00 5.366755665337533898e+00 5.493781247596339234e+00 5.493781247596339234e+00 5.366755665337534786e+00 5.159405989120927849e+00 4.975267173368610685e+00 4.955254675514547458e+00
4.953647232329283057e+00 4.973677034148429321e+00 5.157736317405352544e+00 5.364973252049009211e+00 5.491921623908759820e+00 5.491921623908759820e+00 5.364973252049009211e+00 5.157736317405352544e+00 4.973677034148429321e+00 4.953647232329283057e+00
4.950884628466397430e+00 4.970721772276862183e+00 5.154380834248339482e+00 5.361160177863174781e+00 5.487803158949596138e+00 5.487803158949596138e+00 5.361160177863175669e+00 5.154380834248340371e+00 4.970721772276862183e+00 4.950884628466397430e+00
4.947005863546933391e+00 4.966480727465596878e+00 5.149489673887673646e+00 5.355550032933898308e+00 5.481717712061565884e+00 5.481717712061565884e+00 5.355550032933898308e+00 5.149489673887672758e+00 4.966480727465596878e+00 4.947005863546933391e+00
4.941969412585815569e+00 4.960888602328498820e+00 5.142942781501441019e+00 5.347951844005020661e+00 5.473422501409061169e+00 5.473422501409061169e+00 5.347951844005019773e+00 5.142942781501440130e+00 4.960888602328497932e+00 4.941969412585815569e+00
4.935844061012156558e+00 4.954056331504310684e+00 5.134910737817729220e+00 5.338604596293914817e+00 5.463204857336990017e+00 5.463204857336990017e+00 5.338604596293913929e+00 5.134910737817728332e+00 4.954056331504309796e+00 4.935844061012156558e+00
4.928726704099351430e+00 4.946064679533586528e+00 5.125471071593259431e+00 5.327587298170757713e+00 5.451145441649194012e+00 5.451145441649194012e+00 5.327587298170757713e+00 5.125471071593259431e+00 4.946064679533585640e+00 4.928726704099351430e+00
4.920479310953171925e+00 4.936790628468239461e+00 5.114503578382258553e+00 5.314775853007132511e+00 5.437115542373552657e+00 5.437115542373552657e+00 5.314775853007131623e+00 5.114503578382258553e+00 4.936790628468239461e+00 4.920479310953171925e+00
4.911499815235313093e+00 4.926659903873735757e+00 5.102490973486588643e+00 5.300722492922883333e+00 5.421717055507384586e+00 5.421717055507384586e+00 5.300722492922883333e+00 5.102490973486587755e+00 4.926659903873735757e+00 4.911499815235313093e+00
4.901379053219123705e+00 4.915225679240238676e+00 5.088916690546698263e+00 5.284830154699179161e+00 5.404297280789640112e+00 5.404297280789640112e+00 5.284830154699179161e+00 5.088916690546696486e+00 4.915225679240238676e+00 4.901379053219123705e+00
4.890506170595630309e+00 4.902887140619726303e+00 5.074221455685448134e+00 5.267589677527265479e+00 5.385380543735422521e+00 5.385380543735422521e+00 5.267589677527265479e+00 5.074221455685448134e+00 4.902887140619724526e+00 4.890506170595630309e+00
4.878619720643132318e+00 4.889444710073818534e+00 5.058264645843752128e+00 5.248920707091568438e+00 5.364929388353975703e+00 5.364929388353975703e+00 5.248920707091568438e+00 5.058264645843750351e+00 4.889444710073817646e+00 4.878619720643132318e+00
4.865976785778050484e+00 4.875145949807358825e+00 5.041277933693092628e+00 5.229030120175193197e+00 5.343128980356549818e+00 5.343128980356549818e+00 5.229030120175191421e+00 5.041277933693093516e+00 4.875145949807358825e+00 4.865976785778050484e+00
4.852500474851643375e+00 4.859828011231867251e+00 5.023031760747249663e+00 5.207641687969400301e+00 5.319679843010718834e+00 5.319679843010718834e+00 5.207641687969399413e+00 5.023031760747249663e+00 4.859828011231865474e+00 4.852500474851643375e+00
4.838353924648195026e+00 4.843828215238327850e+00 5.004038667253468908e+00 5.185428591901073858e+00 5.295356121423552942e+00 5.295356121423552942e+00 5.185428591901073858e+00 5.004038667253468908e+00 4.843828215238326962e+00 4.838353924648195026e+00
4.823418038435201893e+00 4.826882379465906148e+00 4.983888000425364062e+00 5.161844990199342398e+00 5.269526022687421651e+00 5.269526022687421651e+00 5.161844990199342398e+00 4.983888000425363174e+00 4.826882379465905260e+00 4.823418038435201893e+00
4.807707212996683133e+00 4.809090118661445423e+00 4.962748021574217461e+00 5.137110438471135687e+00 5.242437547256954211e+00 5.242437547256954211e+00 5.137110438471135687e+00 4.962748021574215684e+00 4.809090118661444535e+00 4.807707212996683133e+00
4.791446596190869656e+00 4.790685131789547135e+00 4.940904053436288912e+00 5.111587266740220237e+00 5.214512285162522964e+00 5.214512285162522964e+00 5.111587266740221125e+00 4.940904053436288912e+00 4.790685131789545359e+00 4.791446596190869656e+00
4.774458703990116071e+00 4.771464328916815489e+00 4.918102198815069492e+00 5.084954617620587314e+00 5.185378944651940714e+00 5.185378944651940714e+00 5.084954617620586426e+00 4.918102198815067716e+00 4.771464328916815489e+00 4.774458703990116071e+00
4.756850199748813068e+00 4.751500874889370785e+00 4.894394087499924773e+00 5.057257508034481042e+00 5.155083949996336123e+00 5.155083949996336123e+00 5.057257508034481042e+00 4.894394087499923884e+00 4.751500874889369896e+00 4.756850199748813068e+00
4.738815572521978936e+00 4.731092654774161410e+00 4.870203715360455377e+00 5.029042959618799991e+00 5.124253239084978873e+00 5.124253239084978873e+00 5.029042959618799991e+00 4.870203715360455377e+00 4.731092654774161410e+00 4.738815572521978936e+00
4.720158250166463176e+00 4.709983892282624041e+00 4.845185446880082125e+00 4.999867509740560934e+00 5.092376811130963965e+00 5.092376811130963965e+00 4.999867509740560934e+00 4.845185446880080349e+00 4.709983892282624041e+00 4.720158250166463176e+00
4.700994796514083696e+00 4.688284348302344640e+00 4.819450893179456408e+00 4.969850801795822726e+00 5.059582072962678367e+00 5.059582072962678367e+00 4.969850801795823614e+00 4.819450893179455520e+00 4.688284348302343751e+00 4.700994796514083696e+00
4.681344403328963288e+00 4.666136928452426780e+00 4.793301807090727173e+00 4.939456390657997353e+00 5.026438106769883341e+00 5.026438106769883341e+00 4.939456390657997353e+00 4.793301807090726285e+00 4.666136928452426780e+00 4.681344403328963288e+00
4.661281484885760662e+00 4.643459852893208506e+00 4.766463557224907888e+00 4.908216330517486625e+00 4.992351581523349680e+00 4.992351581523349680e+00 4.908216330517486625e+00 4.766463557224906999e+00 4.643459852893208506e+00 4.661281484885760662e+00
4.640820837558819356e+00 4.620346192038073063e+00 4.739132545983481215e+00 4.876431682864179606e+00 4.957690928983049083e+00 4.957690928983049083e+00 4.876431682864179606e+00 4.739132545983480327e+00 4.620346192038073063e+00 4.640820837558819356e+00
4.619984203105244269e+00 4.596863170386699338e+00 4.711424462621390141e+00 4.844267568083082232e+00 4.922655050589499481e+00 4.922655050589499481e+00 4.844267568083082232e+00 4.711424462621389253e+00 4.596863170386699338e+00 4.619984203105244269e+00
4.598806457698344730e+00 4.572974186238569771e+00 4.683228069276519356e+00 4.811539262703907305e+00 4.887010641790456411e+00 4.887010641790456411e+00 4.811539262703907305e+00 4.683228069276520245e+00 4.572974186238569771e+00 4.598806457698344730e+00
4.577310660681406240e+00 4.548743807175150700e+00 4.654654267650253807e+00 4.778405582806304785e+00 4.850948473192067567e+00 4.850948473192067567e+00 4.778405582806303897e+00 4.654654267650253807e+00 4.548743807175149811e+00 4.577310660681406240e+00
4.555585341134882782e+00 4.524263414406790140e+00 4.625807429055332598e+00 4.744983973214434769e+00 4.814593644731926858e+00 4.814593644731926858e+00 4.744983973214434769e+00 4.625807429055331710e+00 4.524263414406789252e+00 4.555585341134882782e+00
4.533566624613377449e+00 4.499481368543897020e+00 4.596633569183131485e+00 4.711215669554670527e+00 4.777885101301626136e+00 4.777885101301626136e+00 4.711215669554671415e+00 4.596633569183130597e+00 4.499481368543896131e+00 4.533566624613377449e+00
4.511470559915669476e+00 4.474601752868460736e+00 4.567355399562943674e+00 4.677350069392876009e+00 4.741089417032756437e+00 4.741089417032756437e+00 4.677350069392876009e+00 4.567355399562943674e+00 4.474601752868459847e+00 4.511470559915669476e+00
4.489034256480813667e+00 4.449364720079378444e+00 4.537692128094299449e+00 4.643079345503324795e+00 4.703881491589321229e+00 4.703881491589321229e+00 4.643079345503324795e+00 4.537692128094297672e+00 4.449364720079378444e+00 4.489034256480813667e+00
4.466517521713480932e+00 4.424083812040282560e+00 4.508011300906408003e+00 4.608819770984600162e+00 4.666707394401293563e+00 4.666707394401293563e+00 4.608819770984600162e+00 4.508011300906406227e+00 4.424083812040281671e+00 4.466517521713480932e+00
4.443964382095014543e+00 4.398779251328633677e+00 4.478348585786741332e+00 4.574635414034034397e+00 4.629650608661910027e+00 4.629650608661910027e+00 4.574635414034035286e+00 4.478348585786740443e+00 4.398779251328634565e+00 4.443964382095014543e+00
4.421252015125284984e+00 4.373260821016116573e+00 4.448402209829338538e+00 4.540107268790854356e+00 4.592217624590788638e+00 4.592217624590788638e+00 4.540107268790854356e+00 4.448402209829338538e+00 4.373260821016114797e+00 4.421252015125284984e+00
4.398505215213719843e+00 4.347758911946285387e+00 4.418544927320964710e+00 4.505752568305606331e+00 4.555018079764412420e+00 4.555018079764412420e+00 4.505752568305606331e+00 4.418544927320962934e+00 4.347758911946284499e+00 4.398505215213719843e+00
4.375824793983454697e+00 4.322330160890669681e+00 4.388780807731423650e+00 4.471522896663763014e+00 4.517969502228741163e+00 4.517969502228741163e+00 4.471522896663763014e+00 4.388780807731422762e+00 4.322330160890668793e+00 4.375824793983454697e+00
4.353146826285918536e+00 4.296908852082571784e+00 4.359045590894286448e+00 4.437356593353748657e+00 4.481011825264619830e+00 4.481011825264619830e+00 4.437356593353747769e+00 4.359045590894285560e+00 4.296908852082570007e+00 4.353146826285918536e+00
4.330500848972350880e+00 4.271551929499210587e+00 4.329425539432606662e+00 4.403364895004405533e+00 4.444270854400144799e+00 4.444270854400144799e+00 4.403364895004405533e+00 4.329425539432606662e+00 4.271551929499209699e+00 4.330500848972350880e+00
4.307973170329398194e+00 4.246356741705003657e+00 4.300027352989746809e+00 4.369666193570841628e+00 4.407874154673687705e+00 4.407874154673687705e+00 4.369666193570841628e+00 4.300027352989746809e+00 4.246356741705002769e+00 4.307973170329398194e+00
4.285511114273550248e+00 4.221226647247607211e+00 4.270713500565678444e+00 4.336084341524017560e+00 4.371620232493940605e+00 4.371620232493940605e+00 4.336084341524017560e+00 4.270713500565676668e+00 4.221226647247606323e+00 4.285511114273550248e+00
4.263207391890963649e+00 4.196277087800042160e+00 4.241621992362769156e+00 4.302778329365787968e+00 4.335681404884540235e+00 4.335681404884540235e+00 4.302778329365787968e+00 4.241621992362768268e+00 4.196277087800041272e+00 4.263207391890963649e+00
4.241156391736558007e+00 4.171649531669855193e+00 4.212958896998400427e+00 4.270017516343362018e+00 4.300366148281697498e+00 4.300366148281697498e+00 4.270017516343362907e+00 4.212958896998399538e+00 4.171649531669854305e+00 4.241156391736558007e+00
4.219178151845220270e+00 4.147121941582846638e+00 4.184434640589984156e+00 4.237443077019603876e+00 4.265272100798370936e+00 4.265272100798370936e+00 4.237443077019603876e+00 4.184434640589984156e+00 4.147121941582845750e+00 4.219178151845220270e+00
4.197487036357657963e+00 4.122884660264920953e+00 4.156237600807292765e+00 4.205249020782355629e+00 4.230597339287547776e+00 4.230597339287547776e+00 4.205249020782355629e+00 4.156237600807292765e+00 4.122884660264920953e+00 4.197487036357657963e+00
4.176064517352894967e+00 4.098994751461138897e+00 4.128507290029403975e+00 4.173650346168492398e+00 4.196603325182413968e+00 4.196603325182413968e+00 4.173650346168492398e+00 4.128507290029403087e+00 4.098994751461138897e+00 4.176064517352894967e+00
4.154830372125351445e+00 4.075343889535940178e+00 4.101076573875913844e+00 4.142415152401266454e+00 4.163015899377584539e+00 4.163015899377584539e+00 4.142415152401266454e+00 4.101076573875912068e+00 4.075343889535940178e+00 4.154830372125351445e+00
4.133907728472344445e+00 4.052006560544541003e+00 4.073998186128737764e+00 4.111586138886016428e+00 4.129872968722614779e+00 4.129872968722614779e+00 4.111586138886015540e+00 4.073998186128736876e+00 4.052006560544540115e+00 4.133907728472344445e+00
4.113299592616442624e+00 4.029087906047667644e+00 4.047481542385748199e+00 4.081470942564802584e+00 4.097545088762140075e+00 4.097545088762140075e+00 4.081470942564802584e+00 4.047481542385748199e+00 4.029087906047666756e+00 4.113299592616442624e+00
4.093114241675777976e+00 4.006585993765035880e+00 4.021415129431886726e+00 4.051856241334939490e+00 4.065753650667442542e+00 4.065753650667442542e+00 4.051856241334939490e+00 4.021415129431885838e+00 4.006585993765034992e+00 4.093114241675777976e+00
4.073096138028717839e+00 3.984311343476047540e+00 3.995653697563736007e+00 4.022622463433879858e+00 4.034390570580416835e+00 4.034390570580416835e+00 4.022622463433879858e+00 3.995653697563734674e+00 3.984311343476046652e+00 4.073096138028717839e+00
4.053419596186183860e+00 3.962501945413745563e+00 3.970507202803239988e+00 3.994153607741070200e+00 4.003889404357270365e+00 4.003889404357270365e+00 3.994153607741071088e+00 3.970507202803239544e+00 3.962501945413746007e+00 4.053419596186183860e+00
4.034235371323892316e+00 3.941170463676463065e+00 3.945874362927262347e+00 3.966254171795845718e+00 3.973997753993060655e+00 3.973997753993060655e+00 3.966254171795844830e+00 3.945874362927261902e+00 3.941170463676463065e+00 4.034235371323892316e+00
4.015371236328258320e+00 3.920210175150335541e+00 3.921688627901481983e+00 3.938881688390776681e+00 3.944684778973487571e+00 3.944684778973487571e+00 3.938881688390777125e+00 3.921688627901482427e+00 3.920210175150334653e+00 4.015371236328258320e+00
3.996925280765618815e+00 3.899766848393398266e+00 3.898162483975078807e+00 3.912316191419112243e+00 3.916273234227826805e+00 3.916273234227826805e+00 3.912316191419112688e+00 3.898162483975078807e+00 3.899766848393397822e+00 3.996925280765618815e+00
3.978856287929495750e+00 3.879717211492911488e+00 3.875075309710430460e+00 3.886242928352955595e+00 3.888389444572788012e+00 3.888389444572788012e+00 3.886242928352955595e+00 3.875075309710429572e+00 3.879717211492911488e+00 3.978856287929495750e+00
3.961117767142643853e+00 3.860037900021336732e+00 3.852424932620119868e+00 3.860679728802950628e+00 3.861064350891449504e+00 3.861064350891449504e+00 3.860679728802949739e+00 3.852424932620118092e+00 3.860037900021336288e+00 3.961117767142643853e+00
3.943898202938656006e+00 3.840990683282414331e+00 3.830556961530153348e+00 3.836044971013759408e+00 3.834757374527692608e+00 3.834757374527692608e+00 3.836044971013758964e+00 3.830556961530152904e+00 3.840990683282414331e+00 3.943898202938656006e+00
3.927038837168372876e+00 3.822308669165856987e+00 3.809095731961435582e+00 3.811874174932703419e+00 3.808955473800063718e+00 3.808955473800063718e+00 3.811874174932702974e+00 3.809095731961435582e+00 3.822308669165856099e+00 3.927038837168372876e+00
3.910546167649751936e+00 3.804063231851314342e+00 3.788165366832308756e+00 3.788325855668801978e+00 3.783832202905648590e+00 3.783832202905648590e+00 3.788325855668801978e+00 3.788165366832308312e+00 3.804063231851313454e+00 3.910546167649751936e+00
3.894532846033743834e+00 3.786365183378553656e+00 3.767883786806964785e+00 3.765527934670482857e+00 3.759522049582789016e+00 3.759522049582789016e+00 3.765527934670481969e+00 3.767883786806964341e+00 3.786365183378552768e+00 3.894532846033743834e+00
3.878882371933911166e+00 3.769058953245122634e+00 3.748056932443619260e+00 3.743257985772959540e+00 3.735789531263270735e+00 3.735789531263270735e+00 3.743257985772959540e+00 3.748056932443619704e+00 3.769058953245121302e+00 3.878882371933911166e+00
3.863644811867504636e+00 3.752270568120660954e+00 3.728880781619524409e+00 3.721765427395121506e+00 3.712911386878357867e+00 3.712911386878357867e+00 3.721765427395121950e+00 3.728880781619523077e+00 3.752270568120659622e+00 3.863644811867504636e+00
3.848805964295642479e+00 3.735868335706736598e+00 3.710109622881006874e+00 3.700706973401316713e+00 3.690487440108881412e+00 3.690487440108881412e+00 3.700706973401317157e+00 3.710109622881005542e+00 3.735868335706735710e+00 3.848805964295642479e+00
3.834298753248611469e+00 3.719863648870865180e+00 3.691826068516889769e+00 3.680227250481839629e+00 3.668700174788193102e+00 3.668700174788193102e+00 3.680227250481839185e+00 3.691826068516888881e+00 3.719863648870865180e+00 3.834298753248611469e+00
3.820328193067986433e+00 3.704484885992091137e+00 3.674294585498823817e+00 3.660622256358719628e+00 3.647862034195190617e+00 3.647862034195190617e+00 3.660622256358719628e+00 3.674294585498822485e+00 3.704484885992090248e+00 3.820328193067986433e+00
3.806520196906862719e+00 3.689273375441559644e+00 3.656944432653110422e+00 3.641214637465115089e+00 3.627231784568583084e+00 3.627231784568583084e+00 3.641214637465115089e+00 3.656944432653109978e+00 3.689273375441559200e+00 3.806520196906862719e+00
3.793132684370532637e+00 3.674550046429106320e+00 3.640176880828872807e+00 3.622483567712786456e+00 3.607336378827473933e+00 3.607336378827473933e+00 3.622483567712786012e+00 3.640176880828872363e+00 3.674550046429105432e+00 3.793132684370532637e+00
3.780230109456407028e+00 3.660370645783754817e+00 3.624050715434302017e+00 3.604492631530379576e+00 3.588242095342498050e+00 3.588242095342498050e+00 3.604492631530378688e+00 3.624050715434301573e+00 3.660370645783754817e+00 3.780230109456407028e+00
3.767499225568931909e+00 3.646361707832293853e+00 3.608101751109355604e+00 3.586689428958182546e+00 3.569343331579608591e+00 3.569343331579608591e+00 3.586689428958182546e+00 3.608101751109355160e+00 3.646361707832293853e+00 3.767499225568931909e+00
3.755129556085054165e+00 3.632769199987160302e+00 3.592648612353719795e+00 3.569459632397203652e+00 3.551065177585170041e+00 3.551065177585170041e+00 3.569459632397203208e+00 3.592648612353719795e+00 3.632769199987160302e+00 3.755129556085054165e+00
3.743040840132998426e+00 3.619513367610577959e+00 3.577610441935640484e+00 3.552720621079141772e+00 3.533323911037615783e+00 3.533323911037615783e+00 3.552720621079140884e+00 3.577610441935640928e+00 3.619513367610576626e+00 3.743040840132998426e+00
3.731257180120654215e+00 3.606557705445948336e+00 3.562882413133501736e+00 3.536306413599786147e+00 3.515917294939814308e+00 3.515917294939814308e+00 3.536306413599786591e+00 3.562882413133501291e+00 3.606557705445948336e+00 3.731257180120654215e+00
3.719749466446106823e+00 3.593922953033271472e+00 3.548542919349801483e+00 3.520349047299748957e+00 3.499010072582966480e+00 3.499010072582966480e+00 3.520349047299748069e+00 3.548542919349801927e+00 3.593922953033271028e+00 3.719749466446106823e+00
3.708501258643626564e+00 3.581594161957925238e+00 3.534575949980443887e+00 3.504830191365051029e+00 3.482582106417438705e+00 3.482582106417438705e+00 3.504830191365049696e+00 3.534575949980443443e+00 3.581594161957924349e+00 3.708501258643626564e+00
3.697498078415769385e+00 3.569547431091172118e+00 3.520943516773646920e+00 3.489697324903879405e+00 3.466571635464218648e+00 3.466571635464218648e+00 3.489697324903879405e+00 3.520943516773645587e+00 3.569547431091171674e+00 3.697498078415769385e+00
3.686723342362626443e+00 3.557756742001840777e+00 3.507605904206093417e+00 3.474896828242409086e+00 3.450916290321335733e+00 3.450916290321335733e+00 3.474896828242408642e+00 3.507605904206091196e+00 3.557756742001840333e+00 3.686723342362626443e+00
3.676150033280927598e+00 3.546189978306031332e+00 3.494524970427094424e+00 3.460385070089929016e+00 3.435569186063015756e+00 3.435569186063015756e+00 3.460385070089928572e+00 3.494524970427093091e+00 3.546189978306030888e+00 3.676150033280927598e+00
3.665745551693512905e+00 3.534811748748606153e+00 3.481663196205682542e+00 3.446123239773756453e+00 3.420490970448674783e+00 3.420490970448674783e+00 3.446123239773756453e+00 3.481663196205682542e+00 3.534811748748605265e+00 3.665745551693512905e+00
3.655476712096580982e+00 3.523586264365923704e+00 3.468982831770376141e+00 3.432072422504165665e+00 3.405642250362556300e+00 3.405642250362556300e+00 3.432072422504164777e+00 3.468982831770375697e+00 3.523586264365922816e+00 3.655476712096580982e+00
3.645324396164552727e+00 3.512492398679762040e+00 3.456460571625918021e+00 3.418207479213026367e+00 3.390996860437943461e+00 3.390996860437943461e+00 3.418207479213026367e+00 3.456460571625916245e+00 3.512492398679761596e+00 3.645324396164552727e+00
3.635285644287473250e+00 3.501525656201634806e+00 3.444089322767252437e+00 3.404518613658016335e+00 3.376543311393025437e+00 3.376543311393025437e+00 3.404518613658015891e+00 3.444089322767251993e+00 3.501525656201634806e+00 3.635285644287473250e+00
3.625358172014872871e+00 3.490682117788439509e+00 3.431862432030583498e+00 3.390996350868979547e+00 3.362270373127823397e+00 3.362270373127823397e+00 3.390996350868978659e+00 3.431862432030582610e+00 3.490682117788439509e+00 3.625358172014872871e+00
3.615531833158033947e+00 3.479950196555737563e+00 3.419765532380971695e+00 3.377623448912521642e+00 3.348159043742996666e+00 3.348159043742996666e+00 3.377623448912520310e+00 3.419765532380971251e+00 3.479950196555738007e+00 3.615531833158033947e+00
3.605775908276141806e+00 3.469298506222932232e+00 3.407764576291103520e+00 3.364363004097243870e+00 3.334170710466395349e+00 3.334170710466395349e+00 3.364363004097243870e+00 3.407764576291102632e+00 3.469298506222932232e+00 3.605775908276141806e+00
3.596055740192885875e+00 3.458691862628682223e+00 3.395821740010214196e+00 3.351174352806061130e+00 3.320263023924164614e+00 3.320263023924164614e+00 3.351174352806061130e+00 3.395821740010212864e+00 3.458691862628681335e+00 3.596055740192885875e+00
3.586339068294452481e+00 3.448097059130613928e+00 3.383901039650162090e+00 3.338018648232239372e+00 3.306395451077373426e+00 3.306395451077373426e+00 3.338018648232238483e+00 3.383901039650162090e+00 3.448097059130613040e+00 3.586339068294452481e+00
3.576614265629072253e+00 3.437498681746734341e+00 3.371983395329647415e+00 3.324873715992130663e+00 3.292544017218031804e+00 3.292544017218031804e+00 3.324873715992130219e+00 3.371983395329647415e+00 3.437498681746734341e+00 3.576614265629072253e+00
3.566878092913590148e+00 3.426888477238854591e+00 3.360056480166067061e+00 3.311724006845762514e+00 3.278691307141116340e+00 3.278691307141116340e+00 3.311724006845762069e+00 3.360056480166066617e+00 3.426888477238855035e+00 3.566878092913590148e+00
3.557126270371598675e+00 3.416257220071134970e+00 3.348106982280423694e+00 3.298552955689942223e+00 3.264818872431877850e+00 3.264818872431877850e+00 3.298552955689941779e+00 3.348106982280422805e+00 3.416257220071134526e+00 3.557126270371598675e+00
3.547338677563070863e+00 3.405582446800346830e+00 3.336109038048636233e+00 3.285331573782221959e+00 3.250895927174517031e+00 3.250895927174517031e+00 3.285331573782221071e+00 3.336109038048635345e+00 3.405582446800346386e+00 3.547338677563070863e+00
