-9.465314604864045423e-09 -8.484395313727380249e-09 -7.550495400310327265e-09 -6.803540000051506737e-09 -6.385167144638868026e-09 -6.385167144638868026e-09 -6.803540000051506737e-09 -7.550495400310325611e-09 -8.484395313727378595e-09 -9.465314604864045423e-09
-9.244851274460211269e-09 -8.286664181953037131e-09 -7.374783020463004272e-09 -6.645664688070185552e-09 -6.237350106282996552e-09 -6.237350106282996552e-09 -6.645664688070184724e-09 -7.374783020463005099e-09 -8.286664181953037131e-09 -9.244851274460211269e-09
-9.047791081603126581e-09 -8.109824249273054375e-09 -7.217558768576142727e-09 -6.504342627181505550e-09 -6.104997945446868772e-09 -6.104997945446868772e-09 -6.504342627181505550e-09 -7.217558768576141073e-09 -8.109824249273054375e-09 -9.047791081603126581e-09
-8.875913495724250566e-09 -7.955235698987881446e-09 -7.079740037475995228e-09 -6.380129813323000986e-09 -5.988469154930067008e-09 -5.988469154930067008e-09 -6.380129813323000159e-09 -7.079740037475993573e-09 -7.955235698987881446e-09 -8.875913495724250566e-09
-8.722028271645452351e-09 -7.816726460565612146e-09 -6.956221961606784938e-09 -6.268803533514516210e-09 -5.884033747846287162e-09 -5.884033747846287162e-09 -6.268803533514516210e-09 -6.956221961606784110e-09 -7.816726460565612146e-09 -8.722028271645452351e-09
-8.588722190164310461e-09 -7.696444867930893651e-09 -6.848629156065441526e-09 -6.171537876983826555e-09 -5.792613221458327474e-09 -5.792613221458327474e-09 -6.171537876983825728e-09 -6.848629156065440698e-09 -7.696444867930895306e-09 -8.588722190164310461e-09
-8.471595287566547026e-09 -7.590594165587261209e-09 -6.753793291994984353e-09 -6.085678032196529449e-09 -5.711837333708948716e-09 -5.711837333708948716e-09 -6.085678032196530277e-09 -6.753793291994984353e-09 -7.590594165587261209e-09 -8.471595287566547026e-09
-8.370155190828710742e-09 -7.498615394599448296e-09 -6.671109584677665340e-09 -6.010603368574974419e-09 -5.641085970660926041e-09 -5.641085970660926041e-09 -6.010603368574974419e-09 -6.671109584677662858e-09 -7.498615394599448296e-09 -8.370155190828710742e-09
-8.283197898969879567e-09 -7.419511477558494252e-09 -6.599739610105246243e-09 -5.945574715794448029e-09 -5.579665889222993391e-09 -5.579665889222993391e-09 -5.945574715794448029e-09 -6.599739610105247070e-09 -7.419511477558494252e-09 -8.283197898969879567e-09
-8.208297498477208785e-09 -7.351016495325201420e-09 -6.537627276108602610e-09 -5.888747763243822177e-09 -5.525867312081720652e-09 -5.525867312081720652e-09 -5.888747763243821350e-09 -6.537627276108602610e-09 -7.351016495325200593e-09 -8.208297498477208785e-09
-8.147044967011145020e-09 -7.294653841411205669e-09 -6.486184568526185751e-09 -5.841403368652346624e-09 -5.480880655347658553e-09 -5.480880655347658553e-09 -5.841403368652346624e-09 -6.486184568526184924e-09 -7.294653841411205669e-09 -8.147044967011145020e-09
-8.097039196103898813e-09 -7.248207598392121151e-09 -6.443404685513686176e-09 -5.801730148520027917e-09 -5.443015643759865622e-09 -5.443015643759865622e-09 -5.801730148520027917e-09 -6.443404685513683694e-09 -7.248207598392118670e-09 -8.097039196103898813e-09
-8.057057950257410394e-09 -7.210583571841055179e-09 -6.408303959390392858e-09 -5.768826488940665048e-09 -5.411414510361567326e-09 -5.411414510361567326e-09 -5.768826488940665048e-09 -6.408303959390392858e-09 -7.210583571841055179e-09 -8.057057950257410394e-09
-8.027532881712266656e-09 -7.182140444589261391e-09 -6.381195075489010908e-09 -5.742978391303443517e-09 -5.386350228446848983e-09 -5.386350228446848983e-09 -5.742978391303441862e-09 -6.381195075489009253e-09 -7.182140444589261391e-09 -8.027532881712266656e-09
-8.003714675758539205e-09 -7.158647033514887386e-09 -6.358308781370185064e-09 -5.720774071310897657e-09 -5.364610091296318924e-09 -5.364610091296318924e-09 -5.720774071310897657e-09 -6.358308781370184237e-09 -7.158647033514886559e-09 -8.003714675758539205e-09
-7.990434105949868939e-09 -7.144415616082596649e-09 -6.343488462046669153e-09 -5.705692117700419601e-09 -5.349469838621662168e-09 -5.349469838621662168e-09 -5.705692117700417946e-09 -6.343488462046666671e-09 -7.144415616082597477e-09 -7.990434105949868939e-09
-7.985025758818455848e-09 -7.137179055500006264e-09 -6.334809364310106895e-09 -5.696058332318009967e-09 -5.339387063827951825e-09 -5.339387063827951825e-09 -5.696058332318008313e-09 -6.334809364310104414e-09 -7.137179055500004610e-09 -7.985025758818455848e-09
-7.986026656017608825e-09 -7.135294566209075058e-09 -6.330546773470932265e-09 -5.690144006026148479e-09 -5.332654702016958777e-09 -5.332654702016958777e-09 -5.690144006026147652e-09 -6.330546773470930611e-09 -7.135294566209075058e-09 -7.986026656017608825e-09
-7.994853429148816810e-09 -7.140393780626072197e-09 -6.332465867768767316e-09 -5.689765269925245321e-09 -5.331094220041137991e-09 -5.331094220041137991e-09 -5.689765269925243666e-09 -6.332465867768766489e-09 -7.140393780626073024e-09 -7.994853429148816810e-09
-8.011486453953898633e-09 -7.152239489377442890e-09 -6.340120872664761692e-09 -5.694324512066414080e-09 -5.334032213812330021e-09 -5.334032213812330021e-09 -5.694324512066414080e-09 -6.340120872664759210e-09 -7.152239489377441235e-09 -8.011486453953898633e-09
-8.031086560061215713e-09 -7.166488270322581496e-09 -6.349706334199538041e-09 -5.700475939584259287e-09 -5.338388519495690140e-09 -5.338388519495690140e-09 -5.700475939584259287e-09 -6.349706334199536387e-09 -7.166488270322579841e-09 -8.031086560061215713e-09
-8.058336673799173099e-09 -7.187427504049814131e-09 -6.365075750655486451e-09 -5.711698375938694830e-09 -5.347423118907066490e-09 -5.347423118907066490e-09 -5.711698375938694003e-09 -6.365075750655486451e-09 -7.187427504049813304e-09 -8.058336673799173099e-09
-8.091368794516859165e-09 -7.213371930380031170e-09 -6.384738576985333124e-09 -5.726655926139512117e-09 -5.359883964716516607e-09 -5.359883964716516607e-09 -5.726655926139510463e-09 -6.384738576985332297e-09 -7.213371930380028689e-09 -8.091368794516859165e-09
-8.126058699356898463e-09 -7.240491695431941606e-09 -6.405157453055308897e-09 -5.742072721615619314e-09 -5.372656290061935304e-09 -5.372656290061935304e-09 -5.742072721615617659e-09 -6.405157453055307243e-09 -7.240491695431941606e-09 -8.126058699356898463e-09
-8.165999698410971190e-09 -7.272134307201284194e-09 -6.429433463458102069e-09 -5.760829796277326373e-09 -5.388485312857952717e-09 -5.388485312857952717e-09 -5.760829796277324719e-09 -6.429433463458101242e-09 -7.272134307201282540e-09 -8.165999698410971190e-09
-8.210861865986954116e-09 -7.308009726058637526e-09 -6.457288047627365941e-09 -5.782655728560231107e-09 -5.407106650641951838e-09 -5.407106650641951838e-09 -5.782655728560231107e-09 -6.457288047627365941e-09 -7.308009726058636699e-09 -8.210861865986954116e-09
-8.255690110733642955e-09 -7.343567639067019614e-09 -6.484609223905495879e-09 -5.803814828348278565e-09 -5.425003091560498657e-09 -5.425003091560498657e-09 -5.803814828348276911e-09 -6.484609223905495052e-09 -7.343567639067018787e-09 -8.255690110733642955e-09
-8.305096023361275970e-09 -7.383048973830289832e-09 -6.515253586290835985e-09 -5.827832485232355790e-09 -5.445504545976799950e-09 -5.445504545976799950e-09 -5.827832485232355790e-09 -6.515253586290835985e-09 -7.383048973830289005e-09 -8.305096023361275970e-09
-8.357968037547732284e-09 -7.425447384664016678e-09 -6.548297325413515235e-09 -5.853845064122678845e-09 -5.467781134505797327e-09 -5.467781134505797327e-09 -5.853845064122678018e-09 -6.548297325413514408e-09 -7.425447384664015851e-09 -8.357968037547732284e-09
-8.409706306506158881e-09 -7.466438678155321089e-09 -6.579801874953304148e-09 -5.878296777580699766e-09 -5.488515117025033513e-09 -5.488515117025033513e-09 -5.878296777580698111e-09 -6.579801874953303321e-09 -7.466438678155321089e-09 -8.409706306506158881e-09
-8.465450416341429132e-09 -7.510910036869734158e-09 -6.614247013378933234e-09 -5.905241550073403023e-09 -5.511490179742917162e-09 -5.511490179742917162e-09 -5.905241550073401369e-09 -6.614247013378932406e-09 -7.510910036869730849e-09 -8.465450416341429132e-09
-8.522517108598455984e-09 -7.556354675257240049e-09 -6.649375018082124459e-09 -5.932667880950569091e-09 -5.534846586733803400e-09 -5.534846586733803400e-09 -5.932667880950567436e-09 -6.649375018082122804e-09 -7.556354675257238395e-09 -8.522517108598455984e-09
-8.578701878951866065e-09 -7.600700884746053627e-09 -6.683269165516642662e-09 -5.958803612436074916e-09 -5.556901696775326374e-09 -5.556901696775326374e-09 -5.958803612436074916e-09 -6.683269165516641835e-09 -7.600700884746050318e-09 -8.578701878951866065e-09
-8.636364238880080181e-09 -7.646196263275689624e-09 -6.718012816857203152e-09 -5.985562828377049046e-09 -5.579460995625299399e-09 -5.579460995625299399e-09 -5.985562828377047392e-09 -6.718012816857201498e-09 -7.646196263275689624e-09 -8.636364238880080181e-09
-8.694341528504689866e-09 -7.691793224092375414e-09 -6.752694135157939063e-09 -6.012161554565681838e-09 -5.601818877818707325e-09 -5.601818877818707325e-09 -6.012161554565681011e-09 -6.752694135157935755e-09 -7.691793224092375414e-09 -8.694341528504689866e-09
-8.751589004786023246e-09 -7.736551687570641273e-09 -6.786469992452247849e-09 -6.037828215597602045e-09 -5.623240744531723151e-09 -5.623240744531723151e-09 -6.037828215597600391e-09 -6.786469992452247849e-09 -7.736551687570641273e-09 -8.751589004786023246e-09
-8.808437419458761165e-09 -7.780733560657069690e-09 -6.819537234151272153e-09 -6.062710979928874324e-09 -5.643850422685302805e-09 -5.643850422685302805e-09 -6.062710979928872670e-09 -6.819537234151270499e-09 -7.780733560657068036e-09 -8.808437419458761165e-09
-8.863778277391591777e-09 -7.823450307932578942e-09 -6.851202717868713107e-09 -6.086263644514263451e-09 -5.663178866297252972e-09 -5.663178866297252972e-09 -6.086263644514264278e-09 -6.851202717868709799e-09 -7.823450307932578942e-09 -8.863778277391591777e-09
-8.919107398705554803e-09 -7.865883996833566023e-09 -6.882382092169284023e-09 -6.109208821178551588e-09 -5.681848883547509800e-09 -5.681848883547509800e-09 -6.109208821178551588e-09 -6.882382092169284023e-09 -7.865883996833567677e-09 -8.919107398705554803e-09
-8.971682824803319044e-09 -7.905743305418154459e-09 -6.911182086459517379e-09 -6.129947925642951435e-09 -5.698418099641345311e-09 -5.698418099641345311e-09 -6.129947925642950608e-09 -6.911182086459514898e-09 -7.905743305418152805e-09 -8.971682824803319044e-09
-9.021099226340453589e-09 -7.942650269651666212e-09 -6.937289442836826794e-09 -6.148245267384865146e-09 -5.712700313346121629e-09 -5.712700313346121629e-09 -6.148245267384865146e-09 -6.937289442836825139e-09 -7.942650269651664557e-09 -9.021099226340453589e-09
-9.070673341745086453e-09 -7.979612021964530190e-09 -6.963330482213938829e-09 -6.166373687699270512e-09 -5.726758341469620186e-09 -5.726758341469620186e-09 -6.166373687699269685e-09 -6.963330482213937175e-09 -7.979612021964530190e-09 -9.070673341745086453e-09
-9.115865769068031581e-09 -8.012495847527015460e-09 -6.985657311460354551e-09 -6.181129235496015690e-09 -5.737652507951530791e-09 -5.737652507951530791e-09 -6.181129235496014863e-09 -6.985657311460352897e-09 -8.012495847527015460e-09 -9.115865769068031581e-09
-9.157551629759742603e-09 -8.042192575860484467e-09 -7.005103589011657929e-09 -6.193255397578118518e-09 -5.746061395713554552e-09 -5.746061395713554552e-09 -6.193255397578118518e-09 -7.005103589011655447e-09 -8.042192575860481158e-09 -9.157551629759742603e-09
-9.196715694999701402e-09 -8.069586119135260973e-09 -7.022475800969333499e-09 -6.203509006137639103e-09 -5.752717684081493571e-09 -5.752717684081493571e-09 -6.203509006137637449e-09 -7.022475800969332672e-09 -8.069586119135259318e-09 -9.196715694999701402e-09
-9.232346179292126349e-09 -8.093758205436242796e-09 -7.036961160361400446e-09 -6.211165804443106437e-09 -5.756946823687487582e-09 -5.756946823687487582e-09 -6.211165804443105609e-09 -7.036961160361397964e-09 -8.093758205436241141e-09 -9.232346179292126349e-09
-9.263316519111192391e-09 -8.113713772518966112e-09 -7.047673470114912213e-09 -6.215422470811679320e-09 -5.757992352458637425e-09 -5.757992352458637425e-09 -6.215422470811677665e-09 -7.047673470114910559e-09 -8.113713772518964458e-09 -9.263316519111192391e-09
-9.291813731098311662e-09 -8.131438634636007044e-09 -7.056398153187424668e-09 -6.217897582674110909e-09 -5.757376180417429425e-09 -5.757376180417429425e-09 -6.217897582674110909e-09 -7.056398153187424668e-09 -8.131438634636007044e-09 -9.291813731098311662e-09
-9.316772737128420666e-09 -8.146034294166930738e-09 -7.062383752307859266e-09 -6.217949869254145364e-09 -5.754516521550334479e-09 -5.754516521550334479e-09 -6.217949869254143710e-09 -7.062383752307860093e-09 -8.146034294166929083e-09 -9.316772737128420666e-09
-9.336031780532771045e-09 -8.155579454254591390e-09 -7.063972520855722082e-09 -6.214147964518311247e-09 -5.748111354153708469e-09 -5.748111354153708469e-09 -6.214147964518311247e-09 -7.063972520855721255e-09 -8.155579454254589736e-09 -9.336031780532771045e-09
-9.352411352745797489e-09 -8.162525224502657311e-09 -7.063237463835179441e-09 -6.208250295538158446e-09 -5.739741296577508652e-09 -5.739741296577508652e-09 -6.208250295538158446e-09 -7.063237463835178614e-09 -8.162525224502657311e-09 -9.352411352745797489e-09
-9.365711673911415042e-09 -8.166874886253658901e-09 -7.060332970686350585e-09 -6.200508861075640867e-09 -5.729704487412674292e-09 -5.729704487412674292e-09 -6.200508861075640867e-09 -7.060332970686347276e-09 -8.166874886253658901e-09 -9.365711673911415042e-09
-9.373598467866070871e-09 -8.166435324371781488e-09 -7.053275771194101641e-09 -6.189145935273469696e-09 -5.716348755240230569e-09 -5.716348755240230569e-09 -6.189145935273469696e-09 -7.053275771194101641e-09 -8.166435324371781488e-09 -9.373598467866070871e-09
-9.378689647429754929e-09 -8.163582585630258570e-09 -7.044161813773175472e-09 -6.176003652055032313e-09 -5.701365656803055946e-09 -5.701365656803055946e-09 -6.176003652055030659e-09 -7.044161813773174645e-09 -8.163582585630256915e-09 -9.378689647429754929e-09
-9.381412654392022777e-09 -8.158748626235293487e-09 -7.033408033797666972e-09 -6.161479763056806530e-09 -5.685139448354118933e-09 -5.685139448354118933e-09 -6.161479763056804876e-09 -7.033408033797666972e-09 -8.158748626235291832e-09 -9.381412654392022777e-09
-9.378275030230268048e-09 -8.148687769231460811e-09 -7.018081822659751765e-09 -6.142938148527502824e-09 -5.665215822238955817e-09 -5.665215822238955817e-09 -6.142938148527501997e-09 -7.018081822659750938e-09 -8.148687769231460811e-09 -9.378275030230268048e-09
-9.373467955023519211e-09 -8.137387721981444504e-09 -7.001863704510157616e-09 -6.123748657788439885e-09 -5.644768722732891238e-09 -5.644768722732891238e-09 -6.123748657788439885e-09 -7.001863704510155135e-09 -8.137387721981442850e-09 -9.373467955023519211e-09
-9.367650158764331026e-09 -8.125262353337076595e-09 -6.985018888945292354e-09 -6.104091338826449845e-09 -5.623938374517014429e-09 -5.623938374517014429e-09 -6.104091338826449845e-09 -6.985018888945289872e-09 -8.125262353337076595e-09 -9.367650158764331026e-09
-9.357197737910563458e-09 -8.109073359505242673e-09 -6.964687919597525456e-09 -6.081423893253702981e-09 -5.600367060462972059e-09 -5.600367060462972059e-09 -6.081423893253702154e-09 -6.964687919597525456e-09 -8.109073359505242673e-09 -9.357197737910563458e-09
-9.345530075457900831e-09 -8.092036418914084202e-09 -6.943791749934389487e-09 -6.058382430322366543e-09 -5.576516723579828787e-09 -5.576516723579828787e-09 -6.058382430322365716e-09 -6.943791749934387833e-09 -8.092036418914082547e-09 -9.345530075457900831e-09
-9.332918925490103825e-09 -8.074290926858346162e-09 -6.922398406583345525e-09 -6.034999767547520692e-09 -5.552405881454669598e-09 -5.552405881454669598e-09 -6.034999767547520692e-09 -6.922398406583345525e-09 -8.074290926858344508e-09 -9.332918925490103825e-09
-9.317369491455247743e-09 -8.054051248273023382e-09 -6.898963289781236682e-09 -6.009948873236006290e-09 -5.526836152253520741e-09 -5.526836152253520741e-09 -6.009948873236006290e-09 -6.898963289781234201e-09 -8.054051248273023382e-09 -9.317369491455247743e-09
-9.302801528678409981e-09 -8.034852946785310542e-09 -6.876580588160527944e-09 -5.985930816470688912e-09 -5.502278142413041082e-09 -5.502278142413041082e-09 -5.985930816470688085e-09 -6.876580588160525463e-09 -8.034852946785308888e-09 -9.302801528678409981e-09
-9.289208399094266931e-09 -8.016588968716874214e-09 -6.855076857218391304e-09 -5.962739319509119073e-09 -5.478514848602257323e-09 -5.478514848602257323e-09 -5.962739319509119073e-09 -6.855076857218388822e-09 -8.016588968716872560e-09 -9.289208399094266931e-09
-9.274653577117677000e-09 -7.997690833014590355e-09 -6.833250744551242589e-09 -5.939462188749805547e-09 -5.454789107961635380e-09 -5.454789107961635380e-09 -5.939462188749805547e-09 -6.833250744551241762e-09 -7.997690833014590355e-09 -9.274653577117677000e-09
-9.262300802666618953e-09 -7.980769910729106511e-09 -6.813162756712240751e-09 -5.917727825756455972e-09 -5.432498087793352177e-09 -5.432498087793352177e-09 -5.917727825756455972e-09 -6.813162756712239924e-09 -7.980769910729106511e-09 -9.262300802666618953e-09
-9.251809924105387728e-09 -7.965608537206369813e-09 -6.794738235715431970e-09 -5.897570843615163041e-09 -5.411729924818850198e-09 -5.411729924818850198e-09 -5.897570843615161386e-09 -6.794738235715431143e-09 -7.965608537206366505e-09 -9.251809924105387728e-09
-9.242818824436095441e-09 -7.951964681132987293e-09 -6.777834148631079399e-09 -5.878919560014631901e-09 -5.392450012904967082e-09 -5.392450012904967082e-09 -5.878919560014630246e-09 -6.777834148631076090e-09 -7.951964681132987293e-09 -9.242818824436095441e-09
-9.236082626260147859e-09 -7.940309693802071081e-09 -6.762665973116416826e-09 -5.861807245273521824e-09 -5.374602338335027817e-09 -5.374602338335027817e-09 -5.861807245273520997e-09 -6.762665973116415172e-09 -7.940309693802071081e-09 -9.236082626260147859e-09
-9.230313330771619607e-09 -7.929596972541643068e-09 -6.748446838592494887e-09 -5.845656694462986608e-09 -5.357721806224100395e-09 -5.357721806224100395e-09 -5.845656694462984126e-09 -6.748446838592493233e-09 -7.929596972541643068e-09 -9.230313330771619607e-09
-9.228659879659483387e-09 -7.922614533357441651e-09 -6.737548396497491125e-09 -5.832480563692476060e-09 -5.343617325107223881e-09 -5.343617325107223881e-09 -5.832480563692475233e-09 -6.737548396497488643e-09 -7.922614533357439997e-09 -9.228659879659483387e-09
-9.229380393533449339e-09 -7.917693495588334838e-09 -6.728440861692432715e-09 -5.820897239956146336e-09 -5.331001403697778091e-09 -5.331001403697778091e-09 -5.820897239956145509e-09 -6.728440861692431061e-09 -7.917693495588333184e-09 -9.229380393533449339e-09
-9.231666169587833611e-09 -7.914296587536169099e-09 -6.720823334177709295e-09 -5.810771634395837340e-09 -5.319819916087930351e-09 -5.319819916087930351e-09 -5.810771634395834858e-09 -6.720823334177707640e-09 -7.914296587536167445e-09 -9.231666169587833611e-09
-9.241279415013119229e-09 -7.917296234064171931e-09 -6.718726845160482476e-09 -5.805476270262121775e-09 -5.313087284514297851e-09 -5.313087284514297851e-09 -5.805476270262120120e-09 -6.718726845160479995e-09 -7.917296234064171931e-09 -9.241279415013119229e-09
-9.255034645991425958e-09 -7.923983970056831313e-09 -6.719898413428454028e-09 -5.803119291430118409e-09 -5.309110078797968045e-09 -5.309110078797968045e-09 -5.803119291430118409e-09 -6.719898413428450720e-09 -7.923983970056831313e-09 -9.255034645991425958e-09
-9.273011654933572479e-09 -7.934445440259748764e-09 -6.724427898034949182e-09 -5.803792483249081651e-09 -5.307980325953875118e-09 -5.307980325953875118e-09 -5.803792483249081651e-09 -6.724427898034946701e-09 -7.934445440259747110e-09 -9.273011654933572479e-09
-9.299830225722020934e-09 -7.952579291169517783e-09 -6.735527306326801521e-09 -5.810170947685204848e-09 -5.312082080047901909e-09 -5.312082080047901909e-09 -5.810170947685204848e-09 -6.735527306326799867e-09 -7.952579291169517783e-09 -9.299830225722020934e-09
-9.332937315560200175e-09 -7.976220400111712924e-09 -6.751417103984224757e-09 -5.820784911518825601e-09 -5.320115802686304953e-09 -5.320115802686304953e-09 -5.820784911518823947e-09 -6.751417103984223103e-09 -7.976220400111712924e-09 -9.332937315560200175e-09
-9.372559270084530828e-09 -8.005492985620895614e-09 -6.772150371407905059e-09 -5.835645299473370868e-09 -5.332073643379425563e-09 -5.332073643379425563e-09 -5.835645299473368387e-09 -6.772150371407903404e-09 -8.005492985620893959e-09 -9.372559270084530828e-09
-9.420019569259977188e-09 -8.041629463076625647e-09 -6.798803873058544369e-09 -5.855672540552768043e-09 -5.348781155607247439e-09 -5.348781155607247439e-09 -5.855672540552768870e-09 -6.798803873058543542e-09 -8.041629463076623992e-09 -9.420019569259977188e-09
-9.473357694705441623e-09 -8.082832119754897521e-09 -6.829798464908418509e-09 -5.879494197651959763e-09 -5.368989621983536559e-09 -5.368989621983536559e-09 -5.879494197651958109e-09 -6.829798464908417682e-09 -8.082832119754899175e-09 -9.473357694705441623e-09
-9.532508983848395970e-09 -8.129036641217519499e-09 -6.865073410554928842e-09 -5.907053222084075411e-09 -5.392644159473955755e-09 -5.392644159473955755e-09 -5.907053222084073757e-09 -6.865073410554927188e-09 -8.129036641217517845e-09 -9.532508983848395970e-09
-9.598014897506353965e-09 -8.180716122429064608e-09 -6.905027697438223482e-09 -5.938684959419878156e-09 -5.420043757025174411e-09 -5.420043757025174411e-09 -5.938684959419878156e-09 -6.905027697438221828e-09 -8.180716122429062954e-09 -9.598014897506353965e-09
-9.670421764787100350e-09 -8.238343564898267504e-09 -6.950056712913078564e-09 -5.974719397909899505e-09 -5.451481492597434077e-09 -5.451481492597434077e-09 -5.974719397909897851e-09 -6.950056712913077736e-09 -8.238343564898265849e-09 -9.670421764787100350e-09
-9.750141444571662846e-09 -8.302251403786450252e-09 -7.000422939359049148e-09 -6.015368087891558445e-09 -5.487142621176820163e-09 -5.487142621176820163e-09 -6.015368087891555964e-09 -7.000422939359047494e-09 -8.302251403786446943e-09 -9.750141444571662846e-09
-9.837624970930088708e-09 -8.372798668045215820e-09 -7.056410256592902155e-09 -6.060863641539581828e-09 -5.527234273097455089e-09 -5.527234273097455089e-09 -6.060863641539580173e-09 -7.056410256592900501e-09 -8.372798668045214166e-09 -9.837624970930088708e-09
-9.933347067019558038e-09 -8.450364425918480187e-09 -7.118319792086014651e-09 -6.111453986205742604e-09 -5.571977865454735435e-09 -5.571977865454735435e-09 -6.111453986205741777e-09 -7.118319792086012997e-09 -8.450364425918478532e-09 -9.933347067019558038e-09
-1.003766346951166338e-08 -8.535238461426994660e-09 -7.186385396841564085e-09 -6.167333156302440681e-09 -5.621546986498505096e-09 -5.621546986498505096e-09 -6.167333156302439854e-09 -7.186385396841562430e-09 -8.535238461426994660e-09 -1.003766346951166338e-08
-1.015057504341763623e-08 -8.627425923131426085e-09 -7.260612870987931562e-09 -6.228505499576377072e-09 -5.675944638570831806e-09 -5.675944638570831806e-09 -6.228505499576375418e-09 -7.260612870987930735e-09 -8.627425923131424431e-09 -1.015057504341763623e-08
