9.017561391518104523e-07 8.073963091542658176e-07 7.176646057506309208e-07 6.459810206194671821e-07 6.058677901003316236e-07 6.058677901003316236e-07 6.459810206194670762e-07 7.176646057506309208e-07 8.073963091542658176e-07 9.017561391518104523e-07
9.278733011326578200e-07 8.305699105620935484e-07 7.380625446597250011e-07 6.641767097086941850e-07 6.228379182040050287e-07 6.228379182040050287e-07 6.641767097086940791e-07 7.380625446597247894e-07 8.305699105620933366e-07 9.278733011326578200e-07
9.544233781201789576e-07 8.541138077796074394e-07 7.587728111615621018e-07 6.826396701410165307e-07 6.400507247891262774e-07 6.400507247891262774e-07 6.826396701410165307e-07 7.587728111615619960e-07 8.541138077796074394e-07 9.544233781201789576e-07
9.813444740000925399e-07 8.779682160527357485e-07 7.797383938124308705e-07 7.013156828024542279e-07 6.574537923647869598e-07 6.574537923647869598e-07 7.013156828024543338e-07 7.797383938124307646e-07 8.779682160527358544e-07 9.813444740000925399e-07
1.008567388239691940e-06 9.020665825971575058e-07 8.008961014271785903e-07 7.201448683757930675e-07 6.749893513616094951e-07 6.749893513616094951e-07 7.201448683757929616e-07 8.008961014271785903e-07 9.020665825971575058e-07 1.008567388239691940e-06
1.036026001262629652e-06 9.263469784669097361e-07 8.221886146809182792e-07 7.390739985526622740e-07 6.926066149567198017e-07 6.926066149567198017e-07 7.390739985526621681e-07 8.221886146809178556e-07 9.263469784669095244e-07 1.036026001262629652e-06
1.063710953248503270e-06 9.508018657090653153e-07 8.436100472527928340e-07 7.580983838713973764e-07 7.103014994300777355e-07 7.103014994300777355e-07 7.580983838713972706e-07 8.436100472527926222e-07 9.508018657090652094e-07 1.063710953248503270e-06
1.091624251757034683e-06 9.754345936404746772e-07 8.651647882389775912e-07 7.772230044154420911e-07 7.280792044188194805e-07 7.280792044188194805e-07 7.772230044154419852e-07 8.651647882389774854e-07 9.754345936404746772e-07 1.091624251757034683e-06
1.119770041927321841e-06 1.000250538076289206e-06 8.868590686939249616e-07 7.964545067768045475e-07 7.459464959662126240e-07 7.459464959662126240e-07 7.964545067768044416e-07 8.868590686939249616e-07 1.000250538076288995e-06 1.119770041927321841e-06
1.148124469230408630e-06 1.025228706759283398e-06 9.086744195962044015e-07 8.157763489902263589e-07 7.638878958063861990e-07 7.638878958063861990e-07 8.157763489902262530e-07 9.086744195962042956e-07 1.025228706759283398e-06 1.148124469230408630e-06
1.176635131639261641e-06 1.050321540894227001e-06 9.305678475604611335e-07 8.351492493089147020e-07 7.818662552822174747e-07 7.818662552822174747e-07 8.351492493089147020e-07 9.305678475604610276e-07 1.050321540894227001e-06 1.176635131639261641e-06
1.205244690916321332e-06 1.075477106375615149e-06 9.524925039361671788e-07 8.545304850049919641e-07 7.998412176345240952e-07 7.998412176345240952e-07 8.545304850049919641e-07 9.524925039361670730e-07 1.075477106375615149e-06 1.205244690916321332e-06
1.233881275486384213e-06 1.100630311847030664e-06 9.743897366613347120e-07 8.738665928593684483e-07 8.177622600603193644e-07 8.177622600603193644e-07 8.738665928593684483e-07 9.743897366613347120e-07 1.100630311847030664e-06 1.233881275486384213e-06
1.262448176664043582e-06 1.125693244020541534e-06 9.961802464884250414e-07 8.930853029713790944e-07 8.355610993133922530e-07 8.355610993133922530e-07 8.930853029713790944e-07 9.961802464884248297e-07 1.125693244020541534e-06 1.262448176664043582e-06
1.290838064210555452e-06 1.150568449261324326e-06 1.017776266342071827e-06 9.121067494176041230e-07 8.531623450348849800e-07 8.531623450348849800e-07 9.121067494176040171e-07 1.017776266342071615e-06 1.150568449261324114e-06 1.290838064210555452e-06
1.318931420580282190e-06 1.175147450318333350e-06 1.039080262536126654e-06 9.308424236177649419e-07 8.704826353943526788e-07 8.704826353943526788e-07 9.308424236177648361e-07 1.039080262536126230e-06 1.175147450318333350e-06 1.318931420580282190e-06
1.346611712780676256e-06 1.199324710532008220e-06 1.059997691656453291e-06 9.492069990861151205e-07 8.874419631756551893e-07 8.874419631756551893e-07 9.492069990861151205e-07 1.059997691656452868e-06 1.199324710532008008e-06 1.346611712780676256e-06
1.373772989593936792e-06 1.223004836038274400e-06 1.080443563085724406e-06 9.671241586920979049e-07 9.039690074677172587e-07 9.039690074677172587e-07 9.671241586920979049e-07 1.080443563085723982e-06 1.223004836038274612e-06 1.373772989593936792e-06
1.400304224084526088e-06 1.246088130811540734e-06 1.100329313562883042e-06 9.845145816760969477e-07 9.199897526189403898e-07 9.199897526189403898e-07 9.845145816760971594e-07 1.100329313562883042e-06 1.246088130811540311e-06 1.400304224084526088e-06
1.426100734289075517e-06 1.268481515309351021e-06 1.119572814939366423e-06 1.001304848333987695e-06 9.354356404185201212e-07 9.354356404185201212e-07 1.001304848333987695e-06 1.119572814939366423e-06 1.268481515309351021e-06 1.426100734289075517e-06
1.451047126713507114e-06 1.290083011198997512e-06 1.138084570648435371e-06 1.017415159639974079e-06 9.502321895008693280e-07 9.502321895008693280e-07 1.017415159639973867e-06 1.138084570648435159e-06 1.290083011198997512e-06 1.451047126713507114e-06
1.475019006449203148e-06 1.310782921179635568e-06 1.155768521664348124e-06 1.032760023111928861e-06 9.642996894767466272e-07 9.642996894767466272e-07 1.032760023111928861e-06 1.155768521664348124e-06 1.310782921179635144e-06 1.475019006449203148e-06
1.497880030300106810e-06 1.330461203033962620e-06 1.172519801330749994e-06 1.047246405650131026e-06 9.775516110898808722e-07 9.775516110898808722e-07 1.047246405650131026e-06 1.172519801330749782e-06 1.330461203033962408e-06 1.497880030300106810e-06
1.519489936619251959e-06 1.348994160515590557e-06 1.188230419547494811e-06 1.060778839256246390e-06 9.898994662045506334e-07 9.898994662045506334e-07 1.060778839256246390e-06 1.188230419547494599e-06 1.348994160515590134e-06 1.519489936619251959e-06
1.539718919305923070e-06 1.366267293069008190e-06 1.202800467159484707e-06 1.073269114647522956e-06 1.001261587843352741e-06 1.001261587843352741e-06 1.073269114647522956e-06 1.202800467159484496e-06 1.366267293069008190e-06 1.539718919305923070e-06
1.558433112976515299e-06 1.382162748965727938e-06 1.216127344927948706e-06 1.084626842107607831e-06 1.011554402003339807e-06 1.011554402003339807e-06 1.084626842107607831e-06 1.216127344927948706e-06 1.382162748965727938e-06 1.558433112976515299e-06
1.575515634883397720e-06 1.396577848901602414e-06 1.228121785974371518e-06 1.094773422958554180e-06 1.020705244664378754e-06 1.020705244664378754e-06 1.094773422958554180e-06 1.228121785974371518e-06 1.396577848901602203e-06 1.575515634883397720e-06
1.590914696233561326e-06 1.409469320691759211e-06 1.238748039492548367e-06 1.103678796238703910e-06 1.028687119379840239e-06 1.028687119379840239e-06 1.103678796238703910e-06 1.238748039492547732e-06 1.409469320691758999e-06 1.590914696233561326e-06
1.604596385517471457e-06 1.420810394332743157e-06 1.247985397813009565e-06 1.111326692052805414e-06 1.035486090278352411e-06 1.035486090278352411e-06 1.111326692052805202e-06 1.247985397813009353e-06 1.420810394332743157e-06 1.604596385517471457e-06
1.616528770491925894e-06 1.430576543758106395e-06 1.255815611398719894e-06 1.117703420663442819e-06 1.041090844886009491e-06 1.041090844886009491e-06 1.117703420663442819e-06 1.255815611398719894e-06 1.430576543758106607e-06 1.616528770491925894e-06
1.626662611722584991e-06 1.438727637504239426e-06 1.262206882237519834e-06 1.122783529297343441e-06 1.045479325218426135e-06 1.045479325218426135e-06 1.122783529297343441e-06 1.262206882237519410e-06 1.438727637504239426e-06 1.626662611722584991e-06
1.634928715584766864e-06 1.445204674413416200e-06 1.267110109633292065e-06 1.126525759692857160e-06 1.048614571552061375e-06 1.048614571552061375e-06 1.126525759692857160e-06 1.267110109633292065e-06 1.445204674413415988e-06 1.634928715584766864e-06
1.641257417236472403e-06 1.449948432162309737e-06 1.270476202701804085e-06 1.128889027294833544e-06 1.050459877510005077e-06 1.050459877510005077e-06 1.128889027294833544e-06 1.270476202701803873e-06 1.449948432162309525e-06 1.641257417236472403e-06
1.645569520983702497e-06 1.452891450021943660e-06 1.272248834725632565e-06 1.129825722799025548e-06 1.050972385254017415e-06 1.050972385254017415e-06 1.129825722799025548e-06 1.272248834725632141e-06 1.452891450021943872e-06 1.645569520983702497e-06
1.647749437499292667e-06 1.453935275145840989e-06 1.272344973687087991e-06 1.129264586398642929e-06 1.050087195070540207e-06 1.050087195070540207e-06 1.129264586398642717e-06 1.272344973687087991e-06 1.453935275145840565e-06 1.647749437499292667e-06
1.647671400977448631e-06 1.452973122090653717e-06 1.270674724006709526e-06 1.127128524136846962e-06 1.047734103028824829e-06 1.047734103028824829e-06 1.127128524136846962e-06 1.270674724006709526e-06 1.452973122090653717e-06 1.647671400977448631e-06
1.645215657457136567e-06 1.449903512817634248e-06 1.267152819406859964e-06 1.123344526766502407e-06 1.043846687913358505e-06 1.043846687913358505e-06 1.123344526766502407e-06 1.267152819406859964e-06 1.449903512817634248e-06 1.645215657457136567e-06
1.640325088798418491e-06 1.444679183418748834e-06 1.261740731035587850e-06 1.117880632496703262e-06 1.038396497326799266e-06 1.038396497326799266e-06 1.117880632496703262e-06 1.261740731035587850e-06 1.444679183418748622e-06 1.640325088798418491e-06
1.633007396140792771e-06 1.437309639505696786e-06 1.254449615219216884e-06 1.110749162280864526e-06 1.031396412288729489e-06 1.031396412288729489e-06 1.110749162280864102e-06 1.254449615219216884e-06 1.437309639505696786e-06 1.633007396140792771e-06
1.623280335885152936e-06 1.427813371190536697e-06 1.245298628259003683e-06 1.101969659409263603e-06 1.022866100627030791e-06 1.022866100627030791e-06 1.101969659409263391e-06 1.245298628259003260e-06 1.427813371190536697e-06 1.623280335885152936e-06
1.611170767165064775e-06 1.416218924176700522e-06 1.234317693235180710e-06 1.091572778090718915e-06 1.012836412975530615e-06 1.012836412975530615e-06 1.091572778090718703e-06 1.234317693235180710e-06 1.416218924176700310e-06 1.611170767165064775e-06
1.596746097405433092e-06 1.402593298588278319e-06 1.221572521880496505e-06 1.079622369813826019e-06 1.001369765275673828e-06 1.001369765275673828e-06 1.079622369813826231e-06 1.221572521880496081e-06 1.402593298588277895e-06 1.596746097405433092e-06
1.580094559133921180e-06 1.387022232778874944e-06 1.207145355157888362e-06 1.066196922949946931e-06 9.885421138036323802e-07 9.885421138036323802e-07 1.066196922949946931e-06 1.207145355157888362e-06 1.387022232778874944e-06 1.580094559133921180e-06
