2.186113482419519694e-01 1.815396080261677259e-01 1.514644611892290160e-01 1.273703155666721099e-01 1.083685280145911534e-01 9.369740440963846007e-02 8.272219964902410849e-02 7.493511765051620588e-02 6.995531135244088816e-02 6.752888271368222284e-02 6.752888271368222284e-02 6.995531135244088816e-02 7.493511765051620588e-02 8.272219964902408074e-02 9.369740440963846007e-02 1.083685280145911534e-01 1.273703155666720543e-01 1.514644611892289605e-01 1.815396080261676703e-01 2.186113482419519694e-01
2.920144446487052958e-01 2.424951323242050261e-01 2.023216583854373640e-01 1.701374254540848896e-01 1.447554108241198845e-01 1.251581664618044154e-01 1.104978190056900983e-01 1.000960697666181537e-01 9.344419472771965662e-02 9.020304454441524511e-02 9.020304454441524511e-02 9.344419472771965662e-02 1.000960697666181537e-01 1.104978190056900567e-01 1.251581664618044154e-01 1.447554108241198845e-01 1.701374254540848341e-01 2.023216583854372808e-01 2.424951323242049150e-01 2.920144446487052958e-01
3.272942884392847640e-01 2.717922802740805888e-01 2.267652317568714937e-01 1.906926476458241371e-01 1.622440946043342269e-01 1.402792012010268263e-01 1.238476579097559649e-01 1.121892171096049023e-01 1.047336930848861425e-01 1.011009620251413638e-01 1.011009620251413638e-01 1.047336930848861425e-01 1.121892171096049023e-01 1.238476579097559233e-01 1.402792012010268263e-01 1.622440946043342269e-01 1.906926476458240816e-01 2.267652317568714104e-01 2.717922802740804777e-01 3.272942884392847640e-01
3.286712123265151386e-01 2.729357077529368514e-01 2.277192308806823273e-01 1.914948897592285981e-01 1.629266539318680318e-01 1.408693544357085270e-01 1.243686838016731383e-01 1.126611960545003677e-01 1.051743067127441367e-01 1.015262927887737171e-01 1.015262927887737171e-01 1.051743067127441367e-01 1.126611960545003677e-01 1.243686838016730967e-01 1.408693544357085270e-01 1.629266539318680318e-01 1.914948897592285426e-01 2.277192308806822441e-01 2.729357077529367404e-01 3.286712123265151386e-01
3.003655490232209346e-01 2.494300706379162791e-01 2.081077053340206484e-01 1.750030594116369076e-01 1.488951633833550670e-01 1.287374719742523654e-01 1.136578641218930347e-01 1.029586429763285071e-01 9.611653590009738846e-02 9.278269446822540178e-02 9.278269446822540178e-02 9.611653590009738846e-02 1.029586429763285071e-01 1.136578641218930069e-01 1.287374719742523654e-01 1.488951633833550670e-01 1.750030594116368521e-01 2.081077053340205651e-01 2.494300706379161681e-01 3.003655490232209346e-01
2.465976312422261674e-01 2.047800248061608652e-01 1.708547046940369352e-01 1.436760642203875060e-01 1.222416975354288921e-01 1.056923996250609815e-01 9.331216631086687585e-02 8.452819425011307009e-02 7.891088093574948059e-02 7.617382469640937570e-02 7.617382469640937570e-02 7.891088093574948059e-02 8.452819425011307009e-02 9.331216631086684810e-02 1.056923996250609815e-01 1.222416975354288921e-01 1.436760642203874505e-01 1.708547046940368797e-01 2.047800248061607542e-01 2.465976312422261674e-01
1.720631364960324428e-01 1.428849627727076244e-01 1.192136202877096401e-01 1.002497636519555230e-01 8.529396564999759678e-02 7.374671724002365703e-02 6.510842755385676250e-02 5.897942389695540188e-02 5.505995174841345208e-02 5.315017476096017129e-02 5.315017476096017129e-02 5.505995174841345208e-02 5.897942389695540188e-02 6.510842755385673475e-02 7.374671724002365703e-02 8.529396564999759678e-02 1.002497636519554952e-01 1.192136202877095985e-01 1.428849627727075411e-01 1.720631364960324428e-01
8.474897898168330668e-02 7.037739142400223358e-02 5.871817058458914107e-02 4.937760223180754499e-02 4.201118641297547918e-02 3.632363745436560654e-02 3.206888396120508716e-02 2.905006881767565816e-02 2.711954918691364749e-02 2.617889651100992199e-02 2.617889651100992199e-02 2.711954918691364749e-02 2.905006881767565816e-02 3.206888396120508022e-02 3.632363745436560654e-02 4.201118641297547918e-02 4.937760223180752417e-02 5.871817058458912025e-02 7.037739142400219194e-02 8.474897898168330668e-02
-5.965336580859505362e-03 -4.953744960370611537e-03 -4.133072222912590084e-03 -3.475605492925090169e-03 -2.957096004292803729e-03 -2.556759100345468508e-03 -2.257274233857864149e-03 -2.044784967049813936e-03 -1.908898971586186957e-03 -1.842688028576895719e-03 -1.842688028576895719e-03 -1.908898971586186957e-03 -2.044784967049813936e-03 -2.257274233857863282e-03 -2.556759100345468508e-03 -2.957096004292803729e-03 -3.475605492925088868e-03 -4.133072222912588349e-03 -4.953744960370609803e-03 -5.965336580859505362e-03
-9.069532370128904897e-02 -7.531536513061395932e-02 -6.283808433217592804e-02 -5.284214242834914949e-02 -4.495886790121100818e-02 -3.887225659254216203e-02 -3.431897170382645218e-02 -3.108834379625096192e-02 -2.902237079070601328e-02 -2.801571796778515658e-02 -2.801571796778515658e-02 -2.902237079070601328e-02 -3.108834379625096192e-02 -3.431897170382643830e-02 -3.887225659254216203e-02 -4.495886790121100818e-02 -5.284214242834913561e-02 -6.283808433217591416e-02 -7.531536513061393157e-02 -9.069532370128904897e-02
-1.600564958892923828e-01 -1.329143878369258847e-01 -1.108948419405771102e-01 -9.325429148056792183e-02 -7.934211557717990582e-02 -6.860063919065448323e-02 -6.056513312119276432e-02 -5.486381400895565946e-02 -5.121784433406387921e-02 -4.944133241659787181e-02 -4.944133241659787181e-02 -5.121784433406387921e-02 -5.486381400895565946e-02 -6.056513312119274350e-02 -6.860063919065448323e-02 -7.934211557717990582e-02 -9.325429148056789408e-02 -1.108948419405770686e-01 -1.329143878369258291e-01 -1.600564958892923828e-01
-2.051369990978900715e-01 -1.703502160678260768e-01 -1.421287837443321600e-01 -1.195197070948959134e-01 -1.016891154660689439e-01 -8.792226258346698409e-02 -7.762352655176973926e-02 -7.031640985472097094e-02 -6.564353935512855232e-02 -6.336666629486437108e-02 -6.336666629486437108e-02 -6.564353935512855232e-02 -7.031640985472097094e-02 -7.762352655176971150e-02 -8.792226258346698409e-02 -1.016891154660689439e-01 -1.195197070948958717e-01 -1.421287837443321045e-01 -1.703502160678259936e-01 -2.051369990978900715e-01
-2.258736486502321561e-01 -1.875703798963833102e-01 -1.564961323590031428e-01 -1.316015757559595156e-01 -1.119685460903868252e-01 -9.681004565068603018e-02 -8.547024301052448536e-02 -7.742447302883610771e-02 -7.227923684982139052e-02 -6.977220190294729230e-02 -6.977220190294729230e-02 -7.227923684982139052e-02 -7.742447302883610771e-02 -8.547024301052445761e-02 -9.681004565068603018e-02 -1.119685460903868252e-01 -1.316015757559594879e-01 -1.564961323590030873e-01 -1.875703798963832269e-01 -2.258736486502321561e-01
-2.300560363272719788e-01 -1.910435253923021548e-01 -1.593938917895254270e-01 -1.340383753207155804e-01 -1.140418108124246765e-01 -9.860262811598315136e-02 -8.705285210749959257e-02 -7.885810268786085098e-02 -7.361759478273215140e-02 -7.106413834255694006e-02 -7.106413834255694006e-02 -7.361759478273215140e-02 -7.885810268786085098e-02 -8.705285210749955094e-02 -9.860262811598315136e-02 -1.140418108124246765e-01 -1.340383753207155249e-01 -1.593938917895253438e-01 -1.910435253923020715e-01 -2.300560363272719788e-01
-2.257463172057820044e-01 -1.874646411014818381e-01 -1.564079110073615664e-01 -1.315273881788204535e-01 -1.119054262143328038e-01 -9.675547105544815563e-02 -8.542206098679099024e-02 -7.738082663606091205e-02 -7.223849097403269026e-02 -6.973286931455612014e-02 -6.973286931455612014e-02 -7.223849097403269026e-02 -7.738082663606091205e-02 -8.542206098679096249e-02 -9.675547105544815563e-02 -1.119054262143328038e-01 -1.315273881788203980e-01 -1.564079110073615109e-01 -1.874646411014817549e-01 -2.257463172057820044e-01
-2.210066463625342814e-01 -1.835287155698212547e-01 -1.531240389839738647e-01 -1.287658967199302729e-01 -1.095559088782613044e-01 -9.472403554517060120e-02 -8.362857679249445508e-02 -7.575617267770190510e-02 -7.072180324389475137e-02 -6.826878851980755503e-02 -6.826878851980755503e-02 -7.072180324389475137e-02 -7.575617267770190510e-02 -8.362857679249442733e-02 -9.472403554517060120e-02 -1.095559088782613044e-01 -1.287658967199302451e-01 -1.531240389839738092e-01 -1.835287155698211714e-01 -2.210066463625342814e-01
-2.238549145412868646e-01 -1.858939792804309432e-01 -1.550974562310040161e-01 -1.304253934462608067e-01 -1.109678329727991491e-01 -9.594481085056012770e-02 -8.470635711282788194e-02 -7.673249578622974576e-02 -7.163324489073626122e-02 -6.914861643966109528e-02 -6.914861643966109528e-02 -7.163324489073626122e-02 -7.673249578622974576e-02 -8.470635711282785418e-02 -9.594481085056012770e-02 -1.109678329727991491e-01 -1.304253934462607789e-01 -1.550974562310039606e-01 -1.858939792804308599e-01 -2.238549145412868646e-01
-2.379208446697186619e-01 -1.975746329270696988e-01 -1.648430094475292207e-01 -1.386206768732412553e-01 -1.179405000160817923e-01 -1.019735058576589221e-01 -9.002888354931259940e-02 -8.155398441211483829e-02 -7.613432193686965610e-02 -7.349357178411307367e-02 -7.349357178411307367e-02 -7.613432193686965610e-02 -8.155398441211483829e-02 -9.002888354931257164e-02 -1.019735058576589221e-01 -1.179405000160817923e-01 -1.386206768732411998e-01 -1.648430094475291652e-01 -1.975746329270696156e-01 -2.379208446697186619e-01
-2.587881796163974957e-01 -2.149033207433038162e-01 -1.793009031917083551e-01 -1.507786872353212293e-01 -1.282847131136389263e-01 -1.109173010319441099e-01 -9.792505116130560683e-02 -8.870684363857850308e-02 -8.281183856640414453e-02 -7.993947601321008123e-02 -7.993947601321008123e-02 -8.281183856640414453e-02 -8.870684363857850308e-02 -9.792505116130557907e-02 -1.109173010319441099e-01 -1.282847131136389263e-01 -1.507786872353212015e-01 -1.793009031917082718e-01 -2.149033207433037329e-01 -2.587881796163974957e-01
-2.811794334681775309e-01 -2.334975038914159362e-01 -1.948146412811762873e-01 -1.638245839464023412e-01 -1.393843529074197396e-01 -1.205142518959363557e-01 -1.063978673550418780e-01 -9.638206843920814337e-02 -8.997700701428905379e-02 -8.685611765752053459e-02 -8.685611765752053459e-02 -8.997700701428905379e-02 -9.638206843920814337e-02 -1.063978673550418363e-01 -1.205142518959363557e-01 -1.393843529074197396e-01 -1.638245839464022857e-01 -1.948146412811762318e-01 -2.334975038914158252e-01 -2.811794334681775309e-01
-2.998171203119116002e-01 -2.489746435336874508e-01 -2.077277275335670526e-01 -1.746835264203853155e-01 -1.486233000393727965e-01 -1.285024139721556991e-01 -1.134503395367558731e-01 -1.027706537875906767e-01 -9.594103951547328091e-02 -9.261328524761240633e-02 -9.261328524761240633e-02 -9.594103951547328091e-02 -1.027706537875906767e-01 -1.134503395367558315e-01 -1.285024139721556991e-01 -1.486233000393727965e-01 -1.746835264203852600e-01 -2.077277275335669693e-01 -2.489746435336873398e-01 -2.998171203119116002e-01
-3.094237542344526748e-01 -2.569522008324001128e-01 -2.143836657665147694e-01 -1.802806740711711264e-01 -1.533854351514467029e-01 -1.326198427831224158e-01 -1.170854751126821774e-01 -1.060635946573131733e-01 -9.901514830490583396e-02 -9.558076731405376614e-02 -9.558076731405376614e-02 -9.901514830490583396e-02 -1.060635946573131733e-01 -1.170854751126821358e-01 -1.326198427831224158e-01 -1.533854351514467029e-01 -1.802806740711710709e-01 -2.143836657665147138e-01 -2.569522008324000018e-01 -3.094237542344526748e-01
-3.062085365588494423e-01 -2.542822142958283127e-01 -2.121560082512134737e-01 -1.784073802405878872e-01 -1.517916093525865651e-01 -1.312417919488967633e-01 -1.158688416642577185e-01 -1.049614894064608978e-01 -9.798628335634990139e-02 -9.458758896782049064e-02 -9.458758896782049064e-02 -9.798628335634990139e-02 -1.049614894064608978e-01 -1.158688416642576768e-01 -1.312417919488967633e-01 -1.517916093525865651e-01 -1.784073802405878317e-01 -2.121560082512133905e-01 -2.542822142958282017e-01 -3.062085365588494423e-01
-2.923934090186328105e-01 -2.428098325615247743e-01 -2.025842231359070433e-01 -1.703582228270226206e-01 -1.449432684594589849e-01 -1.253205915971484785e-01 -1.106412185433678780e-01 -1.002259703407386154e-01 -9.356546277122682054e-02 -9.032010635614323713e-02 -9.032010635614323713e-02 -9.356546277122682054e-02 -1.002259703407386154e-01 -1.106412185433678363e-01 -1.253205915971484785e-01 -1.449432684594589849e-01 -1.703582228270225651e-01 -2.025842231359069878e-01 -2.428098325615246633e-01 -2.923934090186328105e-01
-2.717201789816898194e-01 -2.256423336749266428e-01 -1.882608146131208582e-01 -1.583133045061606015e-01 -1.346952757251979049e-01 -1.164599903026489330e-01 -1.028184999321936910e-01 -9.313964596877619129e-02 -8.695005942860449533e-02 -8.393416098915065793e-02 -8.393416098915065793e-02 -8.695005942860449533e-02 -9.313964596877619129e-02 -1.028184999321936494e-01 -1.164599903026489330e-01 -1.346952757251979049e-01 -1.583133045061605459e-01 -1.882608146131207749e-01 -2.256423336749265318e-01 -2.717201789816898194e-01
-2.479306538907382895e-01 -2.058869957436121889e-01 -1.717782869272267143e-01 -1.444527279972861733e-01 -1.229024944400318869e-01 -1.062637366722421345e-01 -9.381658004123208383e-02 -8.498512482485387487e-02 -7.933744623149666109e-02 -7.658559440008654018e-02 -7.658559440008654018e-02 -7.933744623149666109e-02 -8.498512482485387487e-02 -9.381658004123204220e-02 -1.062637366722421345e-01 -1.229024944400318869e-01 -1.444527279972861455e-01 -1.717782869272266311e-01 -2.058869957436121056e-01 -2.479306538907382895e-01
-2.247666411884957915e-01 -1.866510968751595445e-01 -1.557291443225962413e-01 -1.309565960196835688e-01 -1.114197878941894093e-01 -9.633557931277202113e-02 -8.505135308097991342e-02 -7.704501544325183249e-02 -7.192499608291694213e-02 -6.943024812219465713e-02 -6.943024812219465713e-02 -7.192499608291694213e-02 -7.704501544325183249e-02 -8.505135308097987179e-02 -9.633557931277202113e-02 -1.114197878941894093e-01 -1.309565960196835410e-01 -1.557291443225961858e-01 -1.866510968751594612e-01 -2.247666411884957915e-01
-2.056183611890323171e-01 -1.707499495951446400e-01 -1.424622945632265658e-01 -1.198001648201863917e-01 -1.019277330020688377e-01 -8.812857565405518567e-02 -7.780567323046305717e-02 -7.048141009474657992e-02 -6.579757451949636016e-02 -6.351535868643948257e-02 -6.351535868643948257e-02 -6.579757451949636016e-02 -7.048141009474657992e-02 -7.780567323046302941e-02 -8.812857565405518567e-02 -1.019277330020688377e-01 -1.198001648201863500e-01 -1.424622945632265103e-01 -1.707499495951445567e-01 -2.056183611890323171e-01
-1.905078736522661520e-01 -1.582018728069589097e-01 -1.319930217122591565e-01 -1.109962871560037645e-01 -9.443726507754993116e-02 -8.165218056777538702e-02 -7.208788786907811830e-02 -6.530187037537651951e-02 -6.096224063210943511e-02 -5.884774033623609707e-02 -5.884774033623609707e-02 -6.096224063210943511e-02 -6.530187037537651951e-02 -7.208788786907809054e-02 -8.165218056777538702e-02 -9.443726507754993116e-02 -1.109962871560037229e-01 -1.319930217122591010e-01 -1.582018728069588542e-01 -1.905078736522661520e-01
-1.775831404263795987e-01 -1.474688938351931544e-01 -1.230381446218585945e-01 -1.034659033820825857e-01 -8.803030438710841843e-02 -7.611260558371613083e-02 -6.719718859422230128e-02 -6.087155871648027017e-02 -5.682634492388002889e-02 -5.485529986534824765e-02 -5.485529986534824765e-02 -5.682634492388002889e-02 -6.087155871648027017e-02 -6.719718859422228741e-02 -7.611260558371613083e-02 -8.803030438710841843e-02 -1.034659033820825580e-01 -1.230381446218585528e-01 -1.474688938351930712e-01 -1.775831404263795987e-01
-1.649719359598117996e-01 -1.369962759495713112e-01 -1.143004953422713521e-01 -9.611819199609923647e-02 -8.177876403696880681e-02 -7.070740985852054517e-02 -6.242512812212149681e-02 -5.654871775686525631e-02 -5.279077795957208552e-02 -5.095970819478879560e-02 -5.095970819478879560e-02 -5.279077795957208552e-02 -5.654871775686525631e-02 -6.242512812212147599e-02 -7.070740985852054517e-02 -8.177876403696880681e-02 -9.611819199609920872e-02 -1.143004953422713105e-01 -1.369962759495712556e-01 -1.649719359598117996e-01
-1.508020347010018414e-01 -1.252292824198172339e-01 -1.044829059237438046e-01 -8.786233149572994505e-02 -7.475455713335546482e-02 -6.463415254883173033e-02 -5.706325916900145678e-02 -5.169159013533881214e-02 -4.825643030394946575e-02 -4.658263624557051896e-02 -4.658263624557051896e-02 -4.825643030394946575e-02 -5.169159013533881214e-02 -5.706325916900143597e-02 -6.463415254883173033e-02 -7.475455713335546482e-02 -8.786233149572991730e-02 -1.044829059237437630e-01 -1.252292824198171783e-01 -1.508020347010018414e-01
-1.332296907857104806e-01 -1.106368266660915228e-01 -9.230794051428263536e-02 -7.762409360123787017e-02 -6.604371453904202272e-02 -5.710259928091065973e-02 -5.041391112119002899e-02 -4.566818069535714952e-02 -4.263330598001979777e-02 -4.115455229291650058e-02 -4.115455229291650058e-02 -4.263330598001979777e-02 -4.566818069535714952e-02 -5.041391112119001511e-02 -5.710259928091065973e-02 -6.604371453904202272e-02 -7.762409360123785629e-02 -9.230794051428259372e-02 -1.106368266660914673e-01 -1.332296907857104806e-01
-1.112637774162007070e-01 -9.239585548547320226e-02 -7.708889877743829722e-02 -6.482601454411537900e-02 -5.515492163102136969e-02 -4.768795047717085123e-02 -4.210204311507590585e-02 -3.813875317074620630e-02 -3.560424586368903660e-02 -3.436929800690924353e-02 -3.436929800690924353e-02 -3.560424586368903660e-02 -3.813875317074620630e-02 -4.210204311507589198e-02 -4.768795047717085123e-02 -5.515492163102136969e-02 -6.482601454411535125e-02 -7.708889877743826946e-02 -9.239585548547316063e-02 -1.112637774162007070e-01
-8.489257380130656172e-02 -7.049663567860579849e-02 -5.881765998511069571e-02 -4.946126539767810304e-02 -4.208236825855776048e-02 -3.638518257539234690e-02 -3.212322002121736908e-02 -2.909928993446125184e-02 -2.716549931894533115e-02 -2.622325284388381944e-02 -2.622325284388381944e-02 -2.716549931894533115e-02 -2.909928993446125184e-02 -3.212322002121735520e-02 -3.638518257539234690e-02 -4.208236825855776048e-02 -4.946126539767808916e-02 -5.881765998511067489e-02 -7.049663567860577074e-02 -8.489257380130656172e-02
-5.415834909654267115e-02 -4.497426846958145485e-02 -3.752351024214495984e-02 -3.155447359192883189e-02 -2.684700779941673332e-02 -2.321241224788041235e-02 -2.049343642337963026e-02 -1.856427991476219605e-02 -1.733059241366398384e-02 -1.672947371450890161e-02 -1.672947371450890161e-02 -1.733059241366398384e-02 -1.856427991476219605e-02 -2.049343642337962332e-02 -2.321241224788041235e-02 -2.684700779941673332e-02 -3.155447359192881801e-02 -3.752351024214494596e-02 -4.497426846958143404e-02 -5.415834909654267115e-02
-1.910337245742329063e-02 -1.586385508249197468e-02 -1.323573565338595492e-02 -1.113026655687008107e-02 -9.469793631363592271e-03 -8.187756166940131017e-03 -7.228686905327726640e-03 -6.548212039908799659e-03 -6.113051215720171315e-03 -5.901017529453054904e-03 -5.901017529453054904e-03 -6.113051215720171315e-03 -6.548212039908799659e-03 -7.228686905327724038e-03 -8.187756166940131017e-03 -9.469793631363592271e-03 -1.113026655687007760e-02 -1.323573565338594972e-02 -1.586385508249196774e-02 -1.910337245742329063e-02
2.022257050202910106e-02 1.679326142829850807e-02 1.401116991219048848e-02 1.178234893625905791e-02 1.002459486023898026e-02 8.667447421045772898e-03 7.652189732775695370e-03 6.931848286705752024e-03 6.471192951293703276e-03 6.246736972178053467e-03 6.246736972178053467e-03 6.471192951293703276e-03 6.931848286705752024e-03 7.652189732775692768e-03 8.667447421045772898e-03 1.002459486023898026e-02 1.178234893625905444e-02 1.401116991219048327e-02 1.679326142829850113e-02 2.022257050202910106e-02
6.142847430104741990e-02 5.101153822040072755e-02 4.256060280725650069e-02 3.579029277036471779e-02 3.045090472988160393e-02 2.632840721736967246e-02 2.324444067579763823e-02 2.105631745954049047e-02 1.965702183437947892e-02 1.897520997750210339e-02 1.897520997750210339e-02 1.965702183437947892e-02 2.105631745954049047e-02 2.324444067579763129e-02 2.632840721736967246e-02 3.045090472988160393e-02 3.579029277036470391e-02 4.256060280725647987e-02 5.101153822040070673e-02 6.142847430104741990e-02
9.647358372576898822e-02 8.011375765850954622e-02 6.684154091509070250e-02 5.620875083483378720e-02 4.782322758964497461e-02 4.134883418401527622e-02 3.650545645502051989e-02 3.306900307232136377e-02 3.087140553816331012e-02 2.980061818737670537e-02 2.980061818737670537e-02 3.087140553816331012e-02 3.306900307232136377e-02 3.650545645502051295e-02 4.134883418401527622e-02 4.782322758964497461e-02 5.620875083483377332e-02 6.684154091509067475e-02 8.011375765850950459e-02 9.647358372576898822e-02
1.164819598789291200e-01 9.672914745092181521e-02 8.070430667579446549e-02 6.786630294774659289e-02 5.774164348670275670e-02 4.992447733831263668e-02 4.407659537395090810e-02 3.992743029071730426e-02 3.727405661143667198e-02 3.598119068465888831e-02 3.598119068465888831e-02 3.727405661143667198e-02 3.992743029071730426e-02 4.407659537395088728e-02 4.992447733831263668e-02 5.774164348670275670e-02 6.786630294774656513e-02 8.070430667579443773e-02 9.672914745092177358e-02 1.164819598789291200e-01
1.125776638632639964e-01 9.348693530593510381e-02 7.799922252946976664e-02 6.559152892718393690e-02 5.580623246822906391e-02 4.825108569759215676e-02 4.259921573609566636e-02 3.858912428039755482e-02 3.602468760299132322e-02 3.477515655220596302e-02 3.477515655220596302e-02 3.602468760299132322e-02 3.858912428039755482e-02 4.259921573609565248e-02 4.825108569759215676e-02 5.580623246822906391e-02 6.559152892718390915e-02 7.799922252946973888e-02 9.348693530593506218e-02 1.125776638632639964e-01
7.588475678150977122e-02 6.301634893184698827e-02 5.257661091621856908e-02 4.421300859122663518e-02 3.761707458139800647e-02 3.252440827918425675e-02 2.871467584496169637e-02 2.601161020703134791e-02 2.428301106161901909e-02 2.344074487287522296e-02 2.344074487287522296e-02 2.428301106161901909e-02 2.601161020703134791e-02 2.871467584496168596e-02 3.252440827918425675e-02 3.761707458139800647e-02 4.421300859122662130e-02 5.257661091621854826e-02 6.301634893184696051e-02 7.588475678150977122e-02
9.181417607657094658e-04 7.624448442511196772e-04 6.361327909463996037e-04 5.349402340917751774e-04 4.551349777724440619e-04 3.935179969185759771e-04 3.474234373053120494e-04 3.147186155527651364e-04 2.938040191260201522e-04 2.836133063351335259e-04 2.836133063351335259e-04 2.938040191260201522e-04 3.147186155527651364e-04 3.474234373053119410e-04 3.935179969185759771e-04 4.551349777724440619e-04 5.349402340917750690e-04 6.361327909463993869e-04 7.624448442511193519e-04 9.181417607657094658e-04
-9.932527921626198297e-02 -8.248186748317025418e-02 -6.881733276860980963e-02 -5.787024442812221947e-02 -4.923685064780636972e-02 -4.257107844431845534e-02 -3.758453366487194552e-02 -3.404650098723761842e-02 -3.178394391974356803e-02 -3.068150480127520077e-02 -3.068150480127520077e-02 -3.178394391974356803e-02 -3.404650098723761842e-02 -3.758453366487193165e-02 -4.257107844431845534e-02 -4.923685064780636972e-02 -5.787024442812219865e-02 -6.881733276860978188e-02 -8.248186748317021255e-02 -9.932527921626198297e-02
-2.055825367794336112e-01 -1.707202002279291642e-01 -1.424374736884598813e-01 -1.197792923156605627e-01 -1.019099743698367033e-01 -8.811322121696443799e-02 -7.779211732869051321e-02 -7.046913028233231513e-02 -6.578611076087793885e-02 -6.350429255298607745e-02 -6.350429255298607745e-02 -6.578611076087793885e-02 -7.046913028233231513e-02 -7.779211732869048546e-02 -8.811322121696443799e-02 -1.019099743698367033e-01 -1.197792923156605349e-01 -1.424374736884598258e-01 -1.707202002279291086e-01 -2.055825367794336112e-01
-2.985856071938501333e-01 -2.479519683133483976e-01 -2.068744759875027761e-01 -1.739660055060621713e-01 -1.480128227475568381e-01 -1.279745841792985506e-01 -1.129843368573802270e-01 -1.023485184266763326e-01 -9.554695712084272652e-02 -9.223287176231662055e-02 -9.223287176231662055e-02 -9.554695712084272652e-02 -1.023485184266763326e-01 -1.129843368573801993e-01 -1.279745841792985506e-01 -1.480128227475568381e-01 -1.739660055060621158e-01 -2.068744759875026928e-01 -2.479519683133482866e-01 -2.985856071938501333e-01
-3.590664667246126207e-01 -2.981765866627507644e-01 -2.487785256846375137e-01 -2.092041860768660277e-01 -1.779939823402051924e-01 -1.538968411895999810e-01 -1.358702015541709829e-01 -1.230800145772147081e-01 -1.149007436162036433e-01 -1.109153642427860437e-01 -1.109153642427860437e-01 -1.149007436162036433e-01 -1.230800145772147081e-01 -1.358702015541709274e-01 -1.538968411895999810e-01 -1.779939823402051924e-01 -2.092041860768659722e-01 -2.487785256846374304e-01 -2.981765866627506534e-01 -3.590664667246126207e-01
-3.691998022546612579e-01 -3.065915284071594749e-01 -2.557993881350615339e-01 -2.151082077783230684e-01 -1.830172103844051323e-01 -1.582400157082744785e-01 -1.397046402124033360e-01 -1.265534970667693548e-01 -1.181433961488559670e-01 -1.140455440436520529e-01 -1.140455440436520529e-01 -1.181433961488559670e-01 -1.265534970667693548e-01 -1.397046402124032805e-01 -1.582400157082744785e-01 -1.830172103844051323e-01 -2.151082077783229851e-01 -2.557993881350614229e-01 -3.065915284071593083e-01 -3.691998022546612579e-01
-3.309146135822370605e-01 -2.747986768434454441e-01 -2.292735672184879891e-01 -1.928019706961601742e-01 -1.640387375166579564e-01 -1.418308821715780210e-01 -1.252175834039175040e-01 -1.134301842080740752e-01 -1.058921918298460635e-01 -1.022192777664323454e-01 -1.022192777664323454e-01 -1.058921918298460635e-01 -1.134301842080740752e-01 -1.252175834039174762e-01 -1.418308821715780210e-01 -1.640387375166579564e-01 -1.928019706961601187e-01 -2.292735672184879059e-01 -2.747986768434453331e-01 -3.309146135822370605e-01
-2.604607120912864060e-01 -2.162922280088421245e-01 -1.804597141691245688e-01 -1.517531608426397893e-01 -1.291138095160805355e-01 -1.116341528923263798e-01 -9.855793489044353817e-02 -8.928015064568499415e-02 -8.334704650949055493e-02 -8.045612004948671236e-02 -8.045612004948671236e-02 -8.334704650949055493e-02 -8.928015064568499415e-02 -9.855793489044351041e-02 -1.116341528923263798e-01 -1.291138095160805355e-01 -1.517531608426397338e-01 -1.804597141691245132e-01 -2.162922280088420135e-01 -2.604607120912864060e-01
-1.744085512092264367e-01 -1.448326460522636194e-01 -1.208386364575291666e-01 -1.016162810562743629e-01 -8.645661865084407205e-02 -7.475196821467676445e-02 -6.599592889230447568e-02 -5.978337999935281338e-02 -5.581048102254101972e-02 -5.387467161968192281e-02 -5.387467161968192281e-02 -5.581048102254101972e-02 -5.978337999935281338e-02 -6.599592889230444792e-02 -7.475196821467676445e-02 -8.645661865084407205e-02 -1.016162810562743352e-01 -1.208386364575291111e-01 -1.448326460522635362e-01 -1.744085512092264367e-01
-8.932858436347604347e-02 -7.418039512262558643e-02 -6.189114155426096026e-02 -5.204583417557739206e-02 -4.428135718912067087e-02 -3.828646848278724479e-02 -3.380179962982408914e-02 -3.061985588882881401e-02 -2.858501620374962610e-02 -2.759353320388533218e-02 -2.759353320388533218e-02 -2.858501620374962610e-02 -3.061985588882881401e-02 -3.380179962982408221e-02 -3.828646848278724479e-02 -4.428135718912067087e-02 -5.204583417557737124e-02 -6.189114155426093250e-02 -7.418039512262554480e-02 -8.932858436347604347e-02
-2.163019772234286639e-02 -1.796218562129100332e-02 -1.498644178254255992e-02 -1.260247984297287356e-02 -1.072237423484785970e-02 -9.270760185824029193e-03 -8.184833718948462261e-03 -7.414351652658824135e-03 -6.921631600783371106e-03 -6.681551972540936656e-03 -6.681551972540936656e-03 -6.921631600783371106e-03 -7.414351652658824135e-03 -8.184833718948458792e-03 -9.270760185824029193e-03 -1.072237423484785970e-02 -1.260247984297287009e-02 -1.498644178254255471e-02 -1.796218562129099638e-02 -2.163019772234286639e-02
2.099081754978269002e-02 1.743123044975154745e-02 1.454344843333765097e-02 1.222995547495182335e-02 1.040542505220353083e-02 8.996720145900893514e-03 7.942893240050668061e-03 7.195186321858263248e-03 6.717030881727740002e-03 6.484047913261802715e-03 6.484047913261802715e-03 6.717030881727740002e-03 7.195186321858263248e-03 7.942893240050664591e-03 8.996720145900893514e-03 1.040542505220353083e-02 1.222995547495181988e-02 1.454344843333764577e-02 1.743123044975154051e-02 2.099081754978269002e-02
