3.066110438506069841e+04 2.576819488431155332e+04 2.177578091215671884e+04 1.855791932127855762e+04 1.600440985777414971e+04 1.402079516115526530e+04 1.252836076434838287e+04 1.146413509369468557e+04 1.078088946895006120e+04 1.044713810328510044e+04 1.044713810328510044e+04 1.078088946895006120e+04 1.146413509369468557e+04 1.252836076434837923e+04 1.402079516115526530e+04 1.600440985777414971e+04 1.855791932127855398e+04 2.177578091215671157e+04 2.576819488431154605e+04 3.066110438506069841e+04
3.037797280606197091e+04 2.553024553930697948e+04 2.157469842157972380e+04 1.838655129309609401e+04 1.585662151404500946e+04 1.389132396458839321e+04 1.241267104486117569e+04 1.135827267497130742e+04 1.068133629499974995e+04 1.035066686500047763e+04 1.035066686500047763e+04 1.068133629499974995e+04 1.135827267497130742e+04 1.241267104486117205e+04 1.389132396458839321e+04 1.585662151404500946e+04 1.838655129309609038e+04 2.157469842157971652e+04 2.553024553930697220e+04 3.037797280606197091e+04
3.010033484977795524e+04 2.529691314282962412e+04 2.137751754925976275e+04 1.821850833128569502e+04 1.571170071834760529e+04 1.376436490710849830e+04 1.229922606145420832e+04 1.125446431249340276e+04 1.058371475855758763e+04 1.025606746520109482e+04 1.025606746520109482e+04 1.058371475855758763e+04 1.125446431249340276e+04 1.229922606145420286e+04 1.376436490710849830e+04 1.571170071834760529e+04 1.821850833128569138e+04 2.137751754925975183e+04 2.529691314282961685e+04 3.010033484977795524e+04
2.982824808900474090e+04 2.506824608018913568e+04 2.118427918389341721e+04 1.805382528231901597e+04 1.556967752239219772e+04 1.363994431576403622e+04 1.218804933881043144e+04 1.115273153263209679e+04 1.048804510305457370e+04 1.016335952062822253e+04 1.016335952062822253e+04 1.048804510305457370e+04 1.115273153263209679e+04 1.218804933881042598e+04 1.363994431576403622e+04 1.556967752239219772e+04 1.805382528231901233e+04 2.118427918389340994e+04 2.506824608018912841e+04 2.982824808900474090e+04
2.956177009653837376e+04 2.484429273669511895e+04 2.099502421417725054e+04 1.789253699266769399e+04 1.543058197788902726e+04 1.351808851760344442e+04 1.207916440161277933e+04 1.105309586175849654e+04 1.039434757192169673e+04 1.007256264802311307e+04 1.007256264802311307e+04 1.039434757192169673e+04 1.105309586175849654e+04 1.207916440161277569e+04 1.351808851760344442e+04 1.543058197788902726e+04 1.789253699266769036e+04 2.099502421417724327e+04 2.484429273669511167e+04 2.956177009653837376e+04
2.930095844517494334e+04 2.462510149765721144e+04 2.080979352880783699e+04 1.773467830880338079e+04 1.529444413654835262e+04 1.339882383967517490e+04 1.197259477454420630e+04 1.095557882624372905e+04 1.030264240858995799e+04 9.983696464127036961e+03 9.983696464127036961e+03 1.030264240858995799e+04 1.095557882624372905e+04 1.197259477454420266e+04 1.339882383967517490e+04 1.529444413654835262e+04 1.773467830880337715e+04 2.080979352880782972e+04 2.462510149765720416e+04 2.930095844517494334e+04
2.904585380115695807e+04 2.441070653978507107e+04 2.062861600930152417e+04 1.758027384434853957e+04 1.516128522523807624e+04 1.328216887795180264e+04 1.186835707414111130e+04 1.086019563112711512e+04 1.021294391190065471e+04 9.896774825122283801e+03 9.896774825122283801e+03 1.021294391190065471e+04 1.086019563112711512e+04 1.186835707414110584e+04 1.328216887795180264e+04 1.516128522523807624e+04 1.758027384434853593e+04 2.062861600930151690e+04 2.441070653978506380e+04 2.904585380115695807e+04
2.879637977155363478e+04 2.420104366095787918e+04 2.045143740073966910e+04 1.742927736176950930e+04 1.503106536855908962e+04 1.316808869926128864e+04 1.176642008567017183e+04 1.076691771322098793e+04 1.012522522099017806e+04 9.811771701695364754e+03 9.811771701695364754e+03 1.012522522099017806e+04 1.076691771322098793e+04 1.176642008567016819e+04 1.316808869926128864e+04 1.503106536855908962e+04 1.742927736176950566e+04 2.045143740073966183e+04 2.420104366095786827e+04 2.879637977155363478e+04
2.855241043326942236e+04 2.399600703293063634e+04 2.027816827145320713e+04 1.728161264493855924e+04 1.490371883747546235e+04 1.305652572113998576e+04 1.166673235599552936e+04 1.067569799009280723e+04 1.003944205946986040e+04 9.728644188152047718e+03 9.728644188152047718e+03 1.003944205946986040e+04 1.067569799009280723e+04 1.166673235599552572e+04 1.305652572113998576e+04 1.490371883747546235e+04 1.728161264493855560e+04 2.027816827145319985e+04 2.399600703293062907e+04 2.855241043326942236e+04
2.831381968602248162e+04 2.379549067854751775e+04 2.010871906393384052e+04 1.713720337048432339e+04 1.477917981046398927e+04 1.294742228009999963e+04 1.156924235958165082e+04 1.058648931306037775e+04 9.955550088649762984e+03 9.647349318425525780e+03 9.647349318425525780e+03 9.955550088649762984e+03 1.058648931306037775e+04 1.156924235958164718e+04 1.294742228009999963e+04 1.477917981046398927e+04 1.713720337048431975e+04 2.010871906393383324e+04 2.379549067854751047e+04 2.831381968602248162e+04
2.808048142953099523e+04 2.359938862065270223e+04 1.994300022067328973e+04 1.699597321503543208e+04 1.465738246600148159e+04 1.284072071265345221e+04 1.147389857089301586e+04 1.049924453344151516e+04 9.873504969839956175e+03 9.567844126449008400e+03 9.567844126449008400e+03 9.873504969839956175e+03 1.049924453344151516e+04 1.147389857089301222e+04 1.284072071265345221e+04 1.465738246600148159e+04 1.699597321503542844e+04 1.994300022067328246e+04 2.359938862065269495e+04 2.808048142953099523e+04
2.785227072987749852e+04 2.340759586232591391e+04 1.978092301252530524e+04 1.685784656117342456e+04 1.453826159138081493e+04 1.273636388867079586e+04 1.138064994097946146e+04 1.041391693865569141e+04 9.793262774461145455e+03 9.490086043570263428e+03 9.490086043570263428e+03 9.793262774461145455e+03 1.041391693865569141e+04 1.138064994097945782e+04 1.273636388867079586e+04 1.453826159138081493e+04 1.685784656117342092e+04 1.978092301252529796e+04 2.340759586232590664e+04 2.785227072987749852e+04
2.762908448992885315e+04 2.322002575870970031e+04 1.962241421901629656e+04 1.672276100839716673e+04 1.442176337220727328e+04 1.263430466360801256e+04 1.128945434356720943e+04 1.033046798085912633e+04 9.714787252064461427e+03 9.414039941570345036e+03 9.414039941570345036e+03 9.714787252064461427e+03 1.033046798085912633e+04 1.128945434356720580e+04 1.263430466360801256e+04 1.442176337220727328e+04 1.672276100839716310e+04 1.962241421901628928e+04 2.322002575870969304e+04 2.762908448992885315e+04
2.741083899166739502e+04 2.303660795153622166e+04 1.946741438288770587e+04 1.659066588559585580e+04 1.430784410955043313e+04 1.253450475465694763e+04 1.120027757083664983e+04 1.024886635802654746e+04 9.638048966179392664e+03 9.339677295263689302e+03 9.339677295263689302e+03 9.638048966179392664e+03 1.024886635802654746e+04 1.120027757083664619e+04 1.253450475465694763e+04 1.430784410955043313e+04 1.659066588559585216e+04 1.946741438288769859e+04 2.303660795153621439e+04 2.741083899166739502e+04
2.719745118970832846e+04 2.285727264783153078e+04 1.931586452459064822e+04 1.646151092877600968e+04 1.419646045557916841e+04 1.243692618659287655e+04 1.111308568981108874e+04 1.016908101962897672e+04 9.563018716842914728e+03 9.266969808650486812e+03 9.266969808650486812e+03 9.563018716842914728e+03 1.016908101962897672e+04 1.111308568981108510e+04 1.243692618659287655e+04 1.419646045557916841e+04 1.646151092877600604e+04 1.931586452459064094e+04 2.285727264783152350e+04 2.719745118970832846e+04
2.698883803866687231e+04 2.268195005462168410e+04 1.916770566457623499e+04 1.633524587394414812e+04 1.408756906246235667e+04 1.234153098419108028e+04 1.102784476751383772e+04 1.009108091513744148e+04 9.489667304092003178e+03 9.195889185730933605e+03 9.195889185730933605e+03 9.489667304092003178e+03 1.009108091513744148e+04 1.102784476751383409e+04 1.234153098419108028e+04 1.408756906246235667e+04 1.633524587394414630e+04 1.916770566457622772e+04 2.268195005462167683e+04 2.698883803866687231e+04
2.678491674811913981e+04 2.251057059320689950e+04 1.902287900437102871e+04 1.621182061142426210e+04 1.398112671545275953e+04 1.224828128881607518e+04 1.094452097514717207e+04 1.001483508935241844e+04 9.417965617611595007e+03 9.126407217377885900e+03 9.126407217377885900e+03 9.417965617611595007e+03 1.001483508935241844e+04 1.094452097514716843e+04 1.224828128881607518e+04 1.398112671545275953e+04 1.621182061142425846e+04 1.902287900437102144e+04 2.251057059320689223e+04 2.678491674811913981e+04
2.658562980332444204e+04 2.234308592706842319e+04 1.888134369650987719e+04 1.609120032988325875e+04 1.387710339314373050e+04 1.215715079996713575e+04 1.086309081175001484e+04 9.940322037609596009e+03 9.347893434383802742e+03 9.058504306631253712e+03 9.058504306631253712e+03 9.347893434383802742e+03 9.940322037609596009e+03 1.086309081175001120e+04 1.215715079996713575e+04 1.387710339314373050e+04 1.609120032988325511e+04 1.888134369650986991e+04 2.234308592706841591e+04 2.658562980332444204e+04
2.639096603408753799e+04 2.217948666855458941e+04 1.874309180782374096e+04 1.597337826845631935e+04 1.377549326494350316e+04 1.206813440970629381e+04 1.078354971309552275e+04 9.867537583391860608e+03 9.279446826805806268e+03 8.992176647477695951e+03 8.992176647477695951e+03 9.279446826805806268e+03 9.867537583391860608e+03 1.078354971309551911e+04 1.206813440970629381e+04 1.377549326494350316e+04 1.597337826845631571e+04 1.874309180782373369e+04 2.217948666855458214e+04 2.639096603408753799e+04
2.620091923085889357e+04 2.201976759903789571e+04 1.860811892823695234e+04 1.585835066875568555e+04 1.367629308960627895e+04 1.198122927851344866e+04 1.070589514191446324e+04 9.796479404959136446e+03 9.212623611509829061e+03 8.927422124141448876e+03 8.927422124141448876e+03 9.212623611509829061e+03 9.796479404959136446e+03 1.070589514191445960e+04 1.198122927851344866e+04 1.367629308960627895e+04 1.585835066875568191e+04 1.860811892823694507e+04 2.201976759903788843e+04 2.620091923085889357e+04
2.601548318408897831e+04 2.186392349989084323e+04 1.847642064767385455e+04 1.574611377239360627e+04 1.357949962588625749e+04 1.189643256686850691e+04 1.063012456093760738e+04 9.727145180571355013e+03 9.147421605128101874e+03 8.864238620846750564e+03 8.864238620846750564e+03 9.147421605128101874e+03 9.727145180571355013e+03 1.063012456093760375e+04 1.189643256686850691e+04 1.357949962588625749e+04 1.574611377239360263e+04 1.847642064767384727e+04 2.186392349989083596e+04 2.601548318408897831e+04
2.583465168422825445e+04 2.171194915248593315e+04 1.834799255605878352e+04 1.563666382098232680e+04 1.348510963253764385e+04 1.181374143525137697e+04 1.055623543289572262e+04 9.659532588488440524e+03 9.083838624292853638e+03 8.802624021817839093e+03 8.802624021817839093e+03 9.083838624292853638e+03 9.659532588488440524e+03 1.055623543289571899e+04 1.181374143525137697e+04 1.348510963253764385e+04 1.563666382098232316e+04 1.834799255605877988e+04 2.171194915248592588e+04 2.583465168422825445e+04
2.565840062031888374e+04 2.156382429350020175e+04 1.822281752958142897e+04 1.552998622113979400e+04 1.339311052418038889e+04 1.173314485813613646e+04 1.048421790586780844e+04 9.593632613664020027e+03 9.021866191241237175e+03 8.742570111743769303e+03 8.742570111743769303e+03 9.021866191241237175e+03 9.593632613664020027e+03 1.048421790586780480e+04 1.173314485813613646e+04 1.339311052418038889e+04 1.552998622113979036e+04 1.822281752958142170e+04 2.156382429350019447e+04 2.565840062031888374e+04
2.548663348115734334e+04 2.141946781302092131e+04 1.810082702515223718e+04 1.542602255856018382e+04 1.330345192412754659e+04 1.165459870261099422e+04 1.041403254464108250e+04 9.529409170722257841e+03 8.961470371232855541e+03 8.684044006425097905e+03 8.684044006425097905e+03 8.961470371232855541e+03 9.529409170722257841e+03 1.041403254464107886e+04 1.165459870261099422e+04 1.330345192412754659e+04 1.542602255856018019e+04 1.810082702515222991e+04 2.141946781302091404e+04 2.548663348115734334e+04
2.531923545462606853e+04 2.127878322068742273e+04 1.798193950221459090e+04 1.532470334213879687e+04 1.321607390302487329e+04 1.157805046707123802e+04 1.034563243610990867e+04 9.466819331606498963e+03 8.902610794660220563e+03 8.627006586003877601e+03 8.627006586003877601e+03 8.902610794660220563e+03 9.466819331606498963e+03 1.034563243610990685e+04 1.157805046707123802e+04 1.321607390302487329e+04 1.532470334213879505e+04 1.798193950221458363e+04 2.127878322068741545e+04 2.531923545462606853e+04
2.515609172860660692e+04 2.114167402613830200e+04 1.786607342021123986e+04 1.522595908077040804e+04 1.313091653151766695e+04 1.150344764991175543e+04 1.027897066716828886e+04 9.405820168259757338e+03 8.845247091915531200e+03 8.571418730621857321e+03 8.571418730621857321e+03 8.845247091915531200e+03 9.405820168259757338e+03 1.027897066716828522e+04 1.150344764991175543e+04 1.313091653151766695e+04 1.522595908077040440e+04 1.786607342021123623e+04 2.114167402613829472e+04 2.515609172860660692e+04
2.499708749098049520e+04 2.100804373901213330e+04 1.775314723858492653e+04 1.512972028334977222e+04 1.304791988025121282e+04 1.143073774952742315e+04 1.021400032471021586e+04 9.346368752625039633e+03 8.789338893390986414e+03 8.517241320420776901e+03 8.517241320420776901e+03 8.789338893390986414e+03 9.346368752625039633e+03 1.021400032471021223e+04 1.143073774952742315e+04 1.304791988025121282e+04 1.512972028334976858e+04 1.775314723858491925e+04 2.100804373901212603e+04 2.499708749098049520e+04
2.484210204959261682e+04 2.087779092724910515e+04 1.764307524072562228e+04 1.503591389982464534e+04 1.296702095062334956e+04 1.135986557547359371e+04 1.015067209300192917e+04 9.288419958109594518e+03 8.734843761972520952e+03 8.464433232041330484e+03 8.464433232041330484e+03 8.734843761972520952e+03 9.288419958109594518e+03 1.015067209300192553e+04 1.135986557547359371e+04 1.296702095062334956e+04 1.503591389982464170e+04 1.764307524072561500e+04 2.087779092724909788e+04 2.484210204959261682e+04
2.469095838227480999e+04 2.075076681793905664e+04 1.753573170396195201e+04 1.494443278587714121e+04 1.288812734102656395e+04 1.129075017856045088e+04 1.008891363943732904e+04 9.231907596424016447e+03 8.681699454095634792e+03 8.412934148835589440e+03 8.412934148835589440e+03 8.681699454095634792e+03 9.231907596424016447e+03 1.008891363943732540e+04 1.129075017856045088e+04 1.288812734102656395e+04 1.494443278587713758e+04 1.753573170396194473e+04 2.075076681793904936e+04 2.469095838227480999e+04
2.454344812394690962e+04 2.062679629697241762e+04 1.743096864561598341e+04 1.485515082659964173e+04 1.281113028955518348e+04 1.122329627702413381e+04 1.002863982445776674e+04 9.176753760217099625e+03 8.629832705572896884e+03 8.362673074705666295e+03 8.362673074705666295e+03 8.629832705572896884e+03 9.176753760217099625e+03 1.002863982445776310e+04 1.122329627702413381e+04 1.281113028955518348e+04 1.485515082659963809e+04 1.743096864561597613e+04 2.062679629697241035e+04 2.454344812394690962e+04
2.439936257190932520e+04 2.050570396649761460e+04 1.732863784322954234e+04 1.476794170273722011e+04 1.273592085807375406e+04 1.115740843471323387e+04 9.969765370550727312e+03 9.122880415902296591e+03 8.579170133504985643e+03 8.313578898516821937e+03 8.313578898516821937e+03 8.579170133504985643e+03 9.122880415902296591e+03 9.969765370550725493e+03 1.115740843471323387e+04 1.273592085807375406e+04 1.476794170273721647e+04 1.732863784322953506e+04 2.050570396649760733e+04 2.439936257190932520e+04
2.425849302346244804e+04 2.038731442866307043e+04 1.722859107434445832e+04 1.468267909503494047e+04 1.266239010844681434e+04 1.109299121547632785e+04 9.912205000203688542e+03 9.070209529893063518e+03 8.529638354992575842e+03 8.265580509134311797e+03 8.265580509134311797e+03 8.529638354992575842e+03 9.070209529893063518e+03 9.912205000203686723e+03 1.109299121547632785e+04 1.266239010844681434e+04 1.468267909503493684e+04 1.722859107434445104e+04 2.038731442866306315e+04 2.425849302346244804e+04
2.412063474969042363e+04 2.027145562526317735e+04 1.713068293871805872e+04 1.459923908940753427e+04 1.259043117676502698e+04 1.102995100030489448e+04 9.855875059622430854e+03 9.018664554393873914e+03 8.481165384376403381e+03 8.218608149408139070e+03 8.218608149408139070e+03 8.481165384376403381e+03 9.018664554393873914e+03 9.855875059622427216e+03 1.102995100030489448e+04 1.259043117676502698e+04 1.459923908940753063e+04 1.713068293871805145e+04 2.027145562526317372e+04 2.412063474969042363e+04
2.398570198800381331e+04 2.015805547973179273e+04 1.703485252701927311e+04 1.451756977724807075e+04 1.251999929687729491e+04 1.096824857144330599e+04 9.800740505559748271e+03 8.968213422917529897e+03 8.433721066284839253e+03 8.172632597507128594e+03 8.172632597507128594e+03 8.433721066284839253e+03 8.968213422917529897e+03 9.800740505559744634e+03 1.096824857144330599e+04 1.251999929687729491e+04 1.451756977724806893e+04 1.703485252701926584e+04 2.015805547973178545e+04 2.398570198800381331e+04
2.385374563277906782e+04 2.004715676470339895e+04 1.694113598487342460e+04 1.443770196285245038e+04 1.245112103450838003e+04 1.090790720201369550e+04 9.746822133845465942e+03 8.918875164785344168e+03 8.387323295919572047e+03 8.127671194638979614e+03 8.127671194638979614e+03 8.387323295919572047e+03 8.918875164785344168e+03 9.746822133845462304e+03 1.090790720201369550e+04 1.245112103450838003e+04 1.443770196285244674e+04 1.694113598487341733e+04 2.004715676470339167e+04 2.385374563277906782e+04
2.372482411163446886e+04 1.993880858389701461e+04 1.684957480807919637e+04 1.435967101008142890e+04 1.238382688756658899e+04 1.084895360995998817e+04 9.694143818449392711e+03 8.870671625985010905e+03 8.341992617279502156e+03 8.083743848807970608e+03 8.083743848807970608e+03 8.341992617279502156e+03 8.870671625985010905e+03 9.694143818449390892e+03 1.084895360995998817e+04 1.238382688756658899e+04 1.435967101008142527e+04 1.684957480807918910e+04 1.993880858389700734e+04 2.372482411163446886e+04
2.359899585218830543e+04 1.983306004103166924e+04 1.676021049243527887e+04 1.428351228279577481e+04 1.231814735396022661e+04 1.079141451322611647e+04 9.642729433341344702e+03 8.823624652504233381e+03 8.297749574363526335e+03 8.040870468018380961e+03 8.040870468018380961e+03 8.297749574363526335e+03 8.823624652504233381e+03 9.642729433341342883e+03 1.079141451322611647e+04 1.231814735396022661e+04 1.428351228279577299e+04 1.676021049243527159e+04 1.983306004103166197e+04 2.359899585218830543e+04
2.347631905134429326e+04 1.972996004592932150e+04 1.667308436988487665e+04 1.420926100521410444e+04 1.225411281116976352e+04 1.073531652425420725e+04 9.592602758219403768e+03 8.777756004066925016e+03 8.254614630047948594e+03 7.999070881663265027e+03 7.999070881663265027e+03 8.254614630047948594e+03 8.777756004066925016e+03 9.592602758219400130e+03 1.073531652425420725e+04 1.225411281116976352e+04 1.420926100521410262e+04 1.667308436988487301e+04 1.972996004592931422e+04 2.347631905134429326e+04
2.335678004323841014e+04 1.962949711352918894e+04 1.658818673481343649e+04 1.413690890594479242e+04 1.219171612592020756e+04 1.068065339387991662e+04 9.543758209107447328e+03 8.733060571029624043e+03 8.212582979216565946e+03 7.958340433381683397e+03 7.958340433381683397e+03 8.212582979216565946e+03 8.733060571029624043e+03 9.543758209107445509e+03 1.068065339387991662e+04 1.219171612592020756e+04 1.413690890594478878e+04 1.658818673481342921e+04 1.962949711352918166e+04 2.335678004323841014e+04
2.324019174529391239e+04 1.953151401595597417e+04 1.650538471956059948e+04 1.406634275151385918e+04 1.213085964529607372e+04 1.062733957246179489e+04 9.496119342639818569e+03 8.689468403533177479e+03 8.171588840919152062e+03 7.918615378649259583e+03 7.918615378649259583e+03 8.171588840919152062e+03 8.689468403533177479e+03 9.496119342639814931e+03 1.062733957246179489e+04 1.213085964529607372e+04 1.406634275151385737e+04 1.650538471956059220e+04 1.953151401595596690e+04 2.324019174529391239e+04
2.312634143931910512e+04 1.943583198065959004e+04 1.642452724983105509e+04 1.399743379225233912e+04 1.207143233516494729e+04 1.057527778763302013e+04 9.449599240543337146e+03 8.646899966605325972e+03 8.131557420351058681e+03 7.879823238135246356e+03 7.879823238135246356e+03 8.131557420351058681e+03 8.646899966605325972e+03 9.449599240543333508e+03 1.057527778763302013e+04 1.207143233516494729e+04 1.399743379225233548e+04 1.642452724983104781e+04 1.943583198065958641e+04 2.312634143931910512e+04
2.301501640712227527e+04 1.934227223508996394e+04 1.634546325132948368e+04 1.393005327849125933e+04 1.201332316139441355e+04 1.052437076702676677e+04 9.404110984544831808e+03 8.605275725273817443e+03 8.092413922707637539e+03 7.841891532508895580e+03 7.841891532508895580e+03 8.092413922707637539e+03 8.605275725273817443e+03 9.404110984544828170e+03 1.052437076702676677e+04 1.201332316139441355e+04 1.393005327849125570e+04 1.634546325132947823e+04 1.934227223508995667e+04 2.301501640712227527e+04
2.290600393051172432e+04 1.925065600669700143e+04 1.626804164976057291e+04 1.386407246056165241e+04 1.195642108985206141e+04 1.047452123827621472e+04 9.359567656371124031e+03 8.564516144566396179e+03 8.054083553184239463e+03 7.804747782439460025e+03 7.804747782439460025e+03 8.054083553184239463e+03 8.564516144566396179e+03 9.359567656371120393e+03 1.047452123827621472e+04 1.195642108985206141e+04 1.386407246056164877e+04 1.626804164976056745e+04 1.925065600669699415e+04 2.290600393051172432e+04
2.279910977487515993e+04 1.916082005689412836e+04 1.619212449802660012e+04 1.379937377615333207e+04 1.190062473442000373e+04 1.042564038123718456e+04 9.315889890280355758e+03 8.524548600489897581e+03 8.016498016071100210e+03 7.768325806494152857e+03 7.768325806494152857e+03 8.016498016071100210e+03 8.524548600489897581e+03 9.315889890280352120e+03 1.042564038123718456e+04 1.190062473442000373e+04 1.379937377615333025e+04 1.619212449802659467e+04 1.916082005689412472e+04 2.279910977487515993e+04
2.269424045151855898e+04 1.907268581594502029e+04 1.611764539965034965e+04 1.373590064036253352e+04 1.184588529609356738e+04 1.037768544513944107e+04 9.273039486080149800e+03 8.485338137779683166e+03 7.979624439386042468e+03 7.732593750331222509e+03 7.732593750331222509e+03 7.979624439386042468e+03 8.485338137779683166e+03 9.273039486080146162e+03 1.037768544513944107e+04 1.184588529609356738e+04 1.373590064036252988e+04 1.611764539965034419e+04 1.907268581594501302e+04 2.269424045151855898e+04
2.259133662826518776e+04 1.898620341992194517e+04 1.604456221640791773e+04 1.367361714183605181e+04 1.179217180480519164e+04 1.033062929840004836e+04 9.230992200191218217e+03 8.446862572235177140e+03 7.943441961074285246e+03 7.697531397736779581e+03 7.697531397736779581e+03 7.943441961074285246e+03 8.446862572235177140e+03 9.230992200191214579e+03 1.033062929840004836e+04 1.179217180480519164e+04 1.367361714183605000e+04 1.604456221640791046e+04 1.898620341992193789e+04 2.259133662826518776e+04
2.249033900048978103e+04 1.890132302805198196e+04 1.597283282964269711e+04 1.361248738589648019e+04 1.173945330486857165e+04 1.028444482203488769e+04 9.189723800292023952e+03 8.409099729957255477e+03 7.907929728768545829e+03 7.663118541884530714e+03 7.663118541884530714e+03 7.907929728768545829e+03 8.409099729957255477e+03 9.189723800292020314e+03 1.028444482203488769e+04 1.173945330486857165e+04 1.361248738589647837e+04 1.597283282964269165e+04 1.890132302805197469e+04 2.249033900048978103e+04
2.239118826356708450e+04 1.881799479956220603e+04 1.590241512069808596e+04 1.355247547786640644e+04 1.168769884059740252e+04 1.023910489705984037e+04 9.149210054061022674e+03 8.372027437046794148e+03 7.873066890101541503e+03 7.629334975948183455e+03 7.629334975948183455e+03 7.873066890101541503e+03 8.372027437046794148e+03 9.149210054061019036e+03 1.023910489705984037e+04 1.168769884059740252e+04 1.355247547786640462e+04 1.590241512069808050e+04 1.881799479956219875e+04 2.239118826356708450e+04
2.229382165808179343e+04 1.873616599020622743e+04 1.583326451729577821e+04 1.349354343202453674e+04 1.163687565298234585e+04 1.019458082467478198e+04 9.109425317523155172e+03 8.335622227864514571e+03 7.838831377951651120e+03 7.596159315953087571e+03 7.596159315953087571e+03 7.838831377951651120e+03 8.335622227864514571e+03 9.109425317523151534e+03 1.019458082467478198e+04 1.163687565298234585e+04 1.349354343202453310e+04 1.583326451729577275e+04 1.873616599020622380e+04 2.229382165808179343e+04
2.219812911991116562e+04 1.865574409993156951e+04 1.576530285094604551e+04 1.343562463103430855e+04 1.158692629101612692e+04 1.015082227445128956e+04 9.070324617639626013e+03 8.299842949620997388e+03 7.805184492175302694e+03 7.563554059822472482e+03 7.563554059822472482e+03 7.805184492175302694e+03 8.299842949620997388e+03 9.070324617639622375e+03 1.015082227445128956e+04 1.158692629101612692e+04 1.343562463103430673e+04 1.576530285094604005e+04 1.865574409993156587e+04 2.219812911991116562e+04
2.210396629157053758e+04 1.857660780787023759e+04 1.569842759771760939e+04 1.337863170118211019e+04 1.153777540332452554e+04 1.010776323419694745e+04 9.031848968842788963e+03 8.264635627296780513e+03 7.772075474584970834e+03 7.531470020724724236e+03 7.531470020724724236e+03 7.772075474584970834e+03 8.264635627296780513e+03 9.031848968842785325e+03 1.010776323419694745e+04 1.153777540332452554e+04 1.337863170118210655e+04 1.569842759771760393e+04 1.857660780787023032e+04 2.210396629157053758e+04
2.201118804774910677e+04 1.849863514785804000e+04 1.563253568836242994e+04 1.332247680402038350e+04 1.148934723774526537e+04 1.006533734060565803e+04 8.993939071825383508e+03 8.229945998783501636e+03 7.739453297014305463e+03 7.499857750207324898e+03 7.499857750207324898e+03 7.739453297014305463e+03 8.229945998783501636e+03 8.993939071825379870e+03 1.006533734060565803e+04 1.148934723774526537e+04 1.332247680402038168e+04 1.563253568836242266e+04 1.849863514785803636e+04 2.201118804774910677e+04
2.191964926313606338e+04 1.842170415373079595e+04 1.556752405363246726e+04 1.326707210110157757e+04 1.144156604211607191e+04 1.002347823037132548e+04 8.956535627280150948e+03 8.195719801972798450e+03 7.707266931296960138e+03 7.468667799817759260e+03 7.468667799817759260e+03 7.707266931296960138e+03 8.195719801972798450e+03 8.956535627280147310e+03 1.002347823037132548e+04 1.144156604211607191e+04 1.326707210110157575e+04 1.556752405363246180e+04 1.842170415373078868e+04 2.191964926313606338e+04
2.182920561041423571e+04 1.834569352997385795e+04 1.550329019102165876e+04 1.321233023697123099e+04 1.139435648080948158e+04 9.982119905096607908e+03 8.919579661966110507e+03 8.161903073124785806e+03 7.675465629852737038e+03 7.437850993003361509e+03 7.437850993003361509e+03 7.675465629852737038e+03 8.161903073124785806e+03 8.919579661966106869e+03 9.982119905096607908e+03 1.139435648080948158e+04 1.321233023697122735e+04 1.550329019102165330e+04 1.834569352997385431e+04 2.182920561041423571e+04
2.173975593301049958e+04 1.827051826261456154e+04 1.543976225825887377e+04 1.315818998567024573e+04 1.134766575235964046e+04 9.941216107622167328e+03 8.883029842537080185e+03 8.128457989967784670e+03 7.644013824561835463e+03 7.407372862750934473e+03 7.407372862750934473e+03 7.644013824561835463e+03 8.128457989967784670e+03 8.883029842537076547e+03 9.941216107622167328e+03 1.134766575235964046e+04 1.315818998567024209e+04 1.543976225825886831e+04 1.827051826261455426e+04 2.173975593301049958e+04
2.165126341331631556e+04 1.819614740941089985e+04 1.537691410716082828e+04 1.310462906299775750e+04 1.130147463879939642e+04 9.900750001889486157e+03 8.846871125037814636e+03 8.095370786460208365e+03 7.612898569818542455e+03 7.377220864220730618e+03 7.377220864220730618e+03 7.612898569818542455e+03 8.095370786460208365e+03 8.846871125037810998e+03 9.900750001889486157e+03 1.130147463879939642e+04 1.310462906299775568e+04 1.537691410716082282e+04 1.819614740941089258e+04 2.165126341331631556e+04
2.156369647779381557e+04 1.812255443534094957e+04 1.531472331392847263e+04 1.305162835877557154e+04 1.125576665944904198e+04 9.860707149863277664e+03 8.811090608280273955e+03 8.062629657309624235e+03 7.582108763908525361e+03 7.347384239381776752e+03 7.347384239381776752e+03 7.582108763908525361e+03 8.062629657309624235e+03 8.811090608280272136e+03 9.860707149863277664e+03 1.125576665944904198e+04 1.305162835877556790e+04 1.531472331392846718e+04 1.812255443534094229e+04 2.156369647779381557e+04
2.147702355290512787e+04 1.804971280538279461e+04 1.525316745476276446e+04 1.299916876282549129e+04 1.121052533362887698e+04 9.821073113508260576e+03 8.775675391076427331e+03 8.030222797223602356e+03 7.551633305117457894e+03 7.317852230203106956e+03 7.317852230203106956e+03 7.551633305117457894e+03 8.030222797223602356e+03 8.775675391076425512e+03 9.821073113508260576e+03 1.121052533362887698e+04 1.299916876282548947e+04 1.525316745476275901e+04 1.804971280538278734e+04 2.147702355290512787e+04
