3.677118306776581449e+04 2.997997403084178222e+04 2.275817359163364381e+04 1.738809347143988634e+04 1.467871475228689451e+04 1.467871475228689451e+04 1.738809347143988634e+04 2.275817359163363290e+04 2.997997403084178222e+04 3.677118306776581449e+04
2.725817535461326770e+04 2.187882714599895189e+04 1.627875101758377059e+04 1.224289555647447924e+04 1.025087022109884492e+04 1.025087022109884492e+04 1.224289555647447742e+04 1.627875101758376695e+04 2.187882714599894462e+04 2.725817535461326770e+04
2.529106906587339472e+04 2.003939452847568464e+04 1.484453905937503259e+04 1.116355446010688865e+04 9.358082469700386355e+03 9.358082469700386355e+03 1.116355446010689047e+04 1.484453905937502532e+04 2.003939452847568100e+04 2.529106906587339472e+04
1.926213976514998285e+04 1.526284719223899992e+04 1.120818782026880581e+04 8.341212315979921186e+03 6.945060393531072805e+03 6.945060393531072805e+03 8.341212315979921186e+03 1.120818782026880399e+04 1.526284719223899992e+04 1.926213976514998285e+04
1.149100508459914818e+04 9.203063449656730882e+03 6.823125871815470418e+03 5.107817762837568807e+03 4.263150702640209602e+03 4.263150702640209602e+03 5.107817762837568807e+03 6.823125871815465871e+03 9.203063449656732701e+03 1.149100508459914818e+04
1.048140565392337703e+04 8.355813023784441611e+03 6.190187286968798617e+03 4.640066166913637062e+03 3.878610349579633294e+03 3.878610349579633294e+03 4.640066166913637062e+03 6.190187286968795888e+03 8.355813023784439793e+03 1.048140565392337703e+04
9.048693931264320781e+03 7.112236772862346697e+03 5.261158005687188052e+03 3.965926268733494908e+03 3.334085004989553454e+03 3.334085004989553454e+03 3.965926268733494908e+03 5.261158005687183504e+03 7.112236772862345788e+03 9.048693931264320781e+03
9.185602570140043099e+03 7.098471621673888876e+03 5.220610053555889863e+03 3.936472279460856953e+03 3.314923837007375823e+03 3.314923837007375823e+03 3.936472279460856498e+03 5.220610053555888953e+03 7.098471621673887967e+03 9.185602570140043099e+03
6.161166973234576290e+03 4.771325670973808883e+03 3.497536245732172574e+03 2.627176907619583289e+03 2.207479290751533426e+03 2.207479290751533426e+03 2.627176907619583289e+03 3.497536245732171665e+03 4.771325670973807973e+03 6.161166973234576290e+03
4.141163246381905992e+03 3.182074904400363721e+03 2.340907006004220420e+03 1.771628291494964060e+03 1.497007408713560380e+03 1.497007408713560380e+03 1.771628291494964060e+03 2.340907006004219511e+03 3.182074904400363266e+03 4.141163246381905992e+03
4.068684950988204946e+03 3.086188127006195828e+03 2.267849284671198802e+03 1.724763117619687819e+03 1.464236787653873080e+03 1.464236787653873080e+03 1.724763117619687819e+03 2.267849284671196983e+03 3.086188127006195828e+03 4.068684950988204946e+03
4.809446312307082735e+03 3.614411744855789493e+03 2.663209946330203366e+03 2.039914240510164518e+03 1.740971329282929673e+03 1.740971329282929673e+03 2.039914240510164291e+03 2.663209946330202001e+03 3.614411744855789038e+03 4.809446312307082735e+03
3.572195025782510584e+03 2.693471988667339247e+03 1.995036068984846452e+03 1.537370834468574685e+03 1.317530617039754816e+03 1.317530617039754816e+03 1.537370834468574685e+03 1.995036068984845542e+03 2.693471988667338792e+03 3.572195025782510584e+03
2.726009831083060817e+03 2.073704173713266300e+03 1.552648545754234192e+03 1.208432899318284626e+03 1.041760178802303017e+03 1.041760178802303017e+03 1.208432899318284626e+03 1.552648545754233282e+03 2.073704173713265845e+03 2.726009831083060817e+03
3.255401347441676535e+03 2.472369235518004189e+03 1.871116682993326776e+03 1.476110013798490854e+03 1.283682989859481722e+03 1.283682989859481722e+03 1.476110013798490854e+03 1.871116682993326776e+03 2.472369235518003734e+03 3.255401347441676535e+03
3.937800607093769941e+03 2.972883129204376928e+03 2.240972962098301650e+03 1.763456654156651894e+03 1.531715965865723547e+03 1.531715965865723547e+03 1.763456654156651894e+03 2.240972962098300286e+03 2.972883129204376928e+03 3.937800607093769941e+03
2.224975347563600280e+03 1.727169375258892615e+03 1.331405887478748582e+03 1.063579605815469904e+03 9.304466334758516268e+02 9.304466334758516268e+02 1.063579605815470131e+03 1.331405887478747900e+03 1.727169375258892160e+03 2.224975347563600280e+03
4.238067168353455600e+03 3.275892006288311677e+03 2.530980574520965547e+03 2.030897492190758612e+03 1.782292369684304504e+03 1.782292369684304504e+03 2.030897492190758612e+03 2.530980574520966002e+03 3.275892006288310313e+03 4.238067168353455600e+03
3.281935464845288152e+03 2.530935477939468001e+03 1.945232638766687160e+03 1.551973197671598882e+03 1.357020539892671650e+03 1.357020539892671650e+03 1.551973197671598427e+03 1.945232638766687387e+03 2.530935477939467546e+03 3.281935464845288152e+03
2.340416064935271152e+03 1.832782512114752535e+03 1.431721780417551599e+03 1.156371492800999704e+03 1.017364647499607372e+03 1.017364647499607372e+03 1.156371492800999704e+03 1.431721780417551372e+03 1.832782512114752535e+03 2.340416064935271152e+03
3.896836972773298839e+03 3.063630303401339916e+03 2.403881971568977406e+03 1.948365949269473049e+03 1.717126194467154392e+03 1.717126194467154392e+03 1.948365949269472594e+03 2.403881971568977406e+03 3.063630303401339461e+03 3.896836972773298839e+03
3.680822767775636294e+03 2.883682279150769318e+03 2.257371785819744673e+03 1.826231880005302628e+03 1.607852551252365174e+03 1.607852551252365174e+03 1.826231880005302628e+03 2.257371785819744673e+03 2.883682279150768863e+03 3.680822767775636294e+03
2.266384120939112108e+03 1.804539547374509539e+03 1.420092913533512728e+03 1.146250125565272810e+03 1.005332747190348755e+03 1.005332747190348755e+03 1.146250125565272810e+03 1.420092913533511592e+03 1.804539547374508629e+03 2.266384120939112108e+03
3.558466575509385621e+03 2.867701937340018503e+03 2.271311420853282016e+03 1.836548009870306259e+03 1.610271050345200820e+03 1.610271050345200820e+03 1.836548009870306259e+03 2.271311420853280651e+03 2.867701937340018048e+03 3.558466575509385621e+03
4.648747128783029439e+03 3.698084592849509590e+03 2.907306464286919891e+03 2.345403889974284994e+03 2.057062867447022199e+03 2.057062867447022199e+03 2.345403889974284994e+03 2.907306464286919436e+03 3.698084592849508681e+03 4.648747128783029439e+03
4.393940856949497174e+03 3.536971842789077982e+03 2.795702630676803892e+03 2.255896499191936073e+03 1.975406251525113248e+03 1.975406251525113248e+03 2.255896499191936073e+03 2.795702630676801618e+03 3.536971842789076618e+03 4.393940856949497174e+03
3.812568579743899591e+03 3.042353318916785156e+03 2.369348896507892277e+03 1.884307403511685834e+03 1.635883372108209187e+03 1.635883372108209187e+03 1.884307403511685379e+03 2.369348896507890458e+03 3.042353318916784247e+03 3.812568579743899591e+03
2.743789725667974380e+03 2.188791468168873052e+03 1.695107611654706034e+03 1.337930192363620790e+03 1.155322783994090969e+03 1.155322783994090969e+03 1.337930192363620563e+03 1.695107611654705806e+03 2.188791468168873052e+03 2.743789725667974380e+03
3.514676076957317491e+03 2.818773843058122566e+03 2.171963512596745659e+03 1.697762215825240901e+03 1.455279361382368734e+03 1.455279361382368734e+03 1.697762215825240901e+03 2.171963512596745204e+03 2.818773843058121656e+03 3.514676076957317491e+03
4.201497027908850214e+03 3.354555235099185666e+03 2.589549963320883307e+03 2.035234374562132643e+03 1.752575621347618835e+03 1.752575621347618835e+03 2.035234374562132643e+03 2.589549963320881488e+03 3.354555235099184756e+03 4.201497027908850214e+03
5.317020554473087941e+03 4.256404998641529346e+03 3.285650927674521881e+03 2.576312710564366625e+03 2.213192684557410303e+03 2.213192684557410303e+03 2.576312710564367080e+03 3.285650927674521427e+03 4.256404998641527527e+03 5.317020554473087941e+03
5.787093990572766415e+03 4.595118455809254556e+03 3.527235204216565307e+03 2.759155381353997655e+03 2.369425288289036871e+03 2.369425288289036871e+03 2.759155381353996745e+03 3.527235204216563943e+03 4.595118455809252737e+03 5.787093990572766415e+03
5.065756287342266660e+03 4.041941500915141660e+03 3.096527545096977519e+03 2.407656023387481582e+03 2.056846166483421257e+03 2.056846166483421257e+03 2.407656023387481582e+03 3.096527545096976610e+03 4.041941500915140750e+03 5.065756287342266660e+03
4.722614186073203200e+03 3.738866352335264310e+03 2.840911488070660653e+03 2.196122162921143172e+03 1.871199476850726114e+03 1.871199476850726114e+03 2.196122162921143172e+03 2.840911488070659743e+03 3.738866352335261126e+03 4.722614186073203200e+03
4.768133081410166596e+03 3.731509115109861796e+03 2.813285353367375137e+03 2.164115741413379510e+03 1.839575349408378997e+03 1.839575349408378997e+03 2.164115741413379965e+03 2.813285353367374682e+03 3.731509115109861796e+03 4.768133081410166596e+03
4.086286165555848584e+03 3.170123158207066808e+03 2.359363293529807379e+03 1.794468424234471968e+03 1.515766512288485728e+03 1.515766512288485728e+03 1.794468424234471968e+03 2.359363293529806469e+03 3.170123158207065899e+03 4.086286165555848584e+03
3.982995838469184491e+03 3.043980997157682395e+03 2.238829484030185995e+03 1.688602600578781221e+03 1.420164352953414664e+03 1.420164352953414664e+03 1.688602600578781448e+03 2.238829484030185540e+03 3.043980997157681486e+03 3.982995838469184491e+03
3.302207463223454852e+03 2.532039847445293617e+03 1.852219274966910461e+03 1.386944625615612267e+03 1.161041542717439597e+03 1.161041542717439597e+03 1.386944625615612267e+03 1.852219274966909779e+03 2.532039847445292253e+03 3.302207463223454852e+03
3.806746747795627925e+03 2.880032787253598599e+03 2.097034217882541270e+03 1.570661147745334119e+03 1.316837763037503919e+03 1.316837763037503919e+03 1.570661147745334119e+03 2.097034217882540361e+03 2.880032787253597235e+03 3.806746747795627925e+03
3.129346610629979295e+03 2.367650482118889613e+03 1.707528233191288336e+03 1.264326578537725027e+03 1.052062124847685254e+03 1.052062124847685254e+03 1.264326578537725027e+03 1.707528233191287427e+03 2.367650482118888249e+03 3.129346610629979295e+03
4.731047091764247853e+03 3.520182201897183404e+03 2.534649228763105384e+03 1.886366245415881167e+03 1.577276747718484785e+03 1.577276747718484785e+03 1.886366245415881394e+03 2.534649228763104929e+03 3.520182201897182949e+03 4.731047091764247853e+03
3.438968081566613364e+03 2.573412026351840268e+03 1.841606801793150453e+03 1.357073297230604567e+03 1.126837406442255769e+03 1.126837406442255769e+03 1.357073297230604794e+03 1.841606801793149771e+03 2.573412026351838904e+03 3.438968081566613364e+03
3.853755899637996663e+03 2.853918097918335661e+03 2.034003775334197144e+03 1.497952316350072806e+03 1.244542294039307535e+03 1.244542294039307535e+03 1.497952316350072806e+03 2.034003775334196462e+03 2.853918097918335661e+03 3.853755899637996663e+03
3.131575219837751320e+03 2.331276970266781063e+03 1.650008930691133855e+03 1.201916650235304814e+03 9.908438393395298363e+02 9.908438393395298363e+02 1.201916650235304814e+03 1.650008930691132718e+03 2.331276970266779699e+03 3.131575219837751320e+03
3.636914142276968050e+03 2.682517468136680236e+03 1.889137086645916952e+03 1.374061963388427102e+03 1.133007225481313981e+03 1.133007225481313981e+03 1.374061963388427102e+03 1.889137086645915588e+03 2.682517468136678417e+03 3.636914142276968050e+03
3.217013347131990486e+03 2.378148861067290454e+03 1.658306737518496448e+03 1.190369205578296260e+03 9.726693638621991340e+02 9.726693638621991340e+02 1.190369205578296260e+03 1.658306737518495083e+03 2.378148861067289999e+03 3.217013347131990486e+03
4.321883156858718394e+03 3.142235245124879384e+03 2.184359621156089361e+03 1.575199076587919990e+03 1.293716010440905620e+03 1.293716010440905620e+03 1.575199076587919535e+03 2.184359621156087542e+03 3.142235245124878020e+03 4.321883156858718394e+03
4.428791215720575565e+03 3.207934851931197954e+03 2.223418134772420217e+03 1.600172773229233599e+03 1.312827626896737229e+03 1.312827626896737229e+03 1.600172773229234053e+03 2.223418134772418853e+03 3.207934851931197500e+03 4.428791215720575565e+03
2.293866354333837535e+03 1.669921922353186119e+03 1.150485185974739125e+03 8.202814029991684492e+02 6.686223180700512785e+02 6.686223180700512785e+02 8.202814029991683356e+02 1.150485185974738215e+03 1.669921922353185664e+03 2.293866354333837535e+03
2.139133585740822582e+03 1.564070402589774176e+03 1.094197228383329730e+03 7.935331603002061911e+02 6.538302295346823030e+02 6.538302295346823030e+02 7.935331603002063048e+02 1.094197228383329502e+03 1.564070402589774176e+03 2.139133585740822582e+03
1.142465668178575470e+03 8.477133964267737838e+02 6.016039921165112219e+02 4.401673487459590319e+02 3.639294052368591110e+02 3.639294052368591110e+02 4.401673487459590319e+02 6.016039921165109945e+02 8.477133964267736701e+02 1.142465668178575470e+03
1.565811272624744561e+03 1.139851929330270650e+03 8.035852099778252295e+02 5.888323695339772712e+02 4.884697481260230347e+02 4.884697481260230347e+02 5.888323695339772712e+02 8.035852099778247748e+02 1.139851929330270423e+03 1.565811272624744561e+03
1.469590845989765739e+03 1.077839333922674086e+03 7.623878935430341244e+02 5.603330463575223348e+02 4.657580164894654899e+02 4.657580164894654899e+02 5.603330463575223348e+02 7.623878935430336696e+02 1.077839333922673859e+03 1.469590845989765739e+03
2.447779391067039796e+03 1.752162421450770580e+03 1.209735397022329380e+03 8.712582533205132904e+02 7.157702310204223295e+02 7.157702310204223295e+02 8.712582533205132904e+02 1.209735397022328698e+03 1.752162421450770580e+03 2.447779391067039796e+03
1.929945737316463237e+03 1.375529114197025137e+03 9.391260859007868476e+02 6.692446528115383444e+02 5.465357769298587982e+02 5.465357769298587982e+02 6.692446528115383444e+02 9.391260859007865065e+02 1.375529114197025137e+03 1.929945737316463237e+03
1.779851303035983392e+03 1.281763876322389933e+03 8.913625163388579722e+02 6.466033209440495284e+02 5.336567666344620875e+02 5.336567666344620875e+02 6.466033209440494147e+02 8.913625163388575174e+02 1.281763876322389478e+03 1.779851303035983392e+03
2.011795847902506011e+03 1.442472749088589808e+03 9.989221895141555478e+02 7.210660294766580591e+02 5.929956323082534482e+02 5.929956323082534482e+02 7.210660294766580591e+02 9.989221895141546383e+02 1.442472749088589353e+03 2.011795847902506011e+03
1.098459049942511001e+03 7.979143040337419279e+02 5.604911505219857872e+02 4.095888010340919436e+02 3.392683514664252584e+02 3.392683514664252584e+02 4.095888010340920005e+02 5.604911505219855599e+02 7.979143040337419279e+02 1.098459049942511001e+03
1.671938111374450955e+03 1.217291312371557751e+03 8.606262662641407815e+02 6.328091543108545238e+02 5.258629948904870162e+02 5.258629948904870162e+02 6.328091543108545238e+02 8.606262662641402130e+02 1.217291312371557751e+03 1.671938111374450955e+03
1.347600498531883886e+03 9.693276987976023520e+02 6.758092366393518660e+02 4.919462487821081709e+02 4.069464122093931451e+02 4.069464122093931451e+02 4.919462487821081709e+02 6.758092366393516386e+02 9.693276987976023520e+02 1.347600498531883886e+03
1.166069172998380509e+03 8.331146868679144291e+02 5.795274594384842430e+02 4.217713303676129044e+02 3.489573910355800876e+02 3.489573910355800876e+02 4.217713303676129044e+02 5.795274594384839020e+02 8.331146868679142017e+02 1.166069172998380509e+03
1.107468140885144749e+03 7.922835658305494917e+02 5.468945273694860134e+02 3.934925778273021137e+02 3.228273906430407578e+02 3.228273906430407578e+02 3.934925778273020001e+02 5.468945273694858997e+02 7.922835658305492643e+02 1.107468140885144749e+03
7.990621597590807141e+02 5.807011032829293526e+02 4.105560709213772270e+02 3.023525097820808014e+02 2.516802594038358052e+02 2.516802594038358052e+02 3.023525097820807446e+02 4.105560709213771133e+02 5.807011032829292390e+02 7.990621597590807141e+02
1.259755359649398997e+03 9.301877227902517689e+02 6.724224562722314431e+02 5.048946356295120950e+02 4.247932698122855868e+02 4.247932698122855868e+02 5.048946356295120381e+02 6.724224562722312157e+02 9.301877227902516552e+02 1.259755359649398997e+03
1.003558801961635595e+03 7.326975867677161887e+02 5.217905580568746018e+02 3.867593632253065721e+02 3.231168243385161531e+02 3.231168243385161531e+02 3.867593632253065721e+02 5.217905580568742607e+02 7.326975867677161887e+02 1.003558801961635595e+03
6.904626291736378789e+02 5.068503663150556235e+02 3.613718177382938279e+02 2.674323740965064644e+02 2.229660081333533412e+02 2.229660081333533412e+02 2.674323740965064076e+02 3.613718177382937142e+02 5.068503663150554530e+02 6.904626291736378789e+02
9.043297177219886862e+02 6.655324095603519936e+02 4.747867508445483509e+02 3.508718557432487160e+02 2.921014274762648597e+02 2.921014274762648597e+02 3.508718557432487160e+02 4.747867508445482372e+02 6.655324095603517662e+02 9.043297177219886862e+02
9.056856000803815050e+02 6.627616650119235828e+02 4.755371886036043065e+02 3.549442200379475025e+02 2.977018362827210467e+02 2.977018362827210467e+02 3.549442200379475025e+02 4.755371886036040223e+02 6.627616650119233555e+02 9.056856000803815050e+02
1.135092786840462622e+03 8.470966517218332683e+02 6.147177985765695212e+02 4.603666939424529119e+02 3.858880949219644094e+02 3.858880949219644094e+02 4.603666939424529119e+02 6.147177985765694075e+02 8.470966517218331546e+02 1.135092786840462622e+03
1.051532939219989430e+03 7.737175342333911203e+02 5.568077922532401089e+02 4.159505344520234189e+02 3.488194392707158613e+02 3.488194392707158613e+02 4.159505344520233621e+02 5.568077922532397679e+02 7.737175342333908930e+02 1.051532939219989430e+03
8.459238433490642137e+02 6.319977718103631332e+02 4.572672550614257148e+02 3.408120587367679377e+02 2.846284306063324152e+02 2.846284306063324152e+02 3.408120587367679377e+02 4.572672550614256011e+02 6.319977718103630195e+02 8.459238433490642137e+02
7.259900446591650507e+02 5.324393600809006557e+02 3.792819187075363629e+02 2.803283761903766731e+02 2.335534189320660516e+02 2.335534189320660516e+02 2.803283761903765594e+02 3.792819187075361356e+02 5.324393600809004283e+02 7.259900446591650507e+02
9.698910079584970845e+02 7.104746900707659734e+02 5.125110584749443206e+02 3.846308013179125851e+02 3.236240331061097777e+02 3.236240331061097777e+02 3.846308013179125282e+02 5.125110584749442069e+02 7.104746900707655186e+02 9.698910079584970845e+02
6.062483103451949091e+02 4.375404381702563228e+02 3.062028700807497330e+02 2.226759076038645162e+02 1.837013955002295802e+02 1.837013955002295802e+02 2.226759076038644594e+02 3.062028700807496762e+02 4.375404381702561523e+02 6.062483103451949091e+02
3.697794393142037848e+02 2.705221852855321458e+02 1.901421718093863262e+02 1.380704336250148856e+02 1.135947527804441819e+02 1.135947527804441819e+02 1.380704336250148856e+02 1.901421718093862410e+02 2.705221852855320321e+02 3.697794393142037848e+02
9.336305117187595215e+02 6.858774299130487861e+02 4.903926982519616331e+02 3.630623753552636686e+02 3.024868205853342715e+02 3.024868205853342715e+02 3.630623753552636117e+02 4.903926982519614057e+02 6.858774299130484451e+02 9.336305117187595215e+02
1.086777355169080920e+03 7.940358144935097471e+02 5.679314063810056723e+02 4.220108696077863328e+02 3.528046566081849278e+02 3.528046566081849278e+02 4.220108696077863328e+02 5.679314063810055586e+02 7.940358144935095197e+02 1.086777355169080920e+03
7.386085560313515543e+02 5.473890821056630784e+02 3.895924983985024141e+02 2.849197755320416832e+02 2.349664687574264121e+02 2.349664687574264121e+02 2.849197755320416832e+02 3.895924983985023573e+02 5.473890821056628511e+02 7.386085560313515543e+02
7.141283737478000830e+02 5.277199692002526490e+02 3.763273122378687390e+02 2.769387656591948712e+02 2.296934798952635788e+02 2.296934798952635788e+02 2.769387656591948712e+02 3.763273122378685684e+02 5.277199692002524216e+02 7.141283737478000830e+02
9.317302695289023404e+02 6.871569471326590701e+02 4.889992037847419510e+02 3.587290140697072047e+02 2.967898816216990667e+02 2.967898816216990667e+02 3.587290140697072616e+02 4.889992037847416668e+02 6.871569471326588427e+02 9.317302695289023404e+02
8.349130913707459740e+02 6.108865162812473955e+02 4.326320666532927817e+02 3.170149758594672562e+02 2.624381069654513112e+02 2.624381069654513112e+02 3.170149758594672562e+02 4.326320666532924974e+02 6.108865162812470544e+02 8.349130913707459740e+02
8.222300390685691127e+02 6.048201022812290830e+02 4.283296783891143491e+02 3.126904807630778009e+02 2.579229160140123440e+02 2.579229160140123440e+02 3.126904807630778009e+02 4.283296783891141786e+02 6.048201022812288556e+02 8.222300390685691127e+02
6.920923096416111093e+02 5.053206863513793223e+02 3.555445164855210578e+02 2.586163303368791730e+02 2.130480136208774411e+02 2.130480136208774411e+02 2.586163303368791730e+02 3.555445164855207736e+02 5.053206863513790381e+02 6.920923096416111093e+02
6.787940483592877854e+02 4.961749410782056202e+02 3.476591622643549044e+02 2.510570224953805223e+02 2.056792235438437899e+02 2.056792235438437899e+02 2.510570224953805223e+02 3.476591622643548476e+02 4.961749410782053928e+02 6.787940483592877854e+02
5.850573609750417745e+02 4.277270668395078701e+02 2.998339719268643648e+02 2.170266717361501492e+02 1.782107927973266612e+02 1.782107927973266612e+02 2.170266717361500923e+02 2.998339719268643080e+02 4.277270668395076427e+02 5.850573609750417745e+02
1.000997819067833689e+03 7.276393822850022843e+02 5.122115836722070981e+02 3.733167002779746326e+02 3.079906633173204114e+02 3.079906633173204114e+02 3.733167002779746326e+02 5.122115836722068707e+02 7.276393822850021706e+02 1.000997819067833689e+03
7.407901750817742368e+02 5.329352864380531400e+02 3.714489586718801775e+02 2.690587212663634773e+02 2.214721373506206703e+02 2.214721373506206703e+02 2.690587212663634773e+02 3.714489586718800069e+02 5.329352864380529127e+02 7.407901750817742368e+02
