1.602226998158536162e+03 1.336169395580785476e+03 1.119939268307165548e+03 9.463840800569149678e+02 8.092453615843671741e+02 7.031587106789497739e+02 6.236537921651877241e+02 5.671543379026994671e+02 5.309781467861993178e+02 5.133370847454968953e+02 5.133370847454968953e+02 5.309781467861993178e+02 5.671543379026994671e+02 6.236537921651874967e+02 7.031587106789497739e+02 8.092453615843671741e+02 9.463840800569149678e+02 1.119939268307165321e+03 1.336169395580784794e+03 1.602226998158536162e+03
1.587675940247744165e+03 1.324034611760471762e+03 1.109768236881258417e+03 9.377892370224467413e+02 8.018959809198373705e+02 6.967727846326862391e+02 6.179899115437087858e+02 5.620035723590755197e+02 5.261559251084153175e+02 5.086750751448137748e+02 5.086750751448137748e+02 5.261559251084153175e+02 5.620035723590755197e+02 6.179899115437085584e+02 6.967727846326862391e+02 8.018959809198373705e+02 9.377892370224467413e+02 1.109768236881258190e+03 1.324034611760471080e+03 1.587675940247744165e+03
1.573896164667959283e+03 1.312543035080737354e+03 1.100136323427048637e+03 9.296499657141655462e+02 7.949361559484503914e+02 6.907253461353554940e+02 6.126262462794265957e+02 5.571258243842986531e+02 5.215893064526984517e+02 5.042601764864440383e+02 5.042601764864440383e+02 5.215893064526984517e+02 5.571258243842986531e+02 6.126262462794263683e+02 6.907253461353554940e+02 7.949361559484503914e+02 9.296499657141655462e+02 1.100136323427048410e+03 1.312543035080736445e+03 1.573896164667959283e+03
1.560745350258469443e+03 1.301575977503303648e+03 1.090944046999092734e+03 9.218822015888397345e+02 7.882940037601724725e+02 6.849539356453418577e+02 6.075073990212258650e+02 5.524707153093249872e+02 5.172311255757655317e+02 5.000467905312981998e+02 5.000467905312981998e+02 5.172311255757655317e+02 5.524707153093249872e+02 6.075073990212256376e+02 6.849539356453418577e+02 7.882940037601724725e+02 9.218822015888397345e+02 1.090944046999092507e+03 1.301575977503302965e+03 1.560745350258469443e+03
1.548301941975713135e+03 1.291198857817238832e+03 1.082246239769870954e+03 9.145322795653164576e+02 7.820091449688186458e+02 6.794929797791562578e+02 6.026639038286471077e+02 5.480660129831435370e+02 5.131073791420355974e+02 4.960600502382500849e+02 4.960600502382500849e+02 5.131073791420355974e+02 5.480660129831435370e+02 6.026639038286468804e+02 6.794929797791562578e+02 7.820091449688186458e+02 9.145322795653164576e+02 1.082246239769870726e+03 1.291198857817238149e+03 1.548301941975713135e+03
1.536539071204616675e+03 1.281389269071964463e+03 1.074024120869294393e+03 9.075843292147563943e+02 7.760680088992314722e+02 6.743306868863305681e+02 5.980853023123984258e+02 5.439022064865087032e+02 5.092091628904678373e+02 4.922913471788131119e+02 4.922913471788131119e+02 5.092091628904678373e+02 5.439022064865087032e+02 5.980853023123981984e+02 6.743306868863305681e+02 7.760680088992314722e+02 9.075843292147563943e+02 1.074024120869294165e+03 1.281389269071963781e+03 1.536539071204616675e+03
1.525365457372859510e+03 1.272071088279110882e+03 1.066213886168801082e+03 9.009844340318439890e+02 7.704244919844143169e+02 6.694269972689462520e+02 5.937360642541372044e+02 5.399469844349429195e+02 5.055062264325814567e+02 4.887114359945312003e+02 4.887114359945312003e+02 5.055062264325814567e+02 5.399469844349429195e+02 5.937360642541369771e+02 6.694269972689462520e+02 7.704244919844143169e+02 9.009844340318439890e+02 1.066213886168800855e+03 1.272071088279110199e+03 1.525365457372859510e+03
1.514825774555351245e+03 1.263281571165700143e+03 1.058846762361502670e+03 8.947589815592522200e+02 7.651011579983800175e+02 6.648015167412546589e+02 5.896335786731851840e+02 5.362161605024174378e+02 5.020133747601362870e+02 4.853346298004649384e+02 4.853346298004649384e+02 5.020133747601362870e+02 5.362161605024174378e+02 5.896335786731849566e+02 6.648015167412546589e+02 7.651011579983800175e+02 8.947589815592522200e+02 1.058846762361502442e+03 1.263281571165699461e+03 1.514825774555351245e+03
1.504919075502663645e+03 1.255019927777688508e+03 1.051922087330338172e+03 8.889074122871367081e+02 7.600975285087922657e+02 6.604538295901966194e+02 5.857774768604278961e+02 5.327093993827471650e+02 4.987302939546010521e+02 4.821606251076202625e+02 4.821606251076202625e+02 4.987302939546010521e+02 5.327093993827471650e+02 5.857774768604276687e+02 6.604538295901966194e+02 7.600975285087922657e+02 8.889074122871367081e+02 1.051922087330337945e+03 1.255019927777687826e+03 1.504919075502663645e+03
1.495364521203020331e+03 1.247051953790063180e+03 1.045243557656551729e+03 8.832638436220136100e+02 7.552717586535353576e+02 6.562606858657613884e+02 5.820584445208971829e+02 5.293272900287058746e+02 4.955639139465101266e+02 4.790994439791918467e+02 4.790994439791918467e+02 4.955639139465101266e+02 5.293272900287058746e+02 5.820584445208970692e+02 6.562606858657613884e+02 7.552717586535353576e+02 8.832638436220136100e+02 1.045243557656551502e+03 1.247051953790062498e+03 1.495364521203020331e+03
1.485957129503021179e+03 1.239206705335114975e+03 1.038667893041434809e+03 8.777071991827605189e+02 7.505203169997738541e+02 6.521321264130583586e+02 5.783966940231020999e+02 5.259972731102938042e+02 4.924463036349260392e+02 4.760854122371934523e+02 4.760854122371934523e+02 4.924463036349260392e+02 5.259972731102938042e+02 5.783966940231018725e+02 6.521321264130583586e+02 7.505203169997738541e+02 8.777071991827605189e+02 1.038667893041434581e+03 1.239206705335114293e+03 1.485957129503021179e+03
1.476687127494479228e+03 1.231476032343696261e+03 1.032188262328318615e+03 8.722317064260771531e+02 7.458382674924868070e+02 6.480638622608445303e+02 5.747884213422332778e+02 5.227158892255173441e+02 4.893742242773462863e+02 4.731153987421525926e+02 4.731153987421525926e+02 4.893742242773462863e+02 5.227158892255173441e+02 5.747884213422330504e+02 6.480638622608445303e+02 7.458382674924868070e+02 8.722317064260771531e+02 1.032188262328318388e+03 1.231476032343695579e+03 1.476687127494479228e+03
1.467643901224729689e+03 1.223934477874298864e+03 1.025867145393377541e+03 8.668901628221559577e+02 7.412707568208006705e+02 6.440951216694530785e+02 5.712684192682329467e+02 5.195147791372346546e+02 4.863772984165295838e+02 4.702180418661652084e+02 4.702180418661652084e+02 4.863772984165295838e+02 5.195147791372346546e+02 5.712684192682327193e+02 6.440951216694530785e+02 7.412707568208006705e+02 8.668901628221559577e+02 1.025867145393377314e+03 1.223934477874298182e+03 1.467643901224729689e+03
1.458946956899623274e+03 1.216681703544798211e+03 1.019788075776424307e+03 8.617531568524141221e+02 7.368781446234412442e+02 6.402783515329388138e+02 5.678832046171031607e+02 5.164362455048895981e+02 4.834951304180155489e+02 4.674316301709590675e+02 4.674316301709590675e+02 4.834951304180155489e+02 5.164362455048895981e+02 5.678832046171029333e+02 6.402783515329388138e+02 7.368781446234412442e+02 8.617531568524141221e+02 1.019788075776424080e+03 1.216681703544797529e+03 1.458946956899623274e+03
1.450470875357045998e+03 1.209613116656264083e+03 1.013863386845445120e+03 8.567466074418881590e+02 7.325970847732296534e+02 6.365585099774424407e+02 5.645839590028392649e+02 5.134358926080686842e+02 4.806861563621177424e+02 4.647159806443111734e+02 4.647159806443111734e+02 4.806861563621177424e+02 5.134358926080686842e+02 5.645839590028390376e+02 6.365585099774424407e+02 7.325970847732296534e+02 8.567466074418881590e+02 1.013863386845444893e+03 1.209613116656263401e+03 1.450470875357045998e+03
1.442017387328662380e+03 1.202563371518766871e+03 1.007954490535476339e+03 8.517534032952792131e+02 7.283274363501030848e+02 6.328485838873129978e+02 5.612935077297152020e+02 5.104435373355531738e+02 4.778846697985101173e+02 4.620075698477081687e+02 4.620075698477081687e+02 4.778846697985101173e+02 5.104435373355531738e+02 5.612935077297149746e+02 6.328485838873129978e+02 7.283274363501030848e+02 8.517534032952792131e+02 1.007954490535476111e+03 1.202563371518766189e+03 1.442017387328662380e+03
1.433484394219934984e+03 1.195447323507038845e+03 1.001990021037932252e+03 8.467132380486467582e+02 7.240176318707094651e+02 6.291037659311425614e+02 5.579721097524663946e+02 5.074230389526956628e+02 4.750568352453420857e+02 4.592736864394133818e+02 4.592736864394133818e+02 4.750568352453420857e+02 5.074230389526956628e+02 5.579721097524661673e+02 6.291037659311425614e+02 7.240176318707094651e+02 8.467132380486467582e+02 1.001990021037932024e+03 1.195447323507038163e+03 1.433484394219934984e+03
1.424801054854458243e+03 1.188205894967308268e+03 9.959204611399827627e+02 8.415842680920403609e+02 7.196318912030941419e+02 6.252929665128117449e+02 5.545921907209178698e+02 5.043493211871907533e+02 4.721791759314647834e+02 4.564916336336294762e+02 4.564916336336294762e+02 4.721791759314647834e+02 5.043493211871907533e+02 5.545921907209176425e+02 6.252929665128117449e+02 7.196318912030941419e+02 8.415842680920403609e+02 9.959204611399825353e+02 1.188205894967307586e+03 1.424801054854458243e+03
1.415917785907811094e+03 1.180797736127852431e+03 9.897111526364324163e+02 8.363372061466150171e+02 7.151451710323301540e+02 6.213944253283742682e+02 5.511344507304128228e+02 5.012048325949764944e+02 4.692352599394641857e+02 4.536455254421416043e+02 4.536455254421416043e+02 4.692352599394641857e+02 5.012048325949764944e+02 5.511344507304125955e+02 6.213944253283742682e+02 7.151451710323301540e+02 8.363372061466150171e+02 9.897111526364323026e+02 1.180797736127851749e+03 1.415917785907811094e+03
1.406823674486378422e+03 1.173213746234231849e+03 9.833544675331800136e+02 8.309656063162542523e+02 7.105519595248570113e+02 6.174033531087607116e+02 5.475946420261108187e+02 4.979857102434220906e+02 4.662214707355814767e+02 4.507318654858468108e+02 4.507318654858468108e+02 4.662214707355814767e+02 4.979857102434220906e+02 5.475946420261105914e+02 6.174033531087607116e+02 7.105519595248570113e+02 8.309656063162542523e+02 9.833544675331798999e+02 1.173213746234231394e+03 1.406823674486378422e+03
1.397538527301358727e+03 1.165470442996709835e+03 9.768642505062126702e+02 8.254811677897612299e+02 7.058622605622623496e+02 6.133284422936349074e+02 5.439804742088134617e+02 4.946989652877439312e+02 4.631443722653864370e+02 4.477569996317143932e+02 4.477569996317143932e+02 4.631443722653864370e+02 4.946989652877439312e+02 5.439804742088132343e+02 6.133284422936349074e+02 7.058622605622623496e+02 8.254811677897612299e+02 9.768642505062125565e+02 1.165470442996709153e+03 1.397538527301358727e+03
1.388069829426152864e+03 1.157574068555765052e+03 9.702457335405347294e+02 8.198883117598338686e+02 7.010798546706123489e+02 6.091729778073977286e+02 5.402948607822980875e+02 4.913472472849983319e+02 4.600064450827628093e+02 4.447233260204343424e+02 4.447233260204343424e+02 4.600064450827628093e+02 4.913472472849983319e+02 5.402948607822978602e+02 6.091729778073977286e+02 7.010798546706123489e+02 8.198883117598338686e+02 9.702457335405346157e+02 1.157574068555764370e+03 1.388069829426152864e+03
1.378387347766130688e+03 1.149499410169491966e+03 9.634777840313917068e+02 8.141691805075083721e+02 6.961894718590606317e+02 6.049236914528058833e+02 5.365260337610440047e+02 4.879198543616133179e+02 4.567976699378933176e+02 4.416211582788034207e+02 4.416211582788034207e+02 4.567976699378933176e+02 4.879198543616133179e+02 5.365260337610437773e+02 6.049236914528058833e+02 6.961894718590606317e+02 8.141691805075083721e+02 9.634777840313914794e+02 1.149499410169491284e+03 1.378387347766130688e+03
1.368346492356888803e+03 1.141125887741833139e+03 9.564593351642033667e+02 8.082383693800081801e+02 6.911180833007557567e+02 6.005171279934515951e+02 5.326177126806021533e+02 4.843656047402111540e+02 4.534701297057820284e+02 4.384041712663169506e+02 4.384041712663169506e+02 4.534701297057820284e+02 4.843656047402111540e+02 5.326177126806019260e+02 6.005171279934515951e+02 6.911180833007557567e+02 8.082383693800081801e+02 9.564593351642031394e+02 1.141125887741832685e+03 1.368346492356888803e+03
1.357892242706761181e+03 1.132407617201943367e+03 9.491519282129281692e+02 8.020633795382490234e+02 6.858378995016224735e+02 5.959291409519473746e+02 5.285484812633079628e+02 4.806650223349701037e+02 4.500055905913837933e+02 4.350547369821824191e+02 4.350547369821824191e+02 4.500055905913837933e+02 4.806650223349701037e+02 5.285484812633077354e+02 5.959291409519473746e+02 6.858378995016224735e+02 8.020633795382490234e+02 9.491519282129280555e+02 1.132407617201942912e+03 1.357892242706761181e+03
1.347177454699767168e+03 1.123472071969254102e+03 9.416624077801736803e+02 7.957344980485111137e+02 6.804261242007535202e+02 5.912268131738888997e+02 5.243778374154087487e+02 4.768722148833051051e+02 4.464547090460724803e+02 4.316218288827071774e+02 4.316218288827071774e+02 4.464547090460724803e+02 4.768722148833051051e+02 5.243778374154085213e+02 5.912268131738888997e+02 6.804261242007535202e+02 7.957344980485111137e+02 9.416624077801734529e+02 1.123472071969253648e+03 1.347177454699767168e+03
1.336251856869177345e+03 1.114360722911701259e+03 9.340255335705442121e+02 7.892810979598481254e+02 6.749078740544866832e+02 5.864319686900648776e+02 5.201251375629220774e+02 4.730047852301279931e+02 4.428339651094859164e+02 4.281213794795310719e+02 4.281213794795310719e+02 4.428339651094859164e+02 4.730047852301279931e+02 5.201251375629218501e+02 5.864319686900648776e+02 6.749078740544866832e+02 7.892810979598481254e+02 9.340255335705439848e+02 1.114360722911700577e+03 1.336251856869177345e+03
1.325051516479430575e+03 1.105020253636082089e+03 9.261966172963202553e+02 7.826654162566578634e+02 6.692508582140434328e+02 5.815165497658605318e+02 5.157654964099302788e+02 4.690401025445082155e+02 4.391221714682868082e+02 4.245329053803941406e+02 4.245329053803941406e+02 4.391221714682868082e+02 4.690401025445082155e+02 5.157654964099300514e+02 5.815165497658605318e+02 6.692508582140434328e+02 7.826654162566578634e+02 9.261966172963201416e+02 1.105020253636081634e+03 1.325051516479430575e+03
1.313587927440006297e+03 1.095460249432184355e+03 9.181836930753813704e+02 7.758942420224857415e+02 6.634608819697750732e+02 5.764856006569144711e+02 5.113033878669603496e+02 4.649822354263559987e+02 4.353231372049347101e+02 4.208600891159185835e+02 4.208600891159185835e+02 4.353231372049347101e+02 4.649822354263559987e+02 5.113033878669601222e+02 5.764856006569144711e+02 6.634608819697750732e+02 7.758942420224857415e+02 9.181836930753811430e+02 1.095460249432183900e+03 1.313587927440006297e+03
1.301875758375882469e+03 1.085692943128310844e+03 9.099970141172560716e+02 7.689762395434604514e+02 6.575453540825733398e+02 5.713455588851502398e+02 5.067445215766558704e+02 4.608363762574603584e+02 4.314417235028421373e+02 4.171076303629866970e+02 4.171076303629866970e+02 4.314417235028421373e+02 4.608363762574603584e+02 5.067445215766556430e+02 5.713455588851502398e+02 6.575453540825733398e+02 7.689762395434604514e+02 9.099970141172558442e+02 1.085692943128310162e+03 1.301875758375882469e+03
1.289773484832031954e+03 1.075600311095006191e+03 9.015376563651204833e+02 7.618278148648364549e+02 6.514327940388078559e+02 5.660343145538798808e+02 5.020338102990918969e+02 4.565524283856739771e+02 4.274310291470492302e+02 4.132301861388330622e+02 4.132301861388330622e+02 4.274310291470492302e+02 4.565524283856739771e+02 5.020338102990917264e+02 5.660343145538798808e+02 6.514327940388078559e+02 7.618278148648364549e+02 9.015376563651203696e+02 1.075600311095005736e+03 1.289773484832031954e+03
1.277243184065290961e+03 1.065150727845451684e+03 8.927791122334206193e+02 7.544265682389851690e+02 6.451040479957088110e+02 5.605352247609307597e+02 4.971564929157686947e+02 4.521169679651153501e+02 4.232784865376408447e+02 4.092156063857920003e+02 4.092156063857920003e+02 4.232784865376408447e+02 4.521169679651153501e+02 4.971564929157685242e+02 5.605352247609307597e+02 6.451040479957088110e+02 7.544265682389851690e+02 8.927791122334205056e+02 1.065150727845451001e+03 1.277243184065290961e+03
1.264533729664712382e+03 1.054551740296184107e+03 8.838953416576367772e+02 7.469195013098042182e+02 6.386848158683279735e+02 5.549575110037571903e+02 4.922094414415511210e+02 4.476180909620756552e+02 4.190665724006059349e+02 4.051436276473253315e+02 4.051436276473253315e+02 4.190665724006059349e+02 4.476180909620756552e+02 4.922094414415509505e+02 5.549575110037571903e+02 6.386848158683279735e+02 7.469195013098042182e+02 8.838953416576365498e+02 1.054551740296183425e+03 1.264533729664712382e+03
1.251710534798113031e+03 1.043857899439669382e+03 8.749320677315546391e+02 7.393452515367291653e+02 6.322081362352831775e+02 5.493298807244360660e+02 4.872181174185387249e+02 4.430789522490705394e+02 4.148169646646417732e+02 4.010352076309924314e+02 4.010352076309924314e+02 4.148169646646417732e+02 4.430789522490705394e+02 4.872181174185385544e+02 5.493298807244360660e+02 6.322081362352831775e+02 7.393452515367291653e+02 8.749320677315544117e+02 1.043857899439668927e+03 1.251710534798113031e+03
1.238624775369414465e+03 1.032945094146377414e+03 8.657852640285437928e+02 7.316159133012553184e+02 6.255988417141859372e+02 5.435870204813406872e+02 4.821245922810589377e+02 4.384468712560106383e+02 4.104803430131989899e+02 3.968426646239594220e+02 3.968426646239594220e+02 4.104803430131989899e+02 4.384468712560106383e+02 4.821245922810587103e+02 5.435870204813406872e+02 6.255988417141859372e+02 7.316159133012553184e+02 8.657852640285435655e+02 1.032945094146376732e+03 1.238624775369414465e+03
1.225339279985186749e+03 1.021865720026519739e+03 8.564988470621522083e+02 7.237685974454165034e+02 6.188886654854784410e+02 5.377565034473366268e+02 4.769533215518243310e+02 4.337440879756071581e+02 4.060775288511848657e+02 3.925861282668905119e+02 3.925861282668905119e+02 4.060775288511848657e+02 4.337440879756071581e+02 4.769533215518241605e+02 5.377565034473366268e+02 6.188886654854784410e+02 7.237685974454165034e+02 8.564988470621519809e+02 1.021865720026519284e+03 1.225339279985186749e+03
1.212016886715937062e+03 1.010755575095294830e+03 8.471866388749153884e+02 7.158994871927706072e+02 6.121598530445859296e+02 5.319097932838391216e+02 4.717676886217633978e+02 4.290282436273439544e+02 4.016624867273202426e+02 3.883177702061851733e+02 3.883177702061851733e+02 4.016624867273202426e+02 4.290282436273439544e+02 4.717676886217632273e+02 5.319097932838391216e+02 6.121598530445859296e+02 7.158994871927706072e+02 8.471866388749151611e+02 1.010755575095294262e+03 1.212016886715937062e+03
1.198693454993010846e+03 9.996445641506878701e+02 8.378737048198382809e+02 7.080297635588569847e+02 6.054305161063393825e+02 5.260626273810805742e+02 4.665816514820779162e+02 4.243120316885282932e+02 3.972471004598296531e+02 3.840490794355807225e+02 3.840490794355807225e+02 3.972471004598296531e+02 4.243120316885282932e+02 4.665816514820777456e+02 5.260626273810805742e+02 6.054305161063393825e+02 7.080297635588569847e+02 8.378737048198380535e+02 9.996445641506873017e+02 1.198693454993010846e+03
1.185330953484240354e+03 9.885009711486092101e+02 8.285334614088326362e+02 7.001369626560067445e+02 5.986814459823402785e+02 5.201983151811541575e+02 4.613804067468839776e+02 4.195819898750769426e+02 3.928187664623940236e+02 3.797678711066091068e+02 3.797678711066091068e+02 3.928187664623940236e+02 4.195819898750769426e+02 4.613804067468838070e+02 5.201983151811541575e+02 5.986814459823402785e+02 7.001369626560067445e+02 8.285334614088324088e+02 9.885009711486086417e+02 1.185330953484240354e+03
1.171813923697108066e+03 9.772285100419882156e+02 8.190852044097396174e+02 6.921528868571970179e+02 5.918543274340905782e+02 5.142661861830454200e+02 4.561190131395839558e+02 4.147972483321226491e+02 3.883392217819746293e+02 3.754371535033485543e+02 3.754371535033485543e+02 3.883392217819746293e+02 4.147972483321226491e+02 4.561190131395837852e+02 5.142661861830454200e+02 5.918543274340905782e+02 6.921528868571970179e+02 8.190852044097393900e+02 9.772285100419877608e+02 1.171813923697108066e+03
1.158228386816526381e+03 9.658989177787005929e+02 8.095890616964501305e+02 6.841283461163496895e+02 5.849926076416518299e+02 5.083039919322867490e+02 4.508309537048642710e+02 4.099882567326710046e+02 3.838369738456725031e+02 3.710844869305123552e+02 3.710844869305123552e+02 3.838369738456725031e+02 4.099882567326710046e+02 4.508309537048641005e+02 5.083039919322867490e+02 5.849926076416518299e+02 6.841283461163496895e+02 8.095890616964500168e+02 9.658989177787001381e+02 1.158228386816526381e+03
1.144884771955513770e+03 9.547710752044628180e+02 8.002620198470802961e+02 6.762467009503483268e+02 5.782530766978759402e+02 5.024479683898987901e+02 4.456370604432811433e+02 4.052649003915133221e+02 3.794148988847135797e+02 3.668093296896274182e+02 3.668093296896274182e+02 3.794148988847135797e+02 4.052649003915133221e+02 4.456370604432809728e+02 5.024479683898987901e+02 5.782530766978759402e+02 6.762467009503483268e+02 8.002620198470801824e+02 9.547710752044623632e+02 1.144884771955513770e+03
1.131769001703887625e+03 9.438332425316683612e+02 7.910942389048210543e+02 6.684996362846742386e+02 5.716286244498902533e+02 4.966919374964646181e+02 4.405318538377283062e+02 4.006221962043448457e+02 3.750683316443125364e+02 3.626071715229633696e+02 3.626071715229633696e+02 3.750683316443125364e+02 4.006221962043448457e+02 4.405318538377281357e+02 4.966919374964646181e+02 5.716286244498902533e+02 6.684996362846742386e+02 7.910942389048208270e+02 9.438332425316679064e+02 1.131769001703887625e+03
1.118696211938680108e+03 9.329312532260285025e+02 7.819565008557140118e+02 6.607779588132906383e+02 5.650258805861178644e+02 4.909547691633601403e+02 4.354433770359891582e+02 3.959947061967811806e+02 3.707360081403188588e+02 3.584187838629906651e+02 3.584187838629906651e+02 3.707360081403188588e+02 3.959947061967811806e+02 4.354433770359889877e+02 4.909547691633601403e+02 5.650258805861178644e+02 6.607779588132906383e+02 7.819565008557137844e+02 9.329312532260279340e+02 1.118696211938680108e+03
1.105709924379394351e+03 9.221014020133900431e+02 7.728792269089583442e+02 6.531073754195053880e+02 5.584668268542615124e+02 4.852555634782802940e+02 4.303885705124413334e+02 3.913978361334469582e+02 3.664323514738244967e+02 3.542581106219254252e+02 3.542581106219254252e+02 3.664323514738244967e+02 3.913978361334469582e+02 4.303885705124411629e+02 4.852555634782802940e+02 5.584668268542615124e+02 6.531073754195053880e+02 7.728792269089581168e+02 9.221014020133895883e+02 1.105709924379394351e+03
1.092890752468140363e+03 9.114109160808769730e+02 7.639187649849650370e+02 6.455355018770753759e+02 5.519921791167948868e+02 4.796296987266258611e+02 4.253988123919880309e+02 3.868601214612161812e+02 3.621840769455619693e+02 3.501509795191929584e+02 3.501509795191929584e+02 3.621840769455619693e+02 3.868601214612161812e+02 4.253988123919878603e+02 4.796296987266258611e+02 5.519921791167948868e+02 6.455355018770753759e+02 7.639187649849648096e+02 9.114109160808764045e+02 1.092890752468140363e+03
1.080223776584880170e+03 9.008473532840795315e+02 7.550646864313847573e+02 6.380535256451431678e+02 5.455944018414085122e+02 4.740706272339401721e+02 4.204682953342056635e+02 3.823762809513779644e+02 3.579862401923372204e+02 3.460926104616701764e+02 3.460926104616701764e+02 3.579862401923372204e+02 3.823762809513779644e+02 4.204682953342054930e+02 4.740706272339401721e+02 5.455944018414085122e+02 6.380535256451431678e+02 7.550646864313846436e+02 9.008473532840789630e+02 1.080223776584880170e+03
1.067726487916158931e+03 8.904253003127615784e+02 7.463292173976228696e+02 6.306717782063927871e+02 5.392823293952651511e+02 4.685860252409763689e+02 4.156038276408083902e+02 3.779525061125855814e+02 3.538446377946767143e+02 3.420886074459941710e+02 3.420886074459941710e+02 3.538446377946767143e+02 3.779525061125855814e+02 4.156038276408082197e+02 4.685860252409763689e+02 5.392823293952651511e+02 6.306717782063927871e+02 7.463292173976226422e+02 8.904253003127611237e+02 1.067726487916158931e+03
1.055477911531094378e+03 8.802106597381322217e+02 7.377675955486216708e+02 6.234369371336179029e+02 5.330958753927939142e+02 4.632105739544399512e+02 4.108361691754661251e+02 3.736167701413992290e+02 3.497854586663848977e+02 3.381642892931868118e+02 3.381642892931868118e+02 3.497854586663848977e+02 3.736167701413992290e+02 4.108361691754659546e+02 4.632105739544399512e+02 5.330958753927939142e+02 6.234369371336179029e+02 7.377675955486215571e+02 8.802106597381317670e+02 1.055477911531094378e+03
1.043544406924400619e+03 8.702587717373604619e+02 7.294262054503890340e+02 6.163881988511893724e+02 5.270685563790015067e+02 4.579733961246018339e+02 4.061911498303053918e+02 3.693925628899630169e+02 3.458306943489633341e+02 3.343409169042321309e+02 3.343409169042321309e+02 3.458306943489633341e+02 3.693925628899630169e+02 4.061911498303052213e+02 4.579733961246018339e+02 5.270685563790015067e+02 6.163881988511893724e+02 7.294262054503888066e+02 8.702587717373600071e+02 1.043544406924400619e+03
1.031973670544698734e+03 8.606094125312930601e+02 7.213383864024314107e+02 6.095537361209577512e+02 5.212244626543600816e+02 4.528954239747702673e+02 4.016873350589661982e+02 3.652967678883691178e+02 3.419961514490453283e+02 3.306337717317057354e+02 3.306337717317057354e+02 3.419961514490453283e+02 3.652967678883691178e+02 4.016873350589660845e+02 4.528954239747702673e+02 5.212244626543600816e+02 6.095537361209577512e+02 7.213383864024312970e+02 8.606094125312926053e+02 1.031973670544698734e+03
1.020773778800543141e+03 8.512693174014780197e+02 7.135097837266025635e+02 6.029383194183233172e+02 5.155676734137457515e+02 4.479802019446737518e+02 3.973278685376118347e+02 3.613322440137626472e+02 3.382845064890286153e+02 3.270454413740112614e+02 3.270454413740112614e+02 3.382845064890286153e+02 3.613322440137626472e+02 3.973278685376117210e+02 4.479802019446737518e+02 5.155676734137457515e+02 6.029383194183233172e+02 7.135097837266024499e+02 8.512693174014775650e+02 1.020773778800543141e+03
1.009911036859848537e+03 8.422103867069324679e+02 7.059168451012684500e+02 5.965220462870784104e+02 5.100811702280559530e+02 4.432129426073665286e+02 3.930996348276493109e+02 3.574870640110144677e+02 3.346845929990450941e+02 3.235651303527965865e+02 3.235651303527965865e+02 3.346845929990450941e+02 3.574870640110144677e+02 3.930996348276491403e+02 4.432129426073665286e+02 5.100811702280559530e+02 5.965220462870784104e+02 7.059168451012683363e+02 8.422103867069320131e+02 1.009911036859848537e+03
9.992753501121889030e+02 8.333408075839118965e+02 6.984826155895900683e+02 5.902398873732504399e+02 5.047093470234164556e+02 4.385453294731073015e+02 3.889597804998403490e+02 3.537222567256284265e+02 3.311599256169816385e+02 3.201575654849066268e+02 3.201575654849066268e+02 3.311599256169816385e+02 3.537222567256284265e+02 3.889597804998402353e+02 4.385453294731073015e+02 5.047093470234164556e+02 5.902398873732504399e+02 6.984826155895899547e+02 8.333408075839114417e+02 9.992753501121889030e+02
9.888412820253057589e+02 8.246393673603213301e+02 6.911893153318104623e+02 5.840768181333704661e+02 4.994393564343986895e+02 4.339661993800921209e+02 3.848984045914495482e+02 3.500288181652688877e+02 3.277020746741491166e+02 3.168145971664894205e+02 3.168145971664894205e+02 3.277020746741491166e+02 3.500288181652688877e+02 3.848984045914493777e+02 4.339661993800921209e+02 4.994393564343986895e+02 5.840768181333704661e+02 6.911893153318103487e+02 8.246393673603208754e+02 9.888412820253057589e+02
9.787253266603876227e+02 8.162032156906766431e+02 6.841183724113408289e+02 5.781016478716485381e+02 4.943300367397092714e+02 4.295266773024733311e+02 3.809608514657339811e+02 3.464479847541246045e+02 3.243496463111209209e+02 3.135735488990398494e+02 3.135735488990398494e+02 3.243496463111209209e+02 3.464479847541246045e+02 3.809608514657338105e+02 4.295266773024733311e+02 4.943300367397092714e+02 5.781016478716485381e+02 6.841183724113407152e+02 8.162032156906761884e+02 9.787253266603876227e+02
9.690228643953217897e+02 8.081118945762164003e+02 6.773364566763018502e+02 5.723707147170052849e+02 4.894295622170754996e+02 4.252686221925819723e+02 3.771842471569173085e+02 3.430135191207943990e+02 3.211342495922485796e+02 3.104649795766364946e+02 3.104649795766364946e+02 3.211342495922485796e+02 3.430135191207943990e+02 3.771842471569171380e+02 4.252686221925819723e+02 4.894295622170754996e+02 5.723707147170052849e+02 6.773364566763017365e+02 8.081118945762159456e+02 9.690228643953217897e+02
9.597903395679412597e+02 8.004124754973569225e+02 6.708830221057397694e+02 5.669173585287715014e+02 4.847664415101737632e+02 4.212168054017068357e+02 3.735905621631725353e+02 3.397454013624110303e+02 3.180745901753030580e+02 3.075069733857690153e+02 3.075069733857690153e+02 3.180745901753030580e+02 3.397454013624110303e+02 3.735905621631723648e+02 4.212168054017068357e+02 4.847664415101737632e+02 5.669173585287715014e+02 6.708830221057396557e+02 8.004124754973564677e+02 9.597903395679412597e+02
