-1.397269714807945638e+04 -3.765453951048553427e+04 3.947630230666667921e+05 4.044202762780124322e+05 2.160841448067085585e+05 6.593026179311599117e+04 5.947958730993109057e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.626276915287318407e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.448956349668255280e+04 -3.806954044932930992e+04 4.268794318952223402e+05 4.335848467319939518e+05 2.227491804571419489e+05 7.252424316819486558e+04 5.915073103058391716e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.384015529193024850e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.569841320184445794e+04 -3.885493149532515235e+04 4.556148849617664237e+05 4.547823060570738744e+05 2.238199783443984343e+05 7.717547013592840813e+04 5.789065342815293698e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.218320741251884028e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.662584491795703070e+04 -3.905947054340728209e+04 4.758063305859818356e+05 4.678366513004351873e+05 2.208785191447395773e+05 8.014363662815772113e+04 5.588292068460251903e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.014085618490488851e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.798672180793641746e+04 -3.863620741236108734e+04 4.715341269751855871e+05 4.506219899558199686e+05 2.049233861980951333e+05 7.781338060779572697e+04 5.103050538389951107e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.718862979524580296e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.811665771220161696e+04 -3.643283439519320382e+04 4.456349570358092897e+05 4.161314585638542776e+05 1.834420864383896696e+05 7.256065454337341362e+04 4.491246070122070960e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.275505131483043369e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.720867947115263814e+04 -3.225188282345590778e+04 3.878156469041156233e+05 3.517693967174645513e+05 1.516581887612198188e+05 6.224358813498706877e+04 3.648312799326885142e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.697969762027008983e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.611988148040367741e+04 -2.671152114790155974e+04 2.895913997393661994e+05 2.438558961923234456e+05 1.042153641245560430e+05 4.421027936513075110e+04 2.491694166617071896e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155438261331226822e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.566819325377614769e+04 -2.533473615749517194e+04 2.769903474516250426e+05 2.303786892812615260e+05 9.504146848865320499e+04 4.159095464046703273e+04 2.254559003282200720e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.039202174763155199e+05 0.000000000000000000e+00 0.000000000000000000e+00
-1.188026138228256605e+04 -1.773101475020584985e+04 1.747953655292767799e+05 1.343532892800638801e+05 5.588691748821067449e+04 2.514594441014470431e+04 1.314087338024676428e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.740504351003126794e+04 0.000000000000000000e+00
-7.068037085671450768e+03 -9.801983026837917350e+03 8.452987165959055710e+04 5.786719988094035944e+04 2.481766318698555551e+04 1.145030007781950553e+04 5.819551602150133112e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.520321728069919118e+04
